0,188.9686557949032,321.6155915028858,467.15425711432306,619.6752243676879,938.9226510760509,1272.855401220767,1995.1380697977925,2868.052884602564,4085.047487956632
0,-3.5416556785986497e-06,-1.0575534104481807e-05,-1.7846814022956746e-05,-2.529743929465065e-05,-4.0680267162816863e-05,-5.680222665396768e-05,-9.243787546173534e-05,-0.00013352892264616747,-0.00018685819797267084
