0,64.30038601100472,171.55035142397318,281.7148374746594,394.2026553317226,625.0714709771155,863.8663676909224,1377.2000635158438,1944.3708770416943,2636.6038251224363
0,-3.225154028364664e-05,-9.589319772742411e-05,-0.00016121705886218006,-0.00022776695227043497,-0.0003639141936286318,-0.0005045049129640338,-0.0008050702917562039,-0.0011368659281827235,-0.0015518760388908536
