-33.5,-33.0,-34.0
0,15.29886823651816,46.184261712709144,108.49063888778551,235.71783319597284,387.62160005235273,545.1541281940267,963.2172853474691,1314.7050207755506,2071.942013556184,2894.360005711159,3737.761696381301
0,-5.439450458450463e-06,-1.644713524405638e-05,-3.865844059368505e-05,-8.395960604603816e-05,-0.00013790935453370263,-0.00019369269304863536,-0.0003411012476135511,-0.0004648585094805134,-0.0007312220259336756,-0.0010218124055730489,-0.001323423003341237
-32.5,-32.0,-33.0
0,8.651403233305814,26.02520863392931,61.03506653675498,132.33258216693395,217.08370929556258,304.5324702408324,534.5930477412644,726.4583641620914,1134.6284388121944,1571.2783316850105,2013.4309887717752
0,-5.392668451046726e-06,-1.630345395319131e-05,-3.830025843853946e-05,-8.306825252980666e-05,-0.00013620367907505072,-0.00019093291808126693,-0.00033459435791074706,-0.00045447087662372115,-0.0007098808572562928,-0.0009850618670397024,-0.0012677144132965893
-31.5,-31.0,-32.0
0,5.610369935610038,16.796145897545443,39.306153916085464,85.03530042759678,139.17517952809965,194.78249356973367,339.9135855873336,460.08755235392243,712.7220519766581,979.5701142570094,1247.6246431020286
0,-5.314240594442607e-06,-1.6061714632087387e-05,-3.7708451196118e-05,-8.165774488588795e-05,-0.000133622807778819,-0.00018691111654334236,-0.0003257154069918518,-0.0004407023358605026,-0.0006827129828808311,-0.000939393084586805,-0.0011994284465316725
-30.5,-30.0,-31.0
0,5.011824778071627,15.027665282427847,35.16478416937912,75.9683386398923,124.08479557238138,173.28048581092162,300.64757917678,405.3287639975065,622.6165899716098,848.5210937015972,1072.6387125030337
0,-5.2148473817699905e-06,-1.5756083750299396e-05,-3.696537563276556e-05,-7.9913521504851e-05,-0.00013048347358966968,-0.0001820899471769937,-0.0003153626639686991,-0.00042486852261289546,-0.000652125381748192,-0.0008887602881360282,-0.0011245667955098505
-29.5,-29.0,-30.0
0,4.441922257004194,13.298267348107515,31.078793622264016,66.99882032172707,109.15295385179684,152.0129484744965,261.8705142750024,351.2945142480503,533.7992471623038,719.3350555476051,899.748468399627
0,-5.1112565352519195e-06,-1.543733067895422e-05,-3.619046512742191e-05,-7.809567715513468e-05,-0.00012721423879864032,-0.0001770731054825268,-0.0003046060846827458,-0.0004084304071309615,-0.0006204127558804532,-0.0008363273890507925,-0.0010471322492188006
-28.5,-28.0,-29.0
0,4.218703500699007,12.627799529215736,29.48369906680699,63.4352933100173,103.09437391842232,143.19687567499267,244.96326275467368,326.98716255714464,491.4457657857821,654.5514852315671,809.4326849455449
0,-5.021269139938846e-06,-1.5158844752881527e-05,-3.550888408830765e-05,-7.647594086140291e-05,-0.00012426183467242582,-0.00017248850397461662,-0.00029455308888120467,-0.00039289744462520397,-0.0005899483067979519,-0.0007853981417914232,-0.0009713677919097872
-27.5,-27.0,-28.0
0,4.153682855537738,12.414042070697803,28.94721650814148,62.13351830646269,100.68239405340461,139.40220176952727,236.4459046363009,313.68965045756784,464.9908358926954,609.9542946641395,742.8236062815951
