-33.5,-33.0,-34.0
0,1.2401347184433504,3.756112427734029,8.90534035515796,19.785171079509524,33.4449490341296,48.398614998705966,91.63321388561877,130.7500325956694,224.7489544916003,340.1706226313184,470.69853892178367
0,-3.8259548875875516e-07,-1.1590433294351333e-06,-2.7473735179827565e-06,-6.0994574709919e-06,-1.0302894312695551e-05,-1.4898886059579034e-05,-2.8172166362625404e-05,-4.016937878021773e-05,-6.899349887357532e-05,-0.0001043798829387356,-0.00014440963869865364
-32.5,-32.0,-33.0
0,0.7720849261593737,2.3289704133746105,5.527053310482985,12.342108696108939,20.998785241773582,30.587284564890364,58.76095848109597,84.50662425451888,147.1079283572621,224.50207216664734,311.822020661431
0,-3.966516374862384e-07,-1.201427457246064e-06,-2.846943843913512e-06,-6.315994740759636e-06,-1.0659420998937293e-05,-1.540097530761151e-05,-2.906226892950953e-05,-4.138707772199537e-05,-7.092181367204785e-05,-0.00010708704843405818,-0.00014792284080843696
-31.5,-31.0,-32.0
0,0.5498794139030354,1.656757535749269,3.9317305714499557,8.787514317889649,14.968086062885543,21.827834020440836,42.039587134613136,60.550780627650596,105.71274388384414,161.80987334755227,225.46367530019396
0,-4.1444269204584303e-07,-1.2550238078999523e-06,-2.972791084536355e-06,-6.589494924740076e-06,-1.1109409353774952e-05,-1.6034216726834046e-05,-3.0182818495629492e-05,-4.2918197347974e-05,-7.334080465333723e-05,-0.00011047639301720277,-0.00015231501906490293
-30.5,-30.0,-31.0
0,0.5806666214922527,1.7487687574849329,4.1482368578303195,9.262135222918873,15.75700513446748,22.94955479094508,44.07195821930382,63.37308554326989,110.32737237047758,168.56372871293163,234.7045462783557
0,-4.2766322090657416e-07,-1.2948469701698532e-06,-3.066278185660754e-06,-6.792594535550809e-06,-1.1443405056728061e-05,-1.6503989207082242e-05,-3.1013041372925034e-05,-4.405165810397759e-05,-7.512837700511616e-05,-0.00011297673304637092,-0.00015555027838196243
-29.5,-29.0,-30.0
0,0.6268801690462863,1.8879617395734254,4.475103390349317,9.972622220226619,16.925422948960275,24.5924891946413,46.967814293239044,67.31987720942556,116.52878944511514,177.26223615503255,246.10376317929885
