-39.5,-39.0,-40.0
0,3.338501469227026,9.98537609498328,23.309747280339707,50.117948395634244,104.41290387553522,172.42389263213715,242.25982928396547,390.0705095066214,548.2513296467222,919.8832423423033,1333.4154160482376,1867.4543408465431
0,-1.2033835941695412e-06,-3.612763174758237e-06,-8.443462293360513e-06,-1.8170701899916387e-05,-3.789018241410044e-05,-6.25970764130692e-05,-8.79512553226613e-05,-0.0001414039248802943,-0.00019839226366630538,-0.0003308690803740839,-0.00047914742061125467,-0.0006726355854313415
-38.45,-37.9,-39.0
0,2.499118458132102,7.472129576684779,17.438543047932285,37.461245855041625,77.90507857532339,128.35575622542672,179.90023764991975,288.04193172924715,402.5167041771907,665.1577793517398,950.4179797260426,1306.8864831839624
0,-1.1925308235226516e-06,-3.5799336223539687e-06,-8.365561299999375e-06,-1.799938147289342e-05,-3.7516030311558606e-05,-6.194022765460734e-05,-8.696456877967446e-05,-0.00013953750733182663,-0.00019535898156593454,-0.0003237206986846609,-0.00046638466948125925,-0.0006504466168938447
-37.45,-37.0,-37.9
0,2.158001512592932,6.484733756679475,15.154922171897738,32.5618648121806,67.66951671839752,111.36345837532542,155.87562141292744,248.7399241288773,346.38366522032493,566.9229634326251,803.7069177106956,1094.9738700664197
0,-1.1886126240293986e-06,-3.5679355789852707e-06,-8.336362412819655e-06,-1.7932469442409154e-05,-3.7358107230526606e-05,-6.163792477309472e-05,-8.647262635956092e-05,-0.00013845930925526773,-0.0001934221939639732,-0.0003183790195180336,-0.000456147135385739,-0.0006315988600608689
-36.5,-36.0,-37.0
0,2.0538139997452163,6.169347739024602,14.415519234618614,30.96390304170552,64.30370428747904,105.72767343297664,147.8358437444964,235.30084148518893,326.7906969947438,530.8948392257854,748.355038438126,1013.0854621774017
0,-1.1933480588292392e-06,-3.581920256894794e-06,-8.367910353020609e-06,-1.7996004498854745e-05,-3.747106283198162e-05,-6.178107161960926e-05,-8.660389196140588e-05,-0.00013837629796600796,-0.00019287232474501554,-0.0003153230238240212,-0.0004491535144754582,-0.0006171824114695235
-35.45,-34.9,-36.0
