0,121.08521243885743,378.9999879481257,1496.1369374599078,2103.079403631852,3085.369021719526,3806.9495740314537,4984.117714488633,5807.312158464042,7047.252578297169,7807.956636766774,8752.904676343407,9695.534128274388,10000.236877696123,10001.225492364665,9988.8955394076,9964.248534204844,9942.007631346463,9902.47099267504,9867.166493380802,9836.455972556867,9805.028142257208,9780.590620948375,9758.46546453236,9736.539366893614
0,-0.00011170308141078316,-0.00035247476341243356,-0.0014068087279472661,-0.001986732848150575,-0.0029403479040964776,-0.00365189264487961,-0.004856834572780391,-0.005766106627719558,-0.007323723205405733,-0.008527629279895968,-0.010595962202743343,-0.014673229104474834,-0.021396423325590462,-0.027827989633964455,-0.035833997085042604,-0.05030379217603933,-0.0667146978818852,-0.09947197657564412,-0.131690616193025,-0.16430486738681802,-0.2026333770026332,-0.2356165284695832,-0.26865511484768073,-0.3037823372747142
