-41.5,-41.0,-42.0
0,11.697570599087157,35.200682174175085,59.03897556431593,83.14352873818757,132.0098079903495,181.86231597542496,245.19186884051555,378.1695470089853,523.7582215544179,846.224950633667,1211.1595674167113,1615.8045248870733
0,-5.415051900637904e-06,-1.6315559129171086e-05,-2.7360241044031383e-05,-3.852405786476863e-05,-6.11564405733675e-05,-8.423692123046966e-05,-0.00011352403245317484,-0.00017485891380818517,-0.00024153755120572722,-0.00038885894485117333,-0.0005563644178134078,-0.000744482685026144
-40.5,-40.0,-41.0
0,9.51403130268227,28.576399338035003,47.867335158352944,67.33628268829591,106.70199025867464,146.7122232112938,197.31128038548002,302.70352108777365,416.58460248701704,664.4915057171705,938.4508480961518,1235.1235073350654
0,-5.473578631781926e-06,-1.648732337517209e-05,-2.763589866715068e-05,-3.889578415726733e-05,-6.170009553551652e-05,-8.492158234557359e-05,-0.0001143300186023615,-0.00017569063891728761,-0.0002419303453366627,-0.0003871219066370811,-0.0005505626301913122,-0.0007324812997785198
-39.5,-39.0,-40.0
0,8.601071091275685,25.778436332189813,43.132791287404075,60.62340152341585,95.92660996254119,131.7170220963095,176.83745692091395,270.2802510365548,370.25223767019816,585.3359657653675,819.654276796209,1070.325725253955
0,-5.560926789864122e-06,-1.6745313825508454e-05,-2.805505818330511e-05,-3.946806364616523e-05,-6.255744665395468e-05,-8.603172093336027e-05,-0.0001156980717842955,-0.00017735104639931317,-0.00024340946938970038,-0.00038692970805901235,-0.0005466266323180336,-0.0007224567380382644
-38.5,-38.0,-39.0
0,8.214260198847683,24.57617574626215,41.08105116496381,57.69461700524266,91.17384684409717,125.03595024291894,167.60008515581035,255.26947501520874,348.156351146343,545.7342720335353,757.9867900500452,982.3203248084313
0,-5.682750914578112e-06,-1.710692991504662e-05,-2.8647383823270156e-05,-4.0283328113825213e-05,-6.379795598020012e-05,-8.766608854265152e-05,-0.00011776653376554826,-0.00018007029125112153,-0.0002463187683176893,-0.0003889330504794738,-0.0005456717529644569,-0.0007162047600992325
-37.5,-37.0,-38.0
0,8.09069243203146,24.173561049401542,40.37167508896698,56.65594754155734,89.41931441667941,122.47825350011283,163.90889871594004,248.7663257072602,337.7710393841812,524.7973611004551,722.570550939495,928.5796144840933
0,-5.839368121823576e-06,-1.7573128020774763e-05,-2.9414434807438826e-05,-4.134370820316863e-05,-6.542487318213153e-05,-8.982900665917744e-05,-0.00012054093843159665,-0.0001838557143942342,-0.0002506658810099388,-0.0003931384541959103,-0.0005477037214274916,-0.0007137337449557057
-36.5,-36.0,-37.0
0,8.289812813197443,24.710629552163596,41.22301927546221,57.80280105291325,91.10933861495238,124.63543401237439,166.5256786347204,251.83605593575123,340.38699829838424,524.0600475398376,714.876625163857,910.1914700471242
0,-6.047338599403572e-06,-1.8193578290222264e-05,-3.0438953347454246e-05,-4.2764964356527866e-05,-6.761981482365324e-05,-9.276767360417926e-05,-0.00012434915455135828,-0.0001891945667878082,-0.00025709385815952414,-0.0004004870612074488,-0.0005539362866242992,-0.0007164974627411594
-35.5,-35.0,-36.0
0,5.325255089779091,15.844091302916922,26.409115795340597,37.00831414519632,58.281445155275264,79.65704978027804,106.31171098899586,160.37926262650916,216.08317097077645,330.54441233164124,447.8614785943357,566.2351289905118
0,-6.337375950915018e-06,-1.906049419631017e-05,-3.187478402348158e-05,-4.476265509029396e-05,-7.072203403541131e-05,-9.694518285825671e-05,-0.00012980800567588413,-0.00019701305340969976,-0.00026684314590446386,-0.0004128520162166318,-0.0005668706428315047,-0.0007276069674527648
-34.5,-34.0,-35.0
0,5.5217719535193055,16.382643338145556,27.277615254055775,38.196779729150705,60.084995856420846,82.03432514090593,109.3375195530204,164.4632727353839,220.77455619082002,335.221377210516,450.71099710597116,565.3748084843197
0,-6.592786646598099e-06,-1.9822954311079918e-05,-3.313515229646804e-05,-4.651297950615463e-05,-7.343098522618501e-05,-0.00010058002096359684,-0.00013453361506912014,-0.00020369496494476196,-0.00027500746572124116,-0.000422622692851638,-0.0005760449788621848,-0.0007336386809296978
-33.4,-32.8,-34.0
0,5.491881346855962,16.251179856784745,27.03188253953823,37.82537285111073,59.43087040271212,81.05467523317998,107.88555071280092,161.80532494999187,216.41802851139818,326.2091964139808,435.3558809906882,542.151406101058
0,-6.841677754702384e-06,-2.0565028648888983e-05,-3.43592866253554e-05,-4.8209630184222384e-05,-7.604744617613808e-05,-0.0001040771680133427,-0.00013905503935044786,-0.00020999671914978532,-0.000282525094007724,-0.0004309687258986135,-0.0005826379086405117,-0.0007355145312694777
-32.4,-32.0,-32.8
0,9.267928742257936,27.33654935535816,45.41247288130006,63.48218312772451,99.57541308349039,135.59765966355633,180.1262025607714,268.9940540256256,357.8872223336973,533.6772285306395,704.4926307051267,867.8430187756244
0,-6.996193153301849e-06,-2.102410636089863e-05,-3.511219047477762e-05,-4.924726572089303e-05,-7.763091943397066e-05,-0.00010616964849490344,-0.00014171564880935303,-0.00021354161961224035,-0.0002864242223613137,-0.00043409067358071403,-0.0005826180514068929,-0.0007296686498602554
-31.25,-30.5,-32.0
0,9.080010613326692,26.729321288268352,44.35928523450775,61.95881818537231,97.04739969201887,131.9775972065047,175.0120035792503,260.36090768129105,344.7277990142684,508.9544086967633,664.9134591990924,810.3402692290665
0,-7.276218416526111e-06,-2.185857173723586e-05,-3.64879534041999e-05,-5.1153099586069097e-05,-8.056715099276819e-05,-0.00011009006880158267,-0.00014677741895260019,-0.00022057464108608352,-0.00029478137942836225,-0.0004432622044987511,-0.0005896779657632578,-0.0007312940169531178
-29.75,-29.0,-30.5
0,5.19501983441512,15.298079025560696,25.384507979048408,35.44981484413904,55.512842857580324,75.48272344369593,100.07442489954366,148.79284888401787,196.69265371266908,289.34421330886175,376.2122656203569,455.6895798007387
0,-7.703546269037057e-06,-2.313000411883574e-05,-3.858034646479306e-05,-5.404671435371711e-05,-8.501018570920375e-05,-0.00011600149423429684,-0.0001543730157512376,-0.0002310042888590639,-0.00030695584185499075,-0.00045586789110529935,-0.0005979287543596001,-0.0007298569335809921
-28.6,-28.2,-29.0
0,4.722453686672225,13.889392281819823,23.03829148440309,32.16603464752569,50.358399054471704,68.46389305543465,90.75081011461191,134.85457175597134,178.01419798643434,260.9164450276501,337.41599881450367,405.68794805972
0,-7.920427926230196e-06,-2.3771735717067106e-05,-3.962759418990808e-05,-5.548307523929031e-05,-8.718115202133991e-05,-0.00011884084779012483,-0.00015793057200089272,-0.00023556305206040158,-0.00031163015982774254,-0.000458326711345257,-0.0005944043983213811,-0.0007162180447187478
-27.6,-27.0,-28.2
0,4.872842915907654,14.290033013082848,23.68694476747146,33.060417543334836,51.737398811631806,70.31776082165345,93.17770702590201,138.37061808683927,182.5016342673145,266.94801906440483,344.23714253266866,412.3257819433329
0,-8.049380487780885e-06,-2.4150373557555813e-05,-4.0237884415243265e-05,-5.630979577138836e-05,-8.840077991105015e-05,-0.0001203928118229669,-0.00015979368769573435,-0.00023764862999087197,-0.0003131196135655045,-0.000456381768041562,-0.0005855880056818327,-0.0006967805205006766
-26.5,-26.0,-27.0
0,4.859139192590305,14.300697434707956,23.71386846546619,33.096323975133714,51.77214548284701,70.3226065168202,93.09944121455806,137.94520933296042,181.3643724929687,263.3551942243515,336.5510609658394,398.71070596715924
0,-8.061494781941294e-06,-2.4175394419974808e-05,-4.0251451044544716e-05,-5.629156313110192e-05,-8.82660699517146e-05,-0.00012006159370988219,-0.00015908648674667347,-0.0002356609358381927,-0.00030876864396608045,-0.0004443809381579437,-0.0005615150397109877,-0.0006558818990766278
-25.6,-25.2,-26.0
