0,16.788398933019522,38.85670296243532,79.34979438476616,120.46016343992734,162.1548976809939,248.8066092669965,339.40657739972966,531.5865997941931,739.4514704842943,972.8813698616782
0,-6.612412168275722e-06,-2.0248736109351743e-05,-4.5444016965727015e-05,-7.097813941072673e-05,-9.684617446813112e-05,-0.0001504447446980824,-0.0002063341409666463,-0.00032441815710626537,-0.000451009472211202,-0.0005916406458656538
