0,96.31319422504475,239.44489130750208,538.3469895492485,873.4268208902549,1658.425683664585,2570.074668919871,3631.1309121733466,4850.0045209200725,6219.529382441254,8520.537692243981,11177.515925178286,17564.565246195943,23793.731275324277,33926.324013597325,46435.11298988782,59626.18877922378,72209.43440748133,84471.47272682181
0,-1.6909216253424175e-06,-5.324913538709831e-06,-1.3233210100631632e-05,-2.2271914660488073e-05,-4.419310730370685e-05,-7.08413817153201e-05,-0.00010274796459865655,-0.00013971995860450497,-0.0001819363695430838,-0.0002544014475505431,-0.00034141046653826435,-0.0005610908653807509,-0.0007793729549644475,-0.0011652574422878139,-0.001698447615326915,-0.0023830481149346903,-0.0031992651026124695,-0.0042208572216533395
