-41.5,-41.0,-42.0
0,-3.4926815908809536e-06,-6.622860212983102e-06,-1.831208662733972e-05,-3.551729101382707e-05,-5.908049079318296e-05,-8.799225596139812e-05,-0.00012236476488125504,-0.00016223076310587162,-0.0001909226405656627,-0.0002526115218479493,-0.0002800214309645635,-0.0004045696524382624,-0.0006467782830131241,-0.0008535206519303914,-0.0012410832642055696,-0.0020706434372236788,-0.0029794665369124364,-0.005314233467446232,-0.008071866914289577,-0.009371007375756541
-37.5,-37.0,-38.0
0,3.5920040987618447,6.996809461286473,20.986489987239036,43.66531806343086,76.60532407705365,117.91695477946963,165.7198129175427,218.60295258893123,254.7236445051628,328.411115360018,358.4792833860887,478.7150015030712,636.6128132000977,714.3171820089517,785.6179797239848,814.6969356012085,787.0983220717457,578.2024760320031,213.6779128664519,-558.0202702331715
0,-3.6929394661877237e-06,-6.984732121785942e-06,-1.9173760372508793e-05,-3.6980347516031524e-05,-6.124583188663725e-05,-9.092976108140106e-05,-0.00012612773686859025,-0.0001668622715625212,-0.00019612293414193272,-0.00025896462065131526,-0.0002868488035153935,-0.00041335418704186317,-0.000658601060393291,-0.0008673119420796672,-0.0012576810198982476,-0.002091512964405203,-0.0030036678080679613,-0.005343722840295782,-0.008104407472153081,-0.00940159755710305
-36.5,-36.0,-37.0
0,3.827479513007205,7.419370603908419,21.990083966021736,45.392467994506646,79.20636629772723,121.58383317807316,170.61483405252682,224.71199230133087,261.7443171367351,337.6735355106355,368.8835599247366,494.6766545868655,663.5198682377188,747.5246506807774,824.1375560523821,849.2045328467609,816.3833585504749,610.3981019455205,238.48128064421746,-441.1013728179728
0,-4.059862114025536e-06,-7.646442147000323e-06,-2.0741561653269967e-05,-3.962932732464731e-05,-6.514820966005553e-05,-9.62019018596313e-05,-0.00013285533103104118,-0.0001751140110533413,-0.0002053679589805146,-0.0002702134472595141,-0.00029891641740479284,-0.0004287745410591954,-0.0006791855684933848,-0.0008912734438091435,-0.0012864433978356828,-0.0021273474826229368,-0.0030449130459922194,-0.0053931492550590605,-0.00815740842485141,-0.009451311099547123
-35.5,-35.0,-36.0
0,4.149837434190763,7.994226216063232,23.31218336792822,47.542099574147315,82.19168513465807,125.40338738370508,175.22115806991286,229.8677777783759,267.17831743814446,343.7555064798606,375.33699108355495,503.0275433351001,676.7682984238694,762.557357331206,838.5785153917188,861.8309824264379,816.9751558823177,587.997212189498,228.6256160093062,-321.57411922764396
0,-4.346199071522655e-06,-8.162496282412393e-06,-2.1961712042681353e-05,-4.16865309858054e-05,-6.817260583520475e-05,-0.00010028102990978217,-0.0001380507492234137,-0.00018147420971990503,-0.00021248663991924556,-0.00027885788227811654,-0.0003081824697033997,-0.00044057736042065485,-0.0006948742392991359,-0.0009095086095198667,-0.0013082657748856327,-0.0021543730121207382,-0.003075934345817919,-0.005430302357030287,-0.0081974718129791,-0.009489451264321462
-34.5,-34.0,-35.0
0,4.578633123648727,8.760807176106626,25.091272507492207,50.48994306451541,86.42396927195841,131.0256623387583,182.32524885197668,238.48023692009295,276.71684253030566,355.2223878313558,387.7164783538048,519.7033382256928,703.3772575484444,796.1220923272622,881.9223894178685,926.4724616482949,892.612299179468,702.060689834044,392.49653369030693,-58.686190558912145
0,-4.7980618596592835e-06,-8.976391263119916e-06,-2.3882428515528674e-05,-4.491870454073433e-05,-7.29157113300705e-05,-0.00010666889352776723,-0.00014617665832896714,-0.00019141074460657864,-0.00022360167164658912,-0.0002923394759795248,-0.00032262652277342075,-0.0004589377637249095,-0.0007192058470234849,-0.0009377556326185263,-0.001342000803826077,-0.002196024355303369,-0.0031236779177651695,-0.005487555568587327,-0.008259539632467238,-0.009549014456372872
-33.5,-33.0,-34.0
0,5.110274623040129,9.712870252117533,27.314179839958886,54.21751025186096,91.8759485488429,138.39679238174872,191.7781504601891,250.1669463301371,289.81986173909235,371.39223706781917,405.26053988392994,543.3491728808257,739.631052681681,842.2471345462191,942.8020787187145,1013.3683778349748,997.7924881569145,843.4729489164228,561.5817058368855,179.07742503794438
0,-5.353235966427502e-06,-9.975775875590628e-06,-2.6236224605787908e-05,-4.887170882610387e-05,-7.870540908755291e-05,-0.0001144542943735024,-0.00015606810152185796,-0.00020348936844120154,-0.00023710191517601093,-0.00030868967823067335,-0.0003401334475507725,-0.0004811377746950976,-0.0007485249517084594,-0.0009717320871475422,-0.0013824719733544768,-0.0022458207402645727,-0.003180637918453014,-0.005555891632336335,-0.008334107418783517,-0.0096214951373593
-32.5,-32.0,-33.0
0,5.752632416645735,10.861074793154655,29.972835242128895,58.619375639280804,98.20881762715257,146.80056746704767,202.31537761526877,262.8789795703227,303.7885022832639,388.0021537235564,423.01645818543716,566.258566421424,773.8327183800545,886.9700302915597,1003.9537406352473,1100.732366241672,1106.045900467874,1008.628603197154,793.9955081558666,465.5871173412033
0,-6.023218337200762e-06,-1.1181069762552435e-05,-2.906903953856187e-05,-5.361908364505499e-05,-8.564444037763172e-05,-0.00012376996472965933,-0.00016788873115007935,-0.0002179064063516512,-0.00025320376955957104,-0.00032816458337943356,-0.0003609750778839595,-0.0005075103623036657,-0.0007832506893984226,-0.0010119081840017719,-0.0014302380149215843,-0.0023044845158454296,-0.0032476601563010835,-0.0056363855270425995,-0.008422503217807412,-0.009708382758934691
-31.5,-31.0,-32.0
0,6.517302459472723,12.22650467520389,33.12168585828279,63.81022258107747,105.65357039565949,156.658540891568,214.6438366117131,277.7704398481141,320.21933973812827,407.4603353871085,443.73951765629465,592.5817861542214,812.1066009431552,937.4104284632879,1074.933769978194,1201.0945830109008,1233.0041300921916,1224.5078488117822,1130.3008264320904,898.2405898346191
0,-6.817419839253692e-06,-1.2608904570352286e-05,-3.241764824841581e-05,-5.921861223244481e-05,-9.381200902503525e-05,-0.00013471652408867936,-0.00018176041683642285,-0.00023480599290359792,-0.00027206470493536987,-0.0003509481375362882,-0.00038534594730209006,-0.000538291261890029,-0.0008236743977426048,-0.00105860407121956,-0.0014856697671080151,-0.0023724985810279335,-0.0033253184465607552,-0.005729728170594455,-0.008525562512494783,-0.00981060941791858
-30.5,-30.0,-31.0
0,7.406183690865048,13.812601679279005,36.762941042699104,69.76850519317746,114.1246604846547,167.77285046248383,228.41535716186587,294.2632412973376,338.3961871243438,428.8063869034601,466.3641002246336,620.6572898712213,850.7369021012959,986.6544150813967,1142.2491900587668,1288.8802806772599,1337.010289123736,1388.913315577995,1355.763160254487,1166.9833282452687
0,-7.743831362149294e-06,-1.4273283256622639e-05,-3.631205756339502e-05,-6.571581656584961e-05,-0.0001032682367580004,-0.00014736775331306002,-0.00019776950142961892,-0.000254286797746515,-0.00029379036166801996,-0.0003771598713610664,-0.0004133712807555082,-0.0005736281413889124,-0.0008699733383091405,-0.0011120092186925367,-0.0015489763145079293,-0.0024501309808722346,-0.0034139387604063655,-0.00583634589354733,-0.008643810281265025,-0.00992875767643728
-29.5,-29.0,-30.0
0,11.807852157739541,21.915739160048712,57.50503916917347,107.92534980353017,175.08275957226067,256.00400055281085,347.11979650942794,445.8137804298886,511.7910886087339,646.4559030736726,702.2027049567913,930.6486574627997,1271.5931529595073,1475.7980762803388,1712.0943616667091,1933.6387627472577,2017.2479985764212,2144.055572514005,2144.2376539493503,1926.7990408592855
0,-9.125149945232898e-06,-1.6752672498942718e-05,-4.2095767983530756e-05,-7.533523676324938e-05,-0.00011722734034828559,-0.00016599803062499407,-0.0002212977481242644,-0.0002828713013771305,-0.00032563728845295763,-0.00041551944108761835,-0.0004543606096262693,-0.0006251957871785855,-0.0009373307701115367,-0.0011895533212819085,-0.0016406946816710521,-0.0025624295756734757,-0.0035420563792976107,-0.005990610116947816,-0.008815598807669791,-0.010101565549430504
-28.5,-28.0,-29.0
0,13.344220691944297,24.648491526650176,63.716301325163805,117.97460420989468,189.1853714303667,274.25278614204444,369.3058653386747,471.69668989000104,539.7766198149496,677.9271164729743,734.7866167452659,966.5363439674485,1311.3337772340387,1520.023861801055,1766.1719780773724,2006.5828403786252,2113.2162844218287,2279.142794219471,2307.3992813011473,2126.3954240244675
0,-1.0444362329353366e-05,-1.9118163990383893e-05,-4.7595052410580474e-05,-8.445009541106745e-05,-0.00013041051380697737,-0.0001835445378752545,-0.0002434065229491907,-0.00030968030915521955,-0.00035547232507968524,-0.0004513871423317356,-0.0004926604877556701,-0.0006732538587451751,-0.0009998694709672333,-0.0012613731026863539,-0.0017253880442770848,-0.002665838639881521,-0.0036598852906607237,-0.006132506352968747,-0.008974086057255576,-0.010261849940379025
-27.5,-27.0,-28.0
0,15.075465223576327,27.727856331641455,70.71687767610324,129.3199563588154,205.17326709702184,295.07321896034836,394.82144753510306,501.7228336450259,572.4499673575439,715.3020886906808,773.8097978311212,1011.1811529919678,1362.697299293143,1576.2177099905496,1832.0556244935299,2095.1123954103173,2223.3630629335216,2416.853525114498,2461.9219892048586,2301.0701209892636
0,-1.1949357889211815e-05,-2.1814554777798673e-05,-5.384652461091828e-05,-9.478325357049627e-05,-0.00014531674186537706,-0.00020334178844915455,-0.0002683059407383571,-0.00033982666768841334,-0.0003889908208854463,-0.0004916213582210556,-0.0005355985393969475,-0.0007270168802084908,-0.0010696083857045567,-0.001341284608841822,-0.001819366375960302,-0.002780298923476283,-0.003790195779342885,-0.006289505604763022,-0.00914985376574442,-0.010440261428623927
-26.5,-26.0,-27.0
0,17.00713332497793,31.17032187591617,78.59638644859201,142.2401752615154,223.69622049374146,319.67439144105026,425.5964261589266,538.664591551857,613.1745241642643,763.1807184499029,824.3824773941091,1071.7157693286385,1436.0011337654428,1658.0395341753617,1928.2200964808762,2216.2742018686163,2358.734845054954,2561.013762673448,2619.324347615576,2491.1022084734527
0,-1.3650846263011361e-05,-2.486046744114923e-05,-6.0888955362336574e-05,-0.00010639165438028178,-0.0001620186399951051,-0.00022547583469385678,-0.0002960927091232152,-0.0003734145750751087,-0.0004262996007018218,-0.0005363320742680058,-0.0005832843631142931,-0.0007865830897565434,-0.0011465933960920233,-0.0014292848442295553,-0.0019225609157026613,-0.002905686896523495,-0.0039328617931135125,-0.006461479734642113,-0.009342760139954836,-0.01063662838761957
-25.5,-25.0,-26.0
0,19.112212285538046,34.91641522694303,87.12941876063101,156.14827529304864,243.49751860597803,345.8030056005279,457.9913987074063,577.0712458290044,655.0172271056489,811.1734406754127,874.4960286550136,1128.6267698645402,1498.7101790452011,1724.213301893555,2000.874591162529,2301.0746779095725,2449.470171345266,2646.5668840651165,2712.11203736832,2607.876662252271
0,-1.556512447871868e-05,-2.8284329409095435e-05,-6.878246903736988e-05,-0.00011936534843541894,-0.00018063365991248368,-0.0002500890864171494,-0.00032693065712293925,-0.00041062511761516557,-0.000467587432787074,-0.0005857212689796443,-0.0006359232953964756,-0.0008521602230568045,-0.0012310039683725098,-0.0015255243957998973,-0.002035097866264095,-0.0030421457717105796,-0.004088033561153091,-0.006648575642073618,-0.009552973213550139,-0.010851118576522377
-24.5,-24.0,-25.0
0,21.3774553500271,38.945050794195005,96.27948221736402,171.01303774193792,264.60697545773417,373.60743574939164,492.3376640549982,617.5543749404139,698.9339833296212,861.1476055920306,926.5189682756121,1187.226750824881,1563.8501327069534,1793.3175747225828,2074.9378140628464,2369.860755134744,2513.458772947514,2698.963550071177,2769.929461498981,2679.768543576629
0,-1.7710848010326983e-05,-3.21186290476438e-05,-7.759546359500924e-05,-0.00013380635950240052,-0.0002012943351824761,-0.000277341444009352,-0.0003610024233259453,-0.0004516579587418352,-0.0005130608758246388,-0.0006400067849486279,-0.0006937354647135087,-0.0009239668278284694,-0.0013230271656142663,-0.0016301728777439754,-0.002157152530043297,-0.0031898537072197397,-0.004255852210181612,-0.006850816245417376,-0.00978038531284155,-0.01108354588527115
-23.5,-23.0,-24.0
0,23.776290913911478,43.208965845906945,105.94950029116013,186.7169739547821,286.9320423200213,403.0208670067218,528.5364377808795,659.9871237920896,744.8047461330026,913.068337943341,980.5115349875051,1248.12782398963,1631.9878296598438,1864.6205896465547,2144.778153236143,2424.266201278323,2563.1304956127256,2755.1326285810064,2831.113559300367,2743.3559404031134
0,-2.0108684794558188e-05,-3.639931849919352e-05,-8.740353979113679e-05,-0.00014982720891392517,-0.0002241461275508848,-0.00030740706285741696,-0.00039850443610168226,-0.0004967250912661796,-0.0005629368857665928,-0.000699412906017704,-0.0007569452140713354,-0.0010022134247045264,-0.0014228323810275261,-0.0017433862679520568,-0.0022888765370517716,-0.003348899371412698,-0.004436326727789988,-0.007068039180807547,-0.010024664375316267,-0.011333518106281623
-22.5,-22.0,-23.0
0,26.31257641054174,47.7112395977735,116.0931449481553,203.00244491339328,309.693223336319,432.35735344162316,563.7890108083822,700.3668512457409,787.8884327217462,960.8549865378909,1029.8945057647456,1302.7105050111225,1690.4405867538655,1922.7303727966848,2196.695359410047,2468.636290322464,2618.6573119604814,2816.952213423652,2790.66968872716,2681.889190873587
0,-2.2067351842231725e-05,-3.98933158426241e-05,-9.53886991521114e-05,-0.00016283770697179072,-0.00024266003816363974,-0.0003317154195492945,-0.00042876669944083876,-0.0005330256043794255,-0.0006030625367003175,-0.0007471111104827708,-0.0008076591729874922,-0.0010648167889042873,-0.0015023982388156938,-0.0018334815465809997,-0.002393511302536902,-0.0034749926502627786,-0.004579246590479245,-0.007239813728450108,-0.010217752913638923,-0.011531263667496528
-21.5,-21.0,-22.0
0,28.967395258566814,52.41914076595417,126.66479794787764,219.9562826980144,333.40061645973384,463.0182918608885,600.8329168177258,743.1486138027878,833.9894940895513,1013.2731836042576,1084.6469757530551,1365.6658842145068,1760.561015754115,1992.97557380648,2267.0162082853017,2551.885210697875,2698.7470620816653,2813.1647720059127,2680.5297014049697,2531.4495166633333
0,-2.4860772520272733e-05,-4.487335982832958e-05,-0.00010674625750479805,-0.00018130595533247257,-0.00026889169303290537,-0.000366100605660108,-0.000471505297166083,-0.000584211622120947,-0.0006595829637631233,-0.0008141840067343254,-0.0008789259695861879,-0.0011525757014886223,-0.0016135917123294551,-0.0019592053410074366,-0.002539288517356743,-0.003650346883096833,-0.004777763337408463,-0.007477999628630858,-0.010485272605725932,-0.011805354197075412
-20.5,-20.0,-21.0
0,31.75027929272971,57.32789467105913,137.4710471161698,236.9281331736839,356.80487150153186,493.3947111078704,638.2888668320605,787.7768500918324,883.3429401357257,1071.6958660875366,1146.1433177240797,1435.8514217306124,1832.2642733259172,2060.4862296585848,2326.34466450585,2606.80124796694,2764.4935170342287,2839.6967595713477,2663.2191981196647,2492.7415276242614
0,-2.8747577498189712e-05,-5.1795103545262636e-05,-0.00012247614337247424,-0.00020679381556623332,-0.00030496794180361834,-0.00041324147550509803,-0.0005299191736066844,-0.0006539677400939983,-0.000736464653556757,-0.0009051449835637184,-0.0009754616937848814,-0.0012709354341212224,-0.0017627649441970801,-0.002127452361075183,-0.002733852316772377,-0.0038836320642844898,-0.00504127257526547,-0.0077932870378028245,-0.01083900337125604,-0.012167923912155494
-19.5,-19.0,-20.0
0,74.61702487750043,134.36433726556612,319.1011446795064,544.0802295005865,811.317968653887,1114.6564267576316,1437.1551936350231,1769.8811830911595,1981.613322849758,2397.476697396604,2560.547001601474,3190.832793529322,4054.46618130052,4559.154155466216,5142.547203117168,5731.116336726312,6025.898940511217,6296.161798408797,6186.010834273335,5957.885636623359
0,-3.225636412037895e-05,-5.8034651274113266e-05,-0.00013658981703314747,-0.00022955447672584639,-0.0003370267190324277,-0.0004549400125910721,-0.0005813498864288935,-0.0007151164667341178,-0.0008036712067354356,-0.0009843062606424936,-0.0010593345888250858,-0.0013731723777366098,-0.0018908445387752029,-0.0022715505503806887,-0.0029000003605258113,-0.004082014605758823,-0.005264700401394095,-0.00805974412689308,-0.011137526632953337,-0.012473937964964175
-18.5,-18.0,-19.0
0,83.59694305409222,150.2709555736369,354.7967034435342,601.5429217874325,892.5568082715585,1223.613665727291,1574.2465837243003,1934.0730975573697,2161.5832189612743,2608.6611300022014,2783.9217097103956,3467.4881418088653,4435.95969233213,5019.523729071141,5725.660254988768,6530.625786014839,7017.360694456508,7677.506378096277,7986.065887857129,7914.4190009101685
0,-3.5096070519718446e-05,-6.307935479450111e-05,-0.00014796289287210561,-0.0002478326804587167,-0.0003626780858678927,-0.00048817996502338015,-0.0006221838778656561,-0.000763482769549313,-0.0008566999525161732,-0.00104652891583564,-0.0011251694150539483,-0.0014530772952461599,-0.0019905903869952236,-0.002383587846583795,-0.0030289237815886846,-0.004235574233613234,-0.005437347003811718,-0.008265191831325507,-0.011367426985953872,-0.012709605413129847
-17.5,-17.0,-18.0
0,93.5123422116057,167.80364111211264,393.9299579168435,664.2190899917777,980.9508822846267,1344.2506445504225,1729.4063287437432,2124.2817001303247,2373.9144858843956,2871.2269663059496,3068.9519672880724,3859.8543248717297,5025.784960500445,5763.886707053373,6730.807486841155,7994.3959322843475,8901.208179998677,10491.79593324781,11666.428404759232,11871.003627926197
0,-3.912252122776087e-05,-7.022673779217984e-05,-0.00016403162638813096,-0.00027358088222152613,-0.00039868735782809853,-0.0005346557338595945,-0.0006790312831267628,-0.0008305584721354058,-0.0009300721731318369,-0.0011323408097600317,-0.001215867325746492,-0.0015628503394439015,-0.0021273419084505665,-0.0025370468125040743,-0.0032054042791824474,-0.004445642358162973,-0.005673351937633534,-0.0085457072748639,-0.011681293842128442,-0.013031469487715424
-16.65,-16.3,-17.0
0,29.57845910900414,52.99687886409872,123.81673638701429,207.80850394482104,305.8016101867622,420.6648921345423,543.3328790836628,669.5776238785277,749.4929730388001,911.6813350453554,976.9571247520325,1243.4088884067426,1651.7804156983777,1922.6521418371603,2300.710230491764,2839.031642304863,3265.0473433541056,3836.813383326785,3926.315878022089,3905.3548660396596
0,-4.2971589021396144e-05,-7.705433063214713e-05,-0.00017934289591335192,-0.00029804703369000306,-0.0004327859653079896,-0.0005784947414719159,-0.0007324516515305237,-0.0008933994664872964,-0.0009986997030957563,-0.001212426097050042,-0.0013004530756407708,-0.0016650166050241678,-0.0022543774710383903,-0.002679495596042878,-0.0033690982734992424,-0.0046402691359438315,-0.005891894554810006,-0.00880541809468914,-0.011972196771717406,-0.013330096251217262
-15.8,-15.3,-16.3
0,335.67212282728104,600.595421253757,1395.8984125787038,2323.084445264299,3324.477156525108,3584.461216353783,3662.1468881594697,3759.009145901315,3867.8915168934977,4134.68576752504,4264.931384186314,4725.36370384145,5151.909608037349,5343.101888435202,5613.866346810001,6117.418462608131,6494.361753053283,6932.104116345413,7150.8109452053195,7066.284942454437
0,-4.792775051710202e-05,-8.583900499191449e-05,-0.00019899244675840056,-0.00032934895501655524,-0.00047622239719881143,-0.0006340424674502271,-0.000799906332472504,-0.0009726020767746703,-0.0010851469889352635,-0.001313248962328409,-0.0014069260187770981,-0.0017935212308837435,-0.0024140084083820886,-0.00285842131160513,-0.003574518718504432,-0.0048841874447566646,-0.006165667773566388,-0.009130686135803583,-0.01233665781699725,-0.013704559422616301
-14.65,-14.0,-15.3
0,467.6877636964258,834.3530866860565,1917.348295937929,3140.5368888168255,3953.203926811952,4113.853609105518,4255.003372710421,4460.058946083657,4666.696458180572,5060.435709225085,5241.738702092642,6028.043140707769,7314.3272794452205,8110.419893948748,9146.585329670446,10433.805275369034,11307.008263093809,12475.05409917938,13091.114123495849,13021.957721077457
0,-5.39146593673305e-05,-9.643499483128479e-05,-0.0002225709977316261,-0.00036666230575723585,-0.0005274915650472754,-0.0006990333075423164,-0.0008783815842078822,-0.0010643931315464314,-0.0011851486289224016,-0.0014295315328755251,-0.00152960603757571,-0.0019411121791372923,-0.0025967389771885097,-0.00306291456996571,-0.003808912107106767,-0.00516195276350755,-0.006476992930766884,-0.009499579297527504,-0.012749401132119103,-0.014128648504672891
-13.5,-13.0,-14.0
0,385.7717571470637,686.3090508627893,1559.5421451035509,2470.499551635527,2761.266149527577,2912.36121919855,3090.2923205358707,3306.0858775312636,3482.73860646542,3836.75933312221,3989.0576551958948,4614.648730382179,5613.024937825976,6254.746390690066,7119.965676640056,8309.240695286559,9170.690376193535,10520.868914953611,11400.543524494535,11420.079864820433
0,-5.854145711845747e-05,-0.0001046138998762152,-0.00024068996358824656,-0.0003951601964877773,-0.0005663371186962382,-0.0007480081598030245,-0.000937289282892002,-0.00113307701255319,-0.001259839098072612,-0.001516133154707705,-0.001620881056310674,-0.0020505750437719286,-0.00273183568635573,-0.00321387760260784,-0.003981686308990192,-0.005366395375205125,-0.00670589368101206,-0.00977038779479733,-0.013052155694609883,-0.01443974504971228
-12.5,-12.0,-13.0
0,331.3773320316553,588.2089467198853,1324.985740975942,2019.8229359910433,2278.864838094636,2393.0008238103137,2509.812291205215,2656.5439704397695,2803.9636673326254,3080.0034789987385,3199.605612935259,3686.6303474354327,4480.381342271454,4996.574502970575,5698.94847119652,6730.22749204868,7498.30429581369,8774.503593253716,9689.827770226319,9781.423324883131
0,-6.424063557360653e-05,-0.00011467859915794689,-0.00026289372401065806,-0.00042985871985295836,-0.0006132854771618293,-0.0008069011745247698,-0.0010078381985126857,-0.0012150288180554913,-0.001348759394907029,-0.0016188961340897366,-0.0017290674194585288,-0.0021798755252956502,-0.002890915110109941,-0.003391385744121316,-0.0041845366643610115,-0.005606105386925957,-0.006974052014841047,-0.010087377730493405,-0.013406475860716055,-0.014803953241689092
-11.5,-11.0,-12.0
0,420.79222475611465,744.922344892645,1660.074235504315,2351.9773004213635,2554.3097493676696,2647.9249420623005,2787.6170092670077,2973.613145479527,3162.4649082963206,3482.7116955654083,3622.359177001928,4192.809882451375,5112.38544018337,5700.818306416643,6505.171488706601,7700.516141916785,8585.796207533887,10016.749385199426,11015.04508124368,11107.03192789539
0,-7.025807501198979e-05,-0.00012529170031678352,-0.0002861829453733368,-0.00046597229524611276,-0.0006618254521707997,-0.0008675051847807725,-0.001080170721049336,-0.0012988033536722606,-0.0014395213954751988,-0.0017235435721070767,-0.0018391503969627536,-0.0023111230748666185,-0.0030520342653771104,-0.003571006805570093,-0.004389614982661296,-0.005848216035849322,-0.00724478148226349,-0.010407398737127446,-0.01376434829144808,-0.015172025886575943
-10.5,-10.0,-11.0
0,434.0867470523384,766.2270732053331,1686.1000985560677,2152.21421693974,2314.367734252759,2435.2787954233854,2611.0558212952583,2829.6069088996155,3048.109202389046,3378.802993212522,3522.3728219982227,4109.340739812936,5049.552729410252,5653.217331450758,6472.314093638386,7683.347362883175,8569.005292428108,9967.49936618389,10923.314121946049,11006.003692934604
0,-7.824015911236162e-05,-0.00013934395056439857,-0.0003167690602026751,-0.0005129033157897494,-0.0007244362081911335,-0.0009453032344926901,-0.0011727265281773129,-0.0014057366178199305,-0.0015552551428592554,-0.001856729921593374,-0.001979160810392252,-0.0024776878825697097,-0.0032560469515807676,-0.0037981954233079498,-0.004648695859173109,-0.006153818702826299,-0.0075864401073086896,-0.010811362092291062,-0.014216421830811348,-0.01563729007240521
-9.5,-9.0,-10.0
0,443.66697051539387,780.6176678946539,1667.1292196776405,1949.7972088217975,2113.5410552652625,2275.722014320572,2498.27904904251,2758.2866815808256,2996.3313718919135,3338.7967382260967,3486.65648890447,4088.87998500799,5028.529975205499,5615.629769491198,6381.743572127081,7474.272226181372,8245.852070166105,9423.134193596821,10230.367684177188,10281.173842697612
0,-8.500425720792045e-05,-0.00015122687833254745,-0.00034238681655025425,-0.0005518061145861853,-0.0007759937801750168,-0.0010090817685491722,-0.0012483815245174998,-0.0014929528374738573,-0.0016495672565858932,-0.0019650537111599027,-0.002092957921923806,-0.0026127794689954323,-0.003421150251980624,-0.0039818607759039065,-0.004857925249824741,-0.00640045069658747,-0.007862131032808023,-0.011137342331943084,-0.014581401879802927,-0.016013130540576695
-8.5,-8.0,-9.0
0,448.8190116937089,786.8104224092295,1543.828241740444,1784.1518699294593,1981.2612938589023,2204.924300980757,2480.9011710963446,2783.7786802105397,3028.089096117994,3398.618491748896,3557.3657179051356,4203.89199635042,5193.487886530501,5808.179958050314,6592.7790539535235,7733.340440974751,8552.091656683704,9794.23345390048,10733.343820343596,10830.983302717348
0,-9.205073681542657e-05,-0.00016358120861154285,-0.0003687892358945295,-0.0005916277888811098,-0.0008285392908168179,-0.001073885960060609,-0.001325098986658296,-0.0015812691966262324,-0.0017450146686180121,-0.002074532468204726,-0.0022079166633285885,-0.0027490667281398627,-0.003587495236795199,-0.004166793620306351,-0.0050684692731466086,-0.006648527564535003,-0.008139410873549299,-0.011465173366424709,-0.014948525256579205,-0.016391312347186163
-7.5,-7.0,-8.0
0,390.0828468606058,681.9612581875236,1335.4155945126242,1495.1583168994973,1678.9537192134712,1906.9109785014923,2165.847353451495,2435.13268071736,2623.042532577946,2929.2150343617927,3059.011980412214,3579.8811207223566,4362.625251934225,4838.287878089697,5457.257859235869,6318.284777019823,6951.688669064968,7806.558519554815,8473.743468303981,8532.138099242207
