0,-24.55827171168471,-32.99217323644166,11.81734351984096,175.16149701301856,480.3032237301842,911.9772461093816,1480.5205410764759,2188.6261961402643,2726.055709468466,3886.7230528824543,4409.84957157019,6761.578368985773,11133.843090505008,14366.883501008773,18371.356365392516,23228.6407318481,27390.709434247397,34924.39110325808,39594.40634094569,40459.40942677612
0,-2.9747897514923397e-06,-5.686910154950879e-06,-1.6077150767570492e-05,-3.171178317122596e-05,-5.3433039668225886e-05,-8.031190022035263e-05,-0.00011250108611431987,-0.00015005778528953966,-0.0001772294532140496,-0.00023582860550733673,-0.0002619656109878253,-0.0003812903504110888,-0.000615604537081172,-0.0008173099724577612,-0.0011977360579519208,-0.0020163118797589105,-0.0029164285803892206,-0.005236591388661952,-0.007986781109956412,-0.009293958170583075
