-39.5,-39.0,-40.0
0,-5.1658024869302875e-06,-1.5798426050714555e-05,-2.87780092005596e-05,-4.19127029913049e-05,-5.530512125572709e-05,-8.298794485452577e-05,-0.00011187590942293347,-0.00017304727974158584,-0.0002380978620135193,-0.0003022093194411995
-20.4,-20.0,-20.8
0,8.270074314343045,24.76794326124268,44.72985329277761,65.00663180984849,85.73709063736445,129.0244086711467,175.01692964937158,273.1960918823505,376.22712953571306,476.9708267887315
0,-5.710920128360738e-06,-1.7439539899197842e-05,-3.174301125247524e-05,-4.6212219429469736e-05,-6.095495429603848e-05,-9.13875100839159e-05,-0.00012308797303100562,-0.00019005283301577356,-0.0002610586630304501,-0.0003308706639293238
-19.5,-19.0,-20.0
0,11.583861939969788,34.67916929010865,62.61632456771155,90.99752179283223,120.02032179935762,180.66859614574113,245.15013638656362,382.74111903646497,526.7905936330845,667.6341405465731
0,-6.362186891680796e-06,-1.9398157485544435e-05,-3.527948680483297e-05,-5.133843250682046e-05,-6.768838307655699e-05,-0.00010138895925703845,-0.0001364253165855967,-0.00021024369106839748,-0.0002882732367358348,-0.0003647923040061203
-18.5,-18.0,-19.0
0,15.607581408965334,46.78450397800954,84.54513770722286,122.90235558582371,162.1462912106741,244.2422477395821,331.5135161665794,517.1873973315821,710.4300039316463,898.2559901567154
0,-6.824660607442985e-06,-2.0788536495351133e-05,-3.77895296258862e-05,-5.497627119730501e-05,-7.246595080679744e-05,-0.00010848263881829104,-0.0001458810615353859,-0.00022454422600341636,-0.0003075272029323025,-0.00038876333616681463
-17.5,-17.0,-18.0
0,16.965158182243286,51.104333683881,92.69351688632742,134.92170163969345,178.11385400137524,268.59399552062524,364.9055685492489,569.4658257998419,781.0890557268149,985.3726239702476
0,-7.471406201055099e-06,-2.2732577743096513e-05,-4.129895745048105e-05,-6.006211101270539e-05,-7.914431122990288e-05,-0.00011839547115162707,-0.00015908999186313493,-0.00024450365013561524,-0.0003343752626848726,-0.00042215711127110197
-16.5,-16.0,-17.0
0,18.3797204019064,55.82070632616812,101.85258346643464,148.5246538581455,196.1335029937302,295.69584928151846,401.64030767406143,625.8716105350512,855.8749994344813,1075.8458228942754
0,-8.158096807257647e-06,-2.479654610311244e-05,-4.502479936539961e-05,-6.546060046481989e-05,-8.623108571480421e-05,-0.00012890632449355058,-0.00017308409882530902,-0.00026561279227477853,-0.0003627226109046502,-0.0004573616343209217
-15.5,-15.0,-16.0
0,19.61483022949742,59.960468715887714,109.81699283706146,160.26188601209026,211.57070554928612,318.5940078180043,432.27464073932805,671.6472009133939,914.5960534128743,1144.257643261599
0,-8.882840434451545e-06,-2.6973750669953587e-05,-4.895448800608978e-05,-7.115344526470606e-05,-9.370229597013663e-05,-0.0001399800386474606,-0.00018781695452691188,-0.00028780228080157506,-0.00039247427513641715,-0.0004942561552749076
-14.5,-14.0,-15.0
0,18.56159480485418,56.92843562368743,104.2212499742649,151.92090217922862,200.31950070248027,301.01423150463484,407.5427786234881,630.0952046963947,853.2013068495309,1024.9025918249206
0,-9.64369595527111e-06,-2.9257858701752914e-05,-5.307587091758485e-05,-7.712273790315851e-05,-0.00010153422619026299,-0.00015158043843606448,-0.00020323835764900677,-0.0003109911182844181,-0.0004235159808571494,-0.0005326923247474812
-13.5,-13.0,-14.0
0,19.165702563352873,59.00233588721439,107.87273530239473,157.08773068176953,207.06835002359105,311.6796933588401,423.65677308173406,662.3638584704535,907.3486547902313,1143.2844346154204
0,-1.0440761824352514e-05,-3.164842376043069e-05,-5.738667686965457e-05,-8.336428450036253e-05,-0.00010972067608212555,-0.00016369664644196367,-0.0002193316419182688,-0.00033514732867886765,-0.00045579360663885326,-0.0005725855109809414
-12.5,-12.0,-13.0
0,20.920518763874,64.53887960298964,117.85073465042214,171.3721152434591,225.6306971784307,339.44391962066493,461.85617111658536,723.9126299698082,992.389615943679,1250.8046443666026
0,-1.1490284434630202e-05,-3.479169506579187e-05,-6.305104076232189e-05,-9.156241543918616e-05,-0.00012046808041354262,-0.0001795832683464107,-0.00024040366361951232,-0.00036668640113940914,-0.0004978052486106749,-0.0006243530634110685
-11.5,-11.0,-12.0
0,22.402318886395122,69.18500353511331,126.217095730751,183.29652620015287,241.0236878473772,362.45979335172865,494.0520850756781,777.9756145590328,1067.806066223704,1345.8660099142382
0,-1.2362869680489343e-05,-3.740213120196443e-05,-6.775328512084036e-05,-9.836621125655756e-05,-0.00012938364518482725,-0.00019274549104100896,-0.00025783720441421176,-0.00039270821958000703,-0.0005323640095752559,-0.0006668264799991905
-10.5,-10.0,-11.0
0,23.881580332291858,73.93573405369082,134.76915221313146,195.3851008301932,256.47746891092254,385.47851251865126,526.7713117911455,835.1672558593759,1147.7475139313847,1445.0767803345993
0,-1.3260946734450508e-05,-4.008722858941218e-05,-7.258844344455108e-05,-0.00010535970695340378,-0.00013854227383895646,-0.00020624597682038318,-0.00027569159571746196,-0.0004192836822374699,-0.0005675473809623087,-0.000709961168039933
-9.5,-9.0,-10.0
0,45.43579791437965,140.9388686011178,256.54940560842977,371.10199473328333,485.8878070841363,727.2661956222136,981.9529106775962,1123.0935975654725,1221.0193591311877,1358.367638158615
0,-1.418709401795346e-05,-4.28558171016535e-05,-7.757292902820477e-05,-0.00011256670675119284,-0.00014797492463830862,-0.00022013144646367697,-0.0002940333470917258,-0.00044650629110482454,-0.0006035012984858409,-0.0007539733721720442
-8.25,-7.5,-9.0
0,60.677867618343356,187.57989204139815,340.5633579771015,491.639195288869,642.5739102023183,897.0333215923309,994.8711891569228,1074.8031918782524,1268.4882252905907,1515.428841658096
0,-1.542992982367486e-05,-4.656885841081196e-05,-8.425421648311924e-05,-0.00012222062083926843,-0.00016059757317565823,-0.00023867518920321875,-0.0003184749234154789,-0.0004826091406030935,-0.0006510630332194755,-0.0008121139085075803
-6.75,-6.0,-7.5
0,54.61384245186891,168.00480706910074,303.7041835456935,426.5332939453436,526.8291460749972,610.0382694549731,618.6617937730387,735.9938180975141,972.5483196857404,1229.8126405472228
0,-1.6510722756268364e-05,-4.9796129410974174e-05,-9.005748468189394e-05,-0.00013059817258052902,-0.00017153845572300002,-0.0002547074069841312,-0.0003395539154673058,-0.0005136493696571285,-0.0006918817465681447,-0.0008619517965118913
-5.5,-5.0,-6.0
0,37.630545884270674,115.54996862204945,207.85543945009184,296.75704078808394,383.87117057929436,497.507613331193,537.4529384719136,626.7320664846427,757.2268071997165,890.3755040323874
0,-1.778680533179753e-05,-5.3606470596588704e-05,-9.690737387752005e-05,-0.00014047979683596217,-0.00018443262234119737,-0.0002735606943642911,-0.00036430254378907876,-0.0005500143456300434,-0.0007396199059559894,-0.0009201678924593308
-4.5,-4.0,-5.0
0,37.90625782553228,116.77843022834875,209.30771739535777,296.54480628333084,380.16155843230774,546.3059077331918,660.6048882172294,748.694073908551,824.1482694687111,883.2791844148163
0,-1.8770784030673102e-05,-5.654503278209562e-05,-0.00010219084506173867,-0.00014810175855932612,-0.00019438113615632133,-0.00028810752620059824,-0.00038338881275161706,-0.0005779802308094191,-0.0007762247255391595,-0.0009647081406528281
-3.7,-3.4,-4.0
0,20.24375099872418,62.26657105506535,111.16500581145682,156.5171466077572,196.58483035118044,265.5962080498062,299.18457684001874,321.73787498046954,332.0534567412221,336.92414877522833
0,-1.9617129799028366e-05,-5.907287223175711e-05,-0.00010673570235396855,-0.00015465727099459102,-0.00020293752647177057,-0.00030062036335687966,-0.00039979362160702737,-0.0006019552093940165,-0.0008075442442781499,-0.0010027744131993852
-2.7,-2.0,-3.4
0,43.941331375562804,134.34315487179563,238.80217083869695,335.9095403024208,424.9698367866257,589.602833163809,720.2955318058949,732.599802287805,695.0032054237994,656.8661970064326
0,-2.086225339618544e-05,-6.2790496791046e-05,-0.0001134151807952982,-0.00016428300607014744,-0.00021549032609015427,-0.0003189515104588314,-0.00042378516019665594,-0.0006368998734383704,-0.0008531010678390954,-0.0010580768983053965
-1.25,-0.5,-2.0
0,36.42800864799778,111.31020526092901,198.04322591298973,278.8568321580987,352.72772447472113,458.4748780841937,503.5606767748049,568.4183996518774,589.4047616958682,591.8375476965052
0,-2.2099989391552667e-05,-6.645849635304084e-05,-0.00011997125019752892,-0.00017367986270107113,-0.0002276630666704023,-0.00033642798150317863,-0.0004461951504029627,-0.0006683896321424008,-0.0008933882234872192,-0.001106520396404386
-0.25,0,-0.5
0,5.158033916140035,15.879383845047267,28.91352621578318,42.019491036706015,55.45446712815805,82.33046639736038,111.07287973153618,166.19078808851881,208.15715012830242,229.594896115767
0,-2.318687405830338e-05,-6.972433028795477e-05,-0.0001258621426579954,-0.0001822011211717262,-0.0002388234407918738,-0.00035295549899629964,-0.0004682226634734424,-0.0007015172899718237,-0.0009372353316826501,-0.001160085946467537
