0,18.189387563723464,43.252002030328306,104.19259779443897,164.74629290879963,237.50684807967687,323.3072625619869,424.005770225637,608.5686471174271,712.9117511378962,866.0852811270905,1124.6494703526748,1520.7417910940144,2178.5978866004266,2944.469435935699,3491.246517881153,4677.380254753426,5566.618389135774,6711.685048185494,7396.735765736257,7756.957248641779,7862.241035500116
0,-0.00014198696590028709,-0.00033671321580186475,-0.0008056982071138919,-0.0012667018532132124,-0.0018133970520769556,-0.002448446303606032,-0.003182739531621336,-0.004508860005686679,-0.005261983877668779,-0.00637973795334498,-0.008310406189411876,-0.011448204889893539,-0.01745950703819593,-0.0260407067835331,-0.03303472871581711,-0.05054911772410074,-0.07034607281287511,-0.11427388985951742,-0.16369374493757885,-0.21539490123589836,-0.2506971695362115
