0,2.4599026675543882,7.3092071827704785,17.11172717895306,37.157572993879285,57.973624493605485,79.39771826792003,124.12833768462247,233.632900692485,377.1257173765016,551.5943176485541,997.6599643722086,1605.431213046245,2280.5717634626276
0,-2.1289593286671587e-07,-6.397856076607505e-07,-1.4977742064976769e-06,-3.2341598469439315e-06,-5.008409846448443e-06,-6.810380264184695e-06,-1.0498400956755265e-05,-1.9013581337653023e-05,-2.930812710081819e-05,-4.100237161886082e-05,-6.866839673217305e-05,-0.0001032369988048763,-0.00013941312538821092
