0,120.09100874837873,314.72709452078675,926.815114383832,1675.2368290376721,2685.0580736787733,3932.7212798328605,5398.3364121671275,7988.455482555227,9375.869639942193,11296.524562890654,14151.250536580694,17498.433369088445,21366.246668549105,24962.98239408943,27100.254088991016,30830.441528113086,33624.29256104182,36212.275423146624,37249.42463164588,37594.412004909485,37255.251315838694
0,-1.0169207844609633e-05,-2.491900312702654e-05,-6.444886436044334e-05,-0.00010717485401618954,-0.0001606904941401282,-0.00022444559563519073,-0.0002988180608812918,-0.0004324705600167448,-0.0005071695731961924,-0.0006167482539365869,-0.0008029455489105908,-0.0010977822792912202,-0.0016471661983364389,-0.0024120211513789535,-0.0030227471054781064,-0.004516516889747843,-0.00616649214566541,-0.009723893261845654,-0.013615119198988387,-0.0176165495556144,-0.020348312025984548
