0,-8.726002603984853,-25.680954468497475,-39.28571250339019,-52.44462211389168,-77.36909218815504,-100.01516480310943,-136.65862394304668,-156.36839409199524,-140.15278363607922,-52.01268975131052,135.43584323371874
0,-1.7140868077159603e-07,-5.313112331647577e-07,-8.611493307592095e-07,-1.2090909821811785e-06,-1.9603025382253664e-06,-2.802350656502243e-06,-4.8289974054385586e-06,-7.5381318086506256e-06,-1.5107732407491349e-05,-2.531573098884261e-05,-3.935578892641265e-05
