-34.95,-34.9,-35.0
0,0.17136738629440681,0.40105694589934376,0.8641894965979748,1.8072860207074688,3.3317200907257574,4.941456350406063,6.671210684472664,10.560267938505179,15.358272051688207,27.53014779510958,43.70563722672654,63.1858006563115
0,-5.570132365280315e-07,-1.3028825035140944e-06,-2.805213797215754e-06,-5.857210264641634e-06,-1.075956820024408e-05,-1.587183200124116e-05,-2.1273877965226004e-05,-3.307215972184453e-05,-4.711746747758566e-05,-8.035093845851272e-05,-0.00012139111046353845,-0.0001687667166010664
-34.45,-34.0,-34.9
0,1.463421768321092,3.4236298270229666,7.37155541585811,15.391900095925608,28.29083241597966,41.78973010446757,56.140303863319275,87.85262066116172,125.91074944624526,217.91639390135975,332.2399587786044,459.34437040815845
0,-5.672446965299514e-07,-1.326784574812256e-06,-2.8565594908323146e-06,-5.963879833273386e-06,-1.0953876336023657e-05,-1.615561401096688e-05,-2.164974502405372e-05,-3.364103412089493e-05,-4.78974624076862e-05,-8.158792867430382e-05,-0.00012312555169970296,-0.00017099318775874972
-33.5,-33.0,-34.0
0,1.5216834463788895,3.5583546964242525,7.655264845240634,15.959564219082981,29.258160794002894,43.08668230350213,57.6982429067437,89.68928673431829,127.55365885344156,216.63233743532743,322.38204015046097,433.70180046660045
0,-5.827548111329302e-07,-1.3630115127443003e-06,-2.934355682993515e-06,-6.125400121361296e-06,-1.124782990839013e-05,-1.6584539993233104e-05,-2.221737557530994e-05,-3.449873432324281e-05,-4.907153887898819e-05,-8.344382828190963e-05,-0.00012571642664846005,-0.00017430971186675707
-32.45,-31.9,-33.0
0,1.6849787047865803,3.940012744959931,8.475406514449896,17.666967527240146,32.38214268733497,47.6789983283297,63.84200664960589,99.23004904477479,141.19323598874104,240.20181286059932,358.9605826624282,486.95234282663176
0,-5.956834009282164e-07,-1.3932059964352021e-06,-2.9991827720950276e-06,-6.2599366204123156e-06,-1.149251759770236e-05,-1.694134815309177e-05,-2.2689241091511273e-05,-3.521069678593331e-05,-5.004409954217246e-05,-8.497519152701848e-05,-0.00012784605407787508,-0.00017702365307976966
-31.45,-31.0,-31.9
0,0.7783492641158445,1.8200178343505138,3.914864597948159,8.159850118288606,14.952867999445528,22.006547608770784,29.447699423858037,45.68850422467609,64.89366374026311,109.90688666435076,163.77269324191147,222.31226046166802
0,-6.136378096989246e-07,-1.4351384663216536e-06,-3.0892042272392294e-06,-6.446730989184644e-06,-1.1832159404179533e-05,-1.7436464109066913e-05,-2.334376054267913e-05,-3.619738019816099e-05,-5.1390273220355934e-05,-8.709052830037329e-05,-0.00013078439231961795,-0.0001807653048356819
-30.5,-30.0,-31.0
0,0.8978374350814838,2.099364923936953,4.5154726451383045,9.41100153319056,17.244024442453906,25.377372650229688,33.95831897774256,52.694281784991745,74.86091101361122,127.01478135071302,189.91295034768896,258.99288487850777
0,-6.427461247363849e-07,-1.5031269433699364e-06,-3.2351833099425667e-06,-6.749715827126005e-06,-1.2383292784996939e-05,-1.8240235574222477e-05,-2.4406775074483883e-05,-3.7801275366529633e-05,-5.358101894655104e-05,-9.054200954277933e-05,-0.0001355947431550868,-0.00018691922155548096
-29.5,-29.0,-30.0
0,0.9261957906448507,2.1655371861397166,4.657189334660838,9.70422458925309,17.77466602255675,26.146723156685276,34.970471992408704,54.20533553343597,76.90756702660497,130.17112084493618,194.27408673438828,264.6442054262723
0,-6.661420615378764e-07,-1.5577721525853285e-06,-3.352509381823773e-06,-6.993210826777531e-06,-1.282615707276288e-05,-1.888600896598377e-05,-2.5260671678222873e-05,-3.908908678761097e-05,-5.5339059809276685e-05,-9.330917331386334e-05,-0.00013944877691032435,-0.00019184940257477854
-28.5,-28.0,-29.0
0,0.9690408158612641,2.2655774273580804,4.871651145196001,10.148569433334941,18.58076361191263,27.319073623470143,36.51771048830799,56.532618739796995,80.08245634135825,135.18974713616774,201.40683836697664,274.1091653409416
0,-7.029123494550662e-07,-1.643653707228471e-06,-3.536895590248571e-06,-7.375845360044763e-06,-1.3521984012928618e-05,-1.9900472887466496e-05,-2.6601808374102928e-05,-4.11107764810143e-05,-5.809725926699832e-05,-9.764602905179736e-05,-0.0001454841805597058,-0.00019956758109612377
-27.5,-27.0,-28.0
0,1.0225934248584798,2.3906057306999835,5.139665670052858,10.703549874735275,19.58644731529762,28.77947222695222,38.44119698061039,59.411161425163904,83.97933279066436,141.2357963925245,209.78435385218225,284.883116829645
0,-7.627151903919583e-07,-1.7833258716447658e-06,-3.836755899489851e-06,-7.998034340522429e-06,-1.4653224083173244e-05,-2.1549367398507528e-05,-2.8781089286187325e-05,-4.4393895789833105e-05,-6.257281713617083e-05,-0.0001046730553307306,-0.000155252216205577,-0.000212051620803439
-26.4,-25.8,-27.0
0,1.613462436372584,3.7716185330155536,8.1072701155966,16.87753358349995,30.865411313448444,45.320174943260675,60.48484092075359,93.30900447534815,131.5760668592893,220.3678411454828,326.2181239073587,441.8168999512396
0,-8.110295345348138e-07,-1.8961618584175075e-06,-4.0789869075229085e-06,-8.500572648236506e-06,-1.5566700731234586e-05,-2.2880479837672086e-05,-3.053978921896367e-05,-4.70413893178075e-05,-6.617820766648529e-05,-0.00011032347996802617,-0.00016309441324016907,-0.00022206295790255478
-25.4,-25.0,-25.8
0,1.152404417223803,2.693633347930632,5.789044685813055,12.04695950453698,22.0170990928581,32.30284677787969,43.07120219298385,66.30198412186421,93.22826399149203,155.31810796471044,228.84531565914958,308.7308091541449
0,-8.799318544702264e-07,-2.057076469935608e-06,-4.4244138847578754e-06,-9.217127389791964e-06,-1.686897377008767e-05,-2.477775746314893e-05,-3.3045904813087254e-05,-5.0811889902816854e-05,-7.130897018182683e-05,-0.00011835351782486714,-0.00017422602001367763,-0.00023626068883810162
-24.5,-24.0,-25.0
0,1.5423733591574311,3.604854922861009,7.746171476522233,16.11411233130815,29.432948654936084,43.15321755386622,57.49108231429291,88.33506903324815,123.90048066456467,205.51394803416068,301.66246189412647,405.685836347324
0,-9.722816451053768e-07,-2.272745507216242e-06,-4.887342663355725e-06,-1.017727416560352e-05,-1.8613494942054158e-05,-2.7318565906080668e-05,-3.640081361790336e-05,-5.5855079091117986e-05,-7.816349259042901e-05,-0.00012905900626769293,-0.00018903975486905507,-0.00025512893357157245
-23.4,-22.8,-24.0
0,2.0122219931378607,4.702621780627816,10.103421514172213,21.010014267004323,38.351091044479546,56.18526780223199,74.78253779122522,114.65344716758233,160.34273068654426,264.5212444880939,386.42006864199357,517.6029029390311
0,-1.0484712443618149e-06,-2.450671982348531e-06,-5.269232173601163e-06,-1.0969237560970786e-05,-2.005213790145087e-05,-2.941337357271168e-05,-3.9166024690849135e-05,-6.0009104388624177e-05,-8.380447719682922e-05,-0.00013785505639617873,-0.00020119384987147117,-0.0002705907186364653
-22.4,-22.0,-22.8
0,1.6974600922734853,3.9667029789387955,8.52105618522591,17.71325674045081,32.31401486867127,47.30695583587608,62.910564188528966,96.25808104257229,134.24683432072143,220.34267808164142,320.388153222676,427.38332299054366
0,-1.1536245792816793e-06,-2.6962340276463505e-06,-5.796258377854839e-06,-1.2062059843053848e-05,-2.2036934821516787e-05,-3.230280780291017e-05,-4.2979166105963514e-05,-6.573393285197927e-05,-9.157210374897673e-05,-0.00014994919631834878,-0.00021788214917977018,-0.0002917945317185526
-21.5,-21.0,-22.0
0,2.2842314997260864,5.337539220676333,11.464342957555164,23.824320433119436,43.44005853897327,63.55683731701163,84.45866853572801,129.01456155397779,179.51892771156412,293.44852817087127,425.1397230712787,565.237116194978
0,-1.2878361524815705e-06,-3.0096431751215835e-06,-6.468821142476307e-06,-1.3456339590589125e-05,-2.4568289232104927e-05,-3.598630886071557e-05,-4.7837694913487915e-05,-7.3019592372035e-05,-0.00010144154813587224,-0.0001652707663698004,-0.0002389660032335914,-0.0003185162682436501
-20.5,-20.0,-21.0
0,2.4749030715258886,5.782719205431575,12.419174151035081,25.80116367052411,47.021292482625846,68.75435511148848,91.29487211354743,139.20059541785744,193.19724731157325,314.2170785986952,452.98005101943625,599.4159602281248
0,-1.3864920785094078e-06,-3.240016732464996e-06,-6.9631564816230144e-06,-1.448098511099993e-05,-2.6428106819383933e-05,-3.869185433276815e-05,-5.1405096904483596e-05,-7.836501634225158e-05,-0.00010867505746495052,-0.00017647839230744625,-0.0002543593992561728,-0.00033798951926579276
-19.5,-19.0,-20.0
0,2.679578652953577,6.260495249871468,13.443798244908537,27.92166474639117,50.86055638565127,74.3235886988511,98.61664038761027,150.10480343037136,207.81679260612725,336.4343184429362,482.8637941372317,636.3571064972517
0,-1.5280660340044883e-06,-3.570602322891567e-06,-7.672488073444694e-06,-1.5951108006393573e-05,-2.9096016866891988e-05,-4.257212750165826e-05,-5.652007388670556e-05,-8.602461309782998e-05,-0.00011903119298143332,-0.00019249864214015148,-0.00027632726390230554,-0.00036573399249525604
-18.5,-18.0,-19.0
0,2.887570183199547,6.745845105054508,14.483981441110778,30.071359141656608,54.74356112798986,79.9406925132569,105.97790151117813,160.99073829256346,222.26097872489157,357.9293227025466,511.1512521901023,670.608495496895
0,-1.7271509714030285e-06,-4.035458127520363e-06,-8.669803756154262e-06,-1.8017596357352762e-05,-3.2844724549094346e-05,-4.802190638090059e-05,-6.370019803872812e-05,-9.676399860654836e-05,-0.00013352797041439536,-0.000214856002291711,-0.00030689077525988584,-0.00040421111313437
-17.5,-17.0,-18.0
0,6.72677093617335,15.713699199028794,33.73382078647276,70.01297496649893,127.3795981631228,185.8736303350472,246.19253201701557,373.1955935456796,513.6700066675593,821.8554801655652,1165.256060862452,1517.8177773791083
0,-1.9080970529065653e-06,-4.457929115132496e-06,-9.576037957590963e-06,-1.9894732258237972e-05,-3.624808394958847e-05,-5.296654161582007e-05,-7.02100541124664e-05,-0.00010648497004498957,-0.0001466207114390786,-0.0002349605255162841,-0.00033425102835784486,-0.00043849106377930774
-16.5,-16.0,-17.0
