-39.5,-39.0,-40.0
0,138.78608289472493,149.88158763992124,172.1868747864911,217.26677625908587,292.0600186703458,367.9052433993186,444.71606124256425,601.1140851705857,762.9599021266407,1110.9291214849181,1491.5080688503153,1888.0128175622654
0,-2.2380544865405854e-06,-6.908675307689312e-06,-1.635987981292904e-05,-3.539001809691572e-05,-6.69250647271318e-05,-9.896095824452849e-05,-0.0001314589396012403,-0.00019769328216733857,-0.0002661548332114416,-0.00041125022107735276,-0.0005687327745060126,-0.0007329913000799159
-38.45,-37.9,-39.0
0,-3.5685869457055333,4.551670895940674,20.91595749209796,53.94438458117327,108.61731071403256,163.93068126851006,219.85840614994402,333.51146350548015,450.6203610015283,700.3962209104036,971.0297237869361,1250.6156529009168
0,-2.194625090447112e-06,-6.7663982311690536e-06,-1.600639948770145e-05,-3.460103410664791e-05,-6.539523371126657e-05,-9.665125681850542e-05,-0.00012832902672622973,-0.00019280468453265108,-0.0002593015016625738,-0.0003997559381079756,-0.0005513632146175951,-0.0007085722729973336
-37.45,-37.0,-37.9
0,3.9900948389405357,11.16048055003182,25.62744079213519,54.749249638311085,102.84527277801158,151.4212978845934,200.47954225593173,300.0051796436089,402.16208804240796,618.1131475115335,850.252071609135,1088.7794170992902
0,-2.159233012832828e-06,-6.645979989154209e-06,-1.570342200807318e-05,-3.392151597836346e-05,-6.407280000075843e-05,-9.464761395368744e-05,-0.0001256047686789922,-0.0001885248818022471,-0.0002532662197154423,-0.0003895357970880771,-0.000535773383793033,-0.0006864575466834838
-36.5,-36.0,-37.0
0,14.02471563498466,20.86221661988293,34.63993388427025,62.330688371294286,107.99204371742348,154.02475114857737,200.43427115802297,294.3520569865467,390.32852240932175,591.603130661371,806.0969040712362,1024.9293094612967
0,-2.141522670879365e-06,-6.581142441872443e-06,-1.5533971297069604e-05,-3.3531910553897935e-05,-6.32981515082065e-05,-9.345313851048963e-05,-0.000123955168318288,-0.0001858626414711277,-0.0002494105935006195,-0.00038268507406529455,-0.000524856934013466,-0.0006703957188949666
-35.45,-34.9,-36.0
0,17.114657925831068,23.543467692441652,36.475106114890934,62.42908295820439,105.16160649912132,148.16046139217588,191.43470870425654,278.80181156204776,367.73313486294626,552.9441121188266,748.4419566804524,946.0112885353841
