0,-463.6622300993806,-390.64118642465354,-33.59382174616712,223.57590101634793,582.5859043405867,1675.791786318518,2414.432174224061,3286.5256595841493,4308.160638368284,6915.2070417443665,8630.860914421988,15399.598520344414,27359.420079429678,32972.590147737516,37053.584685777045,43596.52323112804,49288.19280425804,56599.33622768694,59265.25147796819,60778.15309716642,61962.026507089155,63033.14727229485,63734.12514072769,64280.07139170417
0,-2.4446997586916175e-06,-7.770069086471089e-06,-3.292050599837971e-05,-4.8941050503284935e-05,-6.779408884583615e-05,-0.00011455374664325865,-0.000142155985393388,-0.00017278023377900381,-0.00020674746350797066,-0.0002870715719410554,-0.0003357807498809403,-0.0005043904558858723,-0.000942569742042322,-0.001408887051794404,-0.001970716216525003,-0.00331521837739026,-0.004954571371343237,-0.008356740488788707,-0.011943353290851201,-0.01546285846049007,-0.01902314697672544,-0.023209222131040957,-0.026815886385740024,-0.030513336897066146
