0,-115.97681230671871,-107.93370339036602,-91.6359541872153,-58.84803471848202,-4.555373209693164,50.61479875485124,106.6498298686886,221.13125476188446,340.1194877678924,594.8412158125195,874.4705808658481,1169.7325658189795
0,-2.238469172273956e-06,-6.910692779153275e-06,-1.6368856995541128e-05,-3.541869433926573e-05,-6.699680113039598e-05,-9.908913731730234e-05,-0.0001316569381742738,-0.00019807165469198183,-0.0002667860884685069,-0.0004126486096841594,-0.0005713417350004117,-0.000737264062476785
