-39.5,-39.0,-40.0
0,214.22504125560818,379.20921935439696,1106.3610323229864,1527.6086292425775,1986.7544469186723,3004.513943034638,3553.2926420333083,4122.643952692944,4709.607350243117,5946.317534975926,6556.171846794421,7980.181545706298,10414.7391965666,12205.47026883968,13843.74096403509,16554.742661281194,18931.680906565256,22175.039946561337,24183.112416488548,25625.61469714231,26707.481963990023,27710.052250857498,28417.132354561647,29022.486946852325
0,-3.333755445228668e-05,-0.00010368252272504226,-0.0004099938506399104,-0.0005840757117506915,-0.0007741190098126286,-0.0012040219430456914,-0.001443858007578889,-0.0017029390811720596,-0.0019846529508608262,-0.002641834027599543,-0.0030410764267712483,-0.004521967909697976,-0.008792037510180048,-0.013477633696138152,-0.019132440444082025,-0.03257481104117774,-0.04872847672197081,-0.08175330449427878,-0.11623358868417286,-0.14998226577327364,-0.18406266559447562,-0.22406722232699394,-0.25847884977147695,-0.2937033281141387
-38.45,-37.9,-39.0
0,51.51174505359302,172.13998990037476,697.4643905051875,996.7888513660395,1319.9763733082482,2026.5159885422145,2401.951521422595,2787.912896644726,3181.983675964193,4006.0417936547346,4438.446409838791,5380.2278853028365,6619.393605369831,7382.316542676537,8051.255191032432,8996.792564802829,9668.659831683175,10465.652515889251,10895.597083624007,11056.427302080006,11112.49781593693,11099.720825478458,11074.294644426802,11054.890806819752
0,-3.263296176656796e-05,-0.00010128151520297656,-0.0003985490947444405,-0.0005660554659294171,-0.0007477064759263562,-0.0011546025815833774,-0.0013797765313130286,-0.0016219040585888757,-0.001884074642374698,-0.002491511821022464,-0.0028572598808548517,-0.0042081567562288705,-0.008126676175743341,-0.012413710821419954,-0.017562938191824487,-0.029735433682799343,-0.04428686056700017,-0.07390567022893164,-0.10473230100340311,-0.13486439420117272,-0.16526527520683076,-0.20092502385377883,-0.23158257835441165,-0.26294990045781513
-37.45,-37.0,-37.9
0,52.21237963673184,158.59860510592227,615.7784279331876,872.2328862435268,1147.4380469400721,1746.2377974732735,2064.0445509069714,2390.9643227495935,2725.0509699094964,3426.5847746865757,3808.223698805937,4799.931511683981,6016.911673983388,6725.227844895319,7264.054722056325,8090.250291617196,8745.749999817743,9483.696270238532,10011.558568905104,10403.400655528761,10725.72648383968,11043.401474649254,11276.817137509677,11474.879968444995
0,-3.20378682848362e-05,-9.920073231720987e-05,-0.00038837630593964906,-0.0005498704752729585,-0.0007237428071675822,-0.001108997342574488,-0.001320287724714338,-0.0015462436434366584,-0.001789630769053474,-0.002348986454308033,-0.00268250446242746,-0.0039017687401307435,-0.0074435487379863234,-0.011304009841599814,-0.015928812043663733,-0.026829691584377244,-0.03981571706632773,-0.06616469255338113,-0.09352663702641924,-0.12024489898855485,-0.14718310954049232,-0.1787627354885141,-0.20589926621566215,-0.2336532980990866
-36.5,-36.0,-37.0
0,59.87017044358379,160.86086447648904,589.5249271966652,826.3024418592446,1078.3786671976877,1621.6200019214843,1907.6900462330855,2200.5974256489953,2498.670068027388,3120.510596343361,3457.700462830517,4407.261946202469,5568.85372795607,6256.343588790196,6829.532569355395,7680.378277275422,8356.493658999774,9306.544204244647,9968.194111155368,10452.189605865127,10826.37403458978,11171.722593516022,11415.757283593619,11631.371402749743
0,-3.170825356290961e-05,-9.796532920315965e-05,-0.00038156535398835935,-0.0005384882226482861,-0.0007061800492616991,-0.0010735117946751415,-0.0012730368438901173,-0.001485117493818204,-0.0017122095515434113,-0.002229294915580088,-0.002534351469431487,-0.0036338925775554446,-0.006821407253543536,-0.010276889780329333,-0.014403156936168669,-0.024093778431415563,-0.03558892175141308,-0.058813426891962686,-0.08286302371157539,-0.10632118624117635,-0.12995405826303696,-0.15763851520087982,-0.1814130867520968,-0.20571697853632856
-35.45,-34.9,-36.0
0,60.14663177069275,154.58242862145897,551.0263351669244,766.6255589684843,993.6973003139461,1476.0823589988845,1727.4411905606398,1983.5112333195361,2242.920440686598,2778.9576566423584,3065.820943407346,3927.107256386906,4965.423162666045,5536.204768820856,5974.483528178046,6547.020907493516,6916.624236983591,7382.24356472041,7675.102313823057,7852.546365640167,7971.918821004309,8057.924118838744,8100.751508459394,8126.943506398102
0,-3.1430746861992196e-05,-9.685114839360014e-05,-0.0003747954249977031,-0.0005267975984477542,-0.0006876894874343028,-0.0010349442483857274,-0.0012211729319662685,-0.0014174966051036287,-0.0016260114472566379,-0.002094794874493447,-0.002367497600304584,-0.0033334043109789495,-0.006119228754606512,-0.009119113027635548,-0.012683631314171682,-0.021007343236770896,-0.03081514392462041,-0.050506323617365616,-0.07080930719772975,-0.09057372046841515,-0.11045846102966204,-0.1337243837614854,-0.15368441724114945,-0.1740722332650604
-34.45,-34.0,-34.9
0,55.85568615239106,144.99486838462315,515.3980677564994,713.8313691207047,920.4870838684287,1352.3551400151796,1574.4460163848153,1799.2474918879225,2025.5991636721944,2487.9184423840898,2730.9170258210233,3482.798796284326,4484.165235647372,5041.615175083682,5462.082043776274,6002.22982780337,6409.424545101989,6957.23841435431,7345.942154557378,7624.466191691494,7847.700079651252,8064.9610866727935,8220.5168313496,8359.572560885628
0,-3.1338659804684234e-05,-9.630912328854417e-05,-0.0003703122890025649,-0.0005184106539672939,-0.0006736537798133213,-0.0010035772847913904,-0.0011780967591524434,-0.0013604037994809914,-0.0015522566245635971,-0.0019773144013015558,-0.0022205787681741644,-0.0030657967969697597,-0.005484055858687498,-0.008067600327194668,-0.011115505563793704,-0.01817535892284165,-0.02642017275017376,-0.04283886631795516,-0.059672830160707235,-0.07601677998900414,-0.09243112088491519,-0.11160804176082216,-0.1280399913278719,-0.1448074969667897
-33.5,-33.0,-34.0
0,37.99834346625704,126.48712829645393,491.06378785164736,683.7799641862988,882.3852043428271,1290.7279435251758,1497.622218992945,1705.1941721825162,1912.5840985333457,2328.427900901077,2540.246314901728,3167.7357852006653,4065.4700934200127,4574.930576903189,4949.881980335205,5424.080347128686,5775.969065594102,6261.4610109627165,6599.895428478127,6824.0192124565565,6985.314012110103,7123.285929759697,7208.7043859851565,7276.436290125577
0,-3.142950184458944e-05,-9.63266719837621e-05,-0.0003680045467465081,-0.0005131037566267574,-0.0006636702791891164,-0.000978415383077744,-0.001142414438072592,-0.0013119794363673362,-0.0014885349858862655,-0.0018730079198980498,-0.002088759263925668,-0.002821701444271538,-0.0048923687026318574,-0.007083482145228319,-0.009642515559163359,-0.01550120312927498,-0.022259877042637932,-0.03556861424197754,-0.04910689360565609,-0.06220278934472137,-0.07532037856678168,-0.0906097664601273,-0.10368542836772071,-0.11700815817593677
-32.45,-31.9,-33.0
0,26.13074872774098,103.76227184770704,419.4837393130481,582.8550960970348,748.3035258442874,1078.9548652316928,1241.8483532619896,1402.365678573512,1560.108843227712,1865.759807812066,2013.2883814747663,2424.1655554290032,3066.6854409703283,3447.411262508539,3730.2447688989723,4067.0412748779604,4260.493720542029,4413.537521655088,4471.620206020385,4498.152306696861,4523.239983293508,4548.264034844169,4567.506308759986,4582.129616680336
0,-3.150276342138467e-05,-9.622731126405092e-05,-0.00036463401306213603,-0.000505775945364601,-0.000650278485328373,-0.0009456477638903177,-0.001096356098747088,-0.0012499302302280235,-0.0014074149269921084,-0.0017417647177353501,-0.0019238795684133137,-0.002523451624438167,-0.004185943737522595,-0.005922296369034382,-0.007921998228670821,-0.012412117349190847,-0.017480386917789775,-0.02725524707800812,-0.03705192969905005,-0.0464590001023478,-0.05583065624038378,-0.06670093962715731,-0.07595952985187372,-0.08536290273282508
-31.45,-31.0,-31.9
0,22.69768623849359,80.51959867007838,313.86931377075155,433.1287164523017,552.5243685927949,786.4386951076053,899.6708397331894,1010.2187737970808,1118.2317508633175,1326.2619761898682,1425.4267619466682,1715.990488948766,2560.7755504075376,3107.794593780285,3368.5863351426347,3501.85515120886,3368.1525235762515,2665.819707403363,1994.75156418575,1570.7184640215507,1315.0625378805987,1114.8117468031242,986.9407740489805,889.6629555618947
0,-3.1560374263032535e-05,-9.60765102414977e-05,-0.0003610094718169421,-0.0004980445961943284,-0.0006362980651222946,-0.0009118507077801041,-0.0010490467496614049,-0.0011864336714400754,-0.0013247105101375685,-0.0016089941952183529,-0.001757919576145165,-0.0022287171401937185,-0.0035024353298164592,-0.0048093216416115565,-0.006286763455136679,-0.009510194819692211,-0.013020629208767781,-0.01953867681246872,-0.025882634877537693,-0.03188393612314637,-0.03779832273721695,-0.04459137712062026,-0.0503288172185421,-0.056117006856420855
-30.5,-30.0,-31.0
0,33.07197947384145,90.28012175365654,320.2081956818338,436.63835781552535,552.208108327769,774.8938974362603,880.4415161969182,981.7281059841349,1078.7352682681612,1258.1954064970919,1338.3716411611992,1541.0684032152599,2010.47197382783,2297.5934147779963,2446.9321309224783,2405.0298984076926,2021.156736320639,1464.7540563859848,1346.2250046479894,1329.795918807912,1299.9550994876906,1264.2243324582978,1237.774699097481,1218.7248649170583
0,-3.1646435187819105e-05,-9.601018714925482e-05,-0.0003577393421437591,-0.0004908460936146892,-0.0006230668132452087,-0.0008793805978105714,-0.001003441029590451,-0.0011250960640609264,-0.0012447241189268727,-0.0014805351940190626,-0.0015974968115592169,-0.0019453380554397073,-0.002855468737996287,-0.003757025604136288,-0.004736457946192887,-0.006750872565640343,-0.008773942457305057,-0.01216699913040631,-0.015195385842687559,-0.01793349458215137,-0.020541027343521513,-0.02343939273721642,-0.025816742956845298,-0.02815688130456064
-29.5,-29.0,-30.0
0,24.961079001837504,78.22341044800925,289.5879574810412,394.09507770784626,495.68965724910254,684.0715810780612,769.3608722363498,848.1026784227622,920.1231323125942,1040.453000795686,1084.858091973896,1162.1660781136036,1289.611783547546,1284.4489758429313,1203.1765992685164,918.5514433670876,519.2537428202074,31.052390581240275,-244.1400835976931,-446.7955736626293,-620.3031355402657,-787.1045992647588,-912.9651478779172,-1027.0912707452928
0,-3.107398502574402e-05,-9.389078790956687e-05,-0.00034614065953064704,-0.00047155882064197653,-0.000593503534522218,-0.0008206547742399076,-0.0009260028961025888,-0.0010259484683739998,-0.0011205402344265686,-0.001293634743584941,-0.0013706058615796444,-0.0015721618159053226,-0.0020749319949009944,-0.0025314025170657607,-0.0029669754398387992,-0.0036636437414147498,-0.00406614308117458,-0.0040757809638307645,-0.0035375730734640036,-0.0027705215618750276,-0.0018253994283094538,-0.0005395081049452213,0.0006925882735231473,0.002055364026153292
-28.5,-28.0,-29.0
0,20.958687932572843,74.11062289525603,282.97363574268917,384.23832055355655,480.9041634225199,653.5677738985416,727.8517343292901,793.1221488499094,849.0220414321947,927.2527903751576,943.672464378802,912.6343936857858,736.5522735515347,464.20941905169525,170.5724159339362,-333.10189998761155,-761.579459530157,-1308.5230933377393,-1684.613410905927,-1962.7930969379097,-2191.26767342724,-2395.0201539597856,-2517.945144104906,-2609.6364227262884
0,-3.0306723103768446e-05,-9.116272988086123e-05,-0.0003320491409145428,-0.00044863340528016645,-0.0005589992728173023,-0.000753930611868522,-0.00083885755226393,-0.0009152781408158175,-0.0009829234567448673,-0.0010891890546883502,-0.0011239985920145136,-0.0011740764083307503,-0.0012634375293384351,-0.001271729717007561,-0.001161607183132132,-0.0005395364976821033,0.0006761169302730455,0.0040272393833306755,0.008101410730021255,0.01234427558752248,0.016812350862892345,0.02224713499336282,0.027058247770626275,0.03209245387769473
-27.5,-27.0,-28.0
0,27.319867791211436,84.12675359496927,305.54739517928806,410.9912699241437,509.93928763098086,680.3092155045454,749.6071047375549,806.7979532079123,851.2275694115403,893.918087793505,884.440283615342,746.7473957744864,266.7493293774453,-258.94174731285653,-755.7505025080121,-1451.9909382935234,-1898.6367926629143,-2462.0605072409844,-2832.3883576548446,-3086.23125755294,-3261.6412146332696,-3372.825247538387,-3426.917999405506,-3465.0605039636075
0,-2.92476894563671e-05,-8.75251263052979e-05,-0.0003142554854830017,-0.000420322844071225,-0.0005172081170409607,-0.000675489625012103,-0.0007375264242346887,-0.0007877932914111408,-0.000825714811937706,-0.0008590865514374207,-0.0008484052363893996,-0.0007384289539394169,-0.00040165043739242315,4.836795526552171e-05,0.0007136798773163241,0.0026697259419874862,0.005515951369445594,0.012246693240567333,0.01987257013319149,0.027603479257474344,0.0356045685974615,0.04519861187076285,0.05359714575821445,0.06231123964297383
-26.4,-25.8,-27.0
0,27.921008057273582,86.95656114387867,313.5327213289199,417.75393622958165,512.0557493605536,661.2197462853344,713.6790492503294,749.5513465767481,767.7084522450983,740.0071871628846,683.0505349891976,368.39463489419654,-530.2981510138441,-1324.4588871756284,-2052.882677899376,-3014.444003538404,-3608.7490967413823,-4253.225488105751,-4587.431154598101,-4720.7401239115125,-4739.557642306572,-4747.784701661103,-4778.865484566792,-4822.988026723073
0,-2.7227475341836305e-05,-8.089294868922379e-05,-0.00028424953181658766,-0.0003742251341463997,-0.0004513055047330757,-0.0005580499127972872,-0.00058878186197641,-0.0006038297232913061,-0.0006022952910926607,-0.0005409568152067044,-0.0004724565092652078,-0.0001662271083660016,0.0006717202383596387,0.0016501009034173974,0.0029496063167850175,0.006412341254245904,0.011084712022501558,0.021589469195653996,0.03317442821959655,0.044790105521678926,0.05672482810914516,0.07094652636183632,0.08333393331203195,0.09613839857943067
-25.4,-25.0,-25.8
0,27.42970531671415,82.15509855704363,287.22948023185864,376.30232647350925,451.6064770777954,549.5821412454666,570.0791943090287,569.7236521155734,547.3398161712464,422.56750609102414,305.7405662641648,-205.5741117262877,-1483.5291029788216,-2443.867593219584,-3083.058043785536,-3944.270338142509,-4495.930922677178,-5121.87115649347,-5511.9456862202105,-5783.994665593666,-5997.342840840295,-6168.349296793454,-6259.152123905954,-6323.007851893857
