0,57.536264585102494,186.0469166253026,455.3379600425449,744.6706525393735,1054.369592006302,1734.3406080840562,2492.4887375089875,3316.100917887595,4216.680155038341,6202.668996958486,7217.179181308265,10169.508289656254,12617.502284603199,14310.970645537662,15478.310195958518,16309.1431123022,16871.856578688516,17236.802521537946
0,-4.786927780110597e-05,-0.0001474798498545877,-0.0003561504353355202,-0.0005806341047260773,-0.0008215452242573653,-0.0013519709464162588,-0.0019476617108685548,-0.0026086219327731263,-0.0033499618509301426,-0.005194825672165112,-0.006367133240456934,-0.011082773648754315,-0.01725716688842685,-0.0244600379632579,-0.03230230524032204,-0.04049685004132765,-0.048868457476298005,-0.05723250886810235
