-34.75,-34.5,-35.0
0,34.97627707669278,69.95701412361245,138.93428389138376,276.71137242860897,439.51925726503316,604.160298727872,942.6959063881644,1291.1951454217701,2016.9610245375868,2784.208097438903,3682.503064099116
0,-5.427106351327473e-06,-1.6586664188276373e-05,-3.911045244491946e-05,-8.443527328311645e-05,-0.0001381311346612608,-0.0001925513762473248,-0.00030510242765721603,-0.00042228389625401737,-0.000669357179923771,-0.0009350734609865751,-0.0012484537860947313
-33.75,-33.0,-34.5
0,1.4581574465167364,23.996699399039755,68.86583406390963,158.8862093960286,264.92488288033115,371.71367368200026,589.9624964580311,812.2239519813006,1270.1882853792483,1749.4190614498355,2304.4110229463045
0,-5.196965867071412e-06,-1.5860340784759804e-05,-3.73722947309337e-05,-8.068077790085226e-05,-0.00013198255944492604,-0.00018393550504697487,-0.0002911472386525323,-0.0004025048001979788,-0.0006364429986570031,-0.0008867123893772562,-0.0011803280079463868
-32.25,-31.5,-33.0
0,10.28886235826792,30.98922441348998,73.16463351173377,158.12375273476766,258.13257676390276,358.7699329608374,563.720375155134,771.6417382325308,1197.4903479745037,1638.9670394111845,2138.842193963106
0,-4.70786171393099e-06,-1.4336364171997825e-05,-3.374990993030397e-05,-7.283177980016695e-05,-0.00011907515138210285,-0.00016582881965275322,-0.00026187419384119233,-0.0003611118234056491,-0.0005679935496854817,-0.0007868257740656624,-0.0010405769786922421
-30.75,-30.0,-31.5
0,10.704327260451578,18.684508220515568,34.66764905298419,66.722432408813,104.35480777233715,142.08851495832823,218.2569753590692,295.22797238627027,451.45434648035473,611.6637925918759,791.5289063755846
0,-4.283569972408764e-06,-1.3026344605451512e-05,-3.065003044058459e-05,-6.60959549350082e-05,-0.0001079571006307055,-0.00015018596807042032,-0.00023638505404556377,-0.00032474704615500133,-0.000506946385737845,-0.0006965353596670967,-0.0009124903730140836
-29.25,-28.5,-30.0
0,7.343530529562258,15.225826353481011,31.042944005543745,62.73169423862771,99.86740769955895,137.01019358432927,211.4551928308273,285.80023613641356,434.194912966683,583.377788755037,746.4652042629227
0,-3.88123528536097e-06,-1.1777074418104246e-05,-2.7687517002858745e-05,-5.965613758639342e-05,-9.732741222655427e-05,-0.0001352238899319976,-0.00021195367581741364,-0.0002898363964050077,-0.0004481616936876283,-0.0006093440800517178,-0.0007883266427602296
-27.75,-27.0,-28.5
0,-3.522003832004998,3.6642687161304366,18.104828177559853,47.008986272018944,80.78553090826966,114.4428717566301,181.1698206736262,246.7167898608016,374.14634672773883,497.36682819341246,625.2070514160371
0,-3.418006950065925e-06,-1.0338664234647391e-05,-2.4280250297831823e-05,-5.22586880530677e-05,-8.512741088553512e-05,-0.00011806507033422046,-0.0001840026523293798,-0.00025000548258604895,-0.00038144758097284165,-0.0005109343571045125,-0.0006490162575886982
-26.25,-25.5,-27.0
0,11.573971804945643,17.96851128907997,30.843546662169786,56.59983923971686,86.60754909877392,116.38232839398592,174.60794378300102,230.57517498639152,335.59663259865783,431.38820742029657,521.9627106465682
0,-2.872306612726578e-06,-8.652231535495212e-06,-2.0297038715328265e-05,-4.3626705146146916e-05,-7.09088669678656e-05,-9.808726155405075e-05,-0.00015154216042645156,-0.00020387033855047025,-0.0003045271794410207,-0.00039797091411832627,-0.0004897747008251094
-25.0,-24.5,-25.5
0,2.9983174190228965,8.704307730843084,20.22170208197457,43.251071423638564,69.98993700249247,96.38817711329347,147.19011993788052,194.81803359681078,280.29373111225374,351.9520354694141,409.2644167591864
0,-2.356129720109969e-06,-7.064210048416239e-06,-1.6555879353420873e-05,-3.5533135966640345e-05,-5.759400283707128e-05,-7.939951168130695e-05,-0.00012126154199774774,-0.00016095585791238887,-0.00023333668061587513,-0.000293913502641122,-0.0003437501411124205
-23.75,-23.0,-24.5
0,2.2358650621887364,7.12067687841062,17.009659094208132,36.75730550322544,59.566986923370166,81.9276446809514,123.9928548338388,161.96170139075275,225.4770585431762,270.98564720031703,293.7077750903687
0,-1.736622841636268e-06,-5.165968050711117e-06,-1.2093946555155743e-05,-2.589511347564222e-05,-4.1757137144789645e-05,-5.719509361023527e-05,-8.537636469035143e-05,-0.00011023340894531609,-0.00014957142723557942,-0.0001719507353776689,-0.0001732027119752983
-22.5,-22.0,-23.0
0,1.1613083752499733,4.880100552133399,12.44714831622872,27.51478933006115,44.747706828090486,61.41490836572228,91.44874836826125,116.59157175096112,152.089244748925,165.80021874282215,148.06402047566104
0,-9.969559505136546e-07,-2.9063430810354127e-06,-6.790374914630991e-06,-1.445235767234754e-05,-2.2976409425046724e-05,-3.08930534277438e-05,-4.300068981912715e-05,-5.05311637815404e-05,-5.153652788132081e-05,-2.9854433077638498e-05,2.4703493479860217e-05
-21.4,-20.8,-22.0
0,1.7410664197308279,5.158115882663822,12.16253796223765,26.058237499188863,41.7551302279694,56.668537227970205,81.9881006653759,100.76891717575927,118.696862647084,105.85138133975153,46.991042056764854
0,-1.9385323379121144e-07,-4.6007257973693884e-07,-1.0557789603164266e-06,-2.091931694773541e-06,-2.712299874158616e-06,-2.5463091532174017e-06,2.5160114669612668e-06,1.3366769538455049e-05,5.2740211140189825e-05,0.00012062871964088913,0.00023341649716752011
-20.4,-20.0,-20.8
0,-1.9119220412741242,-0.3408696510981031,2.954514704555379,9.417805917516262,16.37563633781241,22.471587476413106,29.52757090203096,29.393209596924294,6.864053653462406,-51.128291813092915,-160.47302933721278
0,6.393752300197043e-07,2.0746769910928715e-06,4.8827896166336786e-06,1.070156479165973e-05,1.824984118107646e-05,2.675966857286956e-05,4.94994731781162e-05,7.922259895091582e-05,0.00016000715959307857,0.00027495435354770353,0.00044643589582950787
-19.5,-19.0,-20.0
0,-1.9188747577383083,-0.5752102430247987,2.138714137395766,7.3582901813067,12.781776884310545,17.203645179523733,20.02802740550709,14.808988889864622,-18.438056953969976,-87.3989198689481,-203.34267558647343
0,1.445588366601037e-06,4.537899384457786e-06,1.0662726246361372e-05,2.3164198996204904e-05,3.86931094100065e-05,5.536976855688004e-05,9.54553926324782e-05,0.0001437278365806884,0.00026510780476706315,0.00042570600506021747,0.0006539860498877575
-18.5,-18.0,-19.0
0,-4.0954118592726445,-5.848279834266236,-9.77034352858442,-18.133226568614134,-28.768474090931363,-40.74383785085763,-72.79878227244762,-113.90878702702389,-216.67263799202755,-356.169507626222,-543.1156498773963
0,2.5772704578316946e-06,8.013061958644401e-06,1.8839964327742652e-05,4.079603797349375e-05,6.757107430963689e-05,9.571594156503642e-05,0.0001599455365413589,0.00023377885996264273,0.00041041049899788397,0.0006325101130641997,0.0009365678210276595
-17.5,-17.0,-18.0
0,3.226468470280224,-0.405488598898728,-8.208128093838866,-24.418426418191245,-44.237416387997484,-65.21824467309597,-114.03568947444671,-168.27483868155838,-291.61092554791264,-449.8522258107736,-653.6031955875377
0,3.827634253909873e-06,1.1846446319569151e-05,2.7861898334300522e-05,6.023951105557249e-05,9.937063095137659e-05,0.00014009022310173828,0.00023073907002634812,0.00033253308495096416,0.0005695691098004491,0.0008589272938912647,0.001245508614860964
-16.5,-16.0,-17.0
0,-30.277540345043917,-36.11511212551375,-48.2459466839357,-73.47168732986103,-104.29651490635968,-136.3683655260839,-206.4020255302259,-279.7646139592935,-437.90351503520736,-628.7219691573509,-869.1947466892744
0,5.271964022583797e-06,1.6259590633386063e-05,3.823919689152501e-05,8.260095646186354e-05,0.0001359372420535822,0.0001911068959868446,0.00031208351061823563,0.0004458566074303928,0.000751615607961347,0.0011171425881219051,0.0015964191528834058
-15.5,-15.0,-16.0
