0,15.030882062302789,42.45076610274,107.13006406245069,158.43813134023932,219.0770524181696,369.24719230987006,460.46571386427865,562.8849237753312,675.8391400686837,934.6430978916634,1078.2373257550755,1391.1450469430265,2090.142903218087,2675.648132062508,3273.103132585008,4444.227026819071,5303.519830806216,6330.723033675724,6716.603227313849,6804.938676610801
0,-9.421497185636932e-05,-0.00026547023541449255,-0.0006647803975890078,-0.0009773092422013482,-0.001340421840238074,-0.0022221107346316184,-0.0027490005828440184,-0.0033366739129026732,-0.003983336361125112,-0.005464642277608315,-0.006294517156978449,-0.008142588629076877,-0.012578089907765384,-0.016639702518781028,-0.021310595795512206,-0.034299757828315104,-0.047331704696019467,-0.0792853365341822,-0.11414176275332769,-0.12353734125693641
