0,50.325498408072235,165.15806673273596,576.0023195958172,1001.4010582060603,1595.2345031723726,3242.659083711832,4283.7551509222885,5444.263085446668,6683.183871665147,9323.18334164943,10638.59918209738,13178.559704646961,17647.566294444277,20650.68511868541,23521.193364377,29071.039694150528,32896.734071979175,39062.62742898043,42352.9872218126,42876.73824449856
0,-6.140850031849295e-06,-1.7831601525881815e-05,-4.874721482815154e-05,-7.540543787241353e-05,-0.0001085930596675536,-0.0001941070988604675,-0.000247043323560377,-0.0003068533542283444,-0.00037286292123380724,-0.0005240990009615167,-0.0006084559583236738,-0.000795121622465616,-0.0012379142422778591,-0.0016360936314063646,-0.0020836403703215637,-0.003279296894954017,-0.004431470801853127,-0.007125935434134994,-0.010002471023874894,-0.010777045920700706
