-36.5,-36.0,-37.0
0,-2.972322567276076e-07,-8.925388975461332e-07,-2.0875983546094405e-06,-4.493271949124952e-06,-6.934011918203413e-06,-9.402339636113046e-06,-1.4405768717677007e-05,-1.9512960214455232e-05,-2.772147398589955e-05,-4.5279073618038794e-05,-6.488419607869805e-05,-0.00011015768860139209,-0.0001638331416565382,-0.00023500554496886676
-24.6,-24.0,-25.2
0,0.4389540433917661,1.3178525104834766,3.0803203667978885,6.62304837411149,10.206544671463497,13.820477818680382,21.125511760661375,28.559273484318524,40.48007715771107,65.98096135621317,94.55272392661189,160.5057425801662,238.10274215329548,340.2283441740182
0,-3.2935291127465884e-07,-9.889521370990386e-07,-2.312802673089158e-06,-4.976677159132608e-06,-7.677192178970586e-06,-1.0406429958322634e-05,-1.5934132735363703e-05,-2.1569435619957796e-05,-3.06118301410357e-05,-4.988151339398375e-05,-7.12775815915584e-05,-0.00012032642243957772,-0.00017797992972896605,-0.00025379775364946667
-23.5,-23.0,-24.0
0,0.4189102091865163,1.2578324207647034,2.9399512904822593,6.319110155390097,9.732387462449498,13.171029174077095,20.113272458352334,27.16520913045435,38.44636840317642,62.445327005464044,89.10508862932339,150.06141417312736,221.15107332349564,314.0822027709051
0,-3.571315837726508e-07,-1.0723310969886889e-06,-2.507557641988759e-06,-5.3947046824147285e-06,-8.31981529117596e-06,-1.1274599975917175e-05,-1.725544401715783e-05,-2.3347098457326204e-05,-3.310983763183943e-05,-5.3857401656128424e-05,-7.679759174059235e-05,-0.00012909663797512866,-0.0001901696833583267,-0.0002699755307566232
-22.6,-22.2,-23.0
0,0.3751498438768109,1.1264613801014456,2.6326968428625226,5.657186657616303,8.708989491216645,11.781017811075623,17.97737092003173,24.26299531410793,34.29946819377707,55.5577905411929,79.01231443867347,132.2200679458174,193.79511961051884,273.78829542554047
0,-3.9107336861223945e-07,-1.1742069820399842e-06,-2.7455133136207647e-06,-5.905438334167447e-06,-9.104904476716703e-06,-1.2335175892173686e-05,-1.8869411691247372e-05,-2.5518256388701284e-05,-3.616024040034533e-05,-5.871039333432513e-05,-8.353173364151457e-05,-0.000139784479945209,-0.0002050105927133131,-0.0002896528990920636
-21.6,-21.0,-22.2
0,0.6347729282999927,1.9059733251595457,4.453944463880143,9.568176555588272,14.723136985575582,19.90810228213637,30.356589163818047,40.941028721514414,57.809743723538624,93.38266443577272,132.35778580021508,220.05516432557567,320.7106556448699,450.6152886946872
0,-4.4414539947943595e-07,-1.3334975205153216e-06,-3.117560415492993e-06,-6.703900415631862e-06,-1.033212949582031e-05,-1.3992839467494305e-05,-2.1391507422355126e-05,-2.8910386328148507e-05,-4.0924574981966726e-05,-6.628464824876867e-05,-9.403279622466936e-05,-0.00015642210554327199,-0.00022807759646429547,-0.0003201890689914903
-20.5,-20.0,-21.0
0,0.5969910350067873,1.7924459181642352,4.188327625662196,8.9956195169303,13.836279710827611,18.701411190961444,28.496903424605524,38.40717831664812,54.173730926237,87.28581996387084,123.32522269019134,203.78312136349456,295.3934827386709,412.87531827138935
0,-4.820233784032294e-07,-1.447183054524522e-06,-3.3830811391123417e-06,-7.273698311728808e-06,-1.1207816401332508e-05,-1.5175562616132977e-05,-2.319072782572732e-05,-3.132993626995952e-05,-4.432216838291912e-05,-7.168349122748269e-05,-0.00010151362605221139,-0.00016826108016806634,-0.0002444739915967446,-0.0003418695453675175
-19.6,-19.2,-20.0
0,0.5281967196901165,1.5857942394046962,3.7051100385905085,7.9562062331230345,12.233377746122043,16.529569122207995,25.1735838026302,33.90982838611003,47.78851488349178,76.83482180222909,108.27015181392765,177.96179879288118,256.70656985516496,356.9672700269563
0,-5.274019318837597e-07,-1.5833793456126592e-06,-3.701168257320531e-06,-7.956263155528492e-06,-1.2256739009090485e-05,-1.6592173936043228e-05,-2.5345513586725345e-05,-3.422732849628346e-05,-4.839006005210937e-05,-7.814491816287059e-05,-0.0001104625518015382,-0.000182409453110439,-0.0002640498840402849,-0.00036772646086056875
-18.6,-18.0,-19.2
0,0.8788594517137539,2.638426875059035,6.163653389962381,13.232558899676363,20.339221022395698,27.473128484991726,41.81679599876726,56.29854975916004,79.27144414508273,127.18257656863261,178.73586411688163,292.2167617037787,419.399847739312,580.0442086779269
0,-5.971688527650949e-07,-1.7927657328363557e-06,-4.190155224000455e-06,-9.005429382448242e-06,-1.386881496619286e-05,-1.8769062675341773e-05,-2.8655990993907512e-05,-3.8677725257380284e-05,-5.4636227252298105e-05,-8.805880611976552e-05,-0.00012418064492937048,-0.00020405677426567202,-0.0002939443835376241,-0.0004071248154468628
-17.5,-17.0,-18.0
0,0.80272920380668,2.4097220114771285,5.628889730938806,12.082367521685617,18.565705495550006,25.070406371035872,38.14143146486009,51.327351630428026,72.22001548738653,115.6704593603509,162.20460856276256,264.0294664279795,377.32746616179406,519.5472946657752
0,-6.46257685683297e-07,-1.9400865485791687e-06,-4.534176971300622e-06,-9.743496758097415e-06,-1.5002763169178114e-05,-2.030015254453791e-05,-3.098397897508977e-05,-4.180681459466306e-05,-5.9026842788934636e-05,-9.502377707811278e-05,-0.00013381207334496633,-0.00021923416675210798,-0.00031487363215043727,-0.0004346558507648952
-16.6,-16.2,-17.0
0,0.6793564454375132,2.0390961290983403,4.762719081727327,10.221711433100982,15.703142575287641,21.200468685099555,32.242982884158856,43.37711275073723,61.00691212214481,97.61925042451848,136.7372860694462,222.05760853054943,316.67053516813576,435.3340856532271
0,-7.043801313245372e-07,-2.1145120674480005e-06,-4.941476175914704e-06,-1.0617270497808697e-05,-1.6345118523231784e-05,-2.2112513856594327e-05,-3.373926829280099e-05,-4.55097431659579e-05,-6.422149430272144e-05,-0.00010325996035737874,-0.00014519397186749274,-0.00023714326340995538,-0.00033952886337119595,-0.0004670091361070841
-15.6,-15.0,-16.2
0,5.924470186597232,17.78064489616883,41.52698334326267,89.11391166579494,136.87563895263034,184.76239795677012,280.9253131939288,377.86738610911897,531.3165403171296,849.8487669251102,1189.644482514019,1927.6795070491255,2734.5601968569085,3674.8174923923157
0,-7.911760669389892e-07,-2.3749690496978374e-06,-5.549612245595592e-06,-1.1921722484456159e-05,-1.8348773729003428e-05,-2.4817252495223077e-05,-3.784992193811995e-05,-5.1032433583347145e-05,-7.196510100768895e-05,-0.00011552357656597763,-0.00016211766354459772,-0.00026368222456440836,-0.000375914583711713,-0.0005144642112999276
-14.5,-14.0,-15.0
0,5.239959007934452,15.724712615855676,36.72283758636335,78.79695644921213,121.00524453020434,163.3063198386599,248.20876814802216,333.707646743781,468.8278679720439,747.9481481573686,1043.0132745517612,1672.9589245640436,2338.9934361093347,2815.0644913232622
0,-8.519334828032705e-07,-2.5572819514503627e-06,-5.975263511583064e-06,-1.2834642799488214e-05,-1.975082291355601e-05,-2.6709592726330214e-05,-4.072510137843349e-05,-5.4894195316507576e-05,-7.737754227650393e-05,-0.00012408718727827524,-0.00017392141845694935,-0.00028213803659159784,-0.00040112556811033705,-0.0005471859180656316
-13.5,-13.0,-14.0
0,5.532041958391991,16.600074581800836,38.763733394192606,83.16519845858639,127.6878439986434,172.29151373238594,261.7750651984389,351.80437772202583,493.8851821632385,786.1382984732868,1092.5863694506602,1736.763834998501,2362.6793985658664,2586.8312914170688
0,-9.29804739581201e-07,-2.7909415350683317e-06,-6.52077596199939e-06,-1.4004555182089735e-05,-2.154740598442738e-05,-2.9134194092190876e-05,-4.4408252284204634e-05,-5.984014850500032e-05,-8.430718244995089e-05,-0.00013504300993095683,-0.0001890071028555839,-0.00030565982522844516,-0.0004331373927931734,-0.0005885272989509069
-12.5,-12.0,-13.0
0,5.805358257351986,17.41904012579845,40.67177865403131,87.24281829193741,133.91044835121411,180.6391488376161,274.33222315119747,368.49246299387426,516.8461322358297,820.5110140342202,1135.881780814127,1786.1663516290594,2267.7416599264025,2438.365657742712
0,-1.0350004461818844e-06,-3.106570979023915e-06,-7.257590772059046e-06,-1.55844709672942e-05,-2.39730829643142e-05,-3.240704131283165e-05,-4.937790309463004e-05,-6.65110096238692e-05,-9.36478956447034e-05,-0.00014979172523301354,-0.00020928170354849522,-0.00033711935757020173,-0.0004756669352798183,-0.0006430543779110402
-11.25,-10.5,-12.0
0,11.322589696160337,33.9712223155063,79.30995092023836,170.08979386086347,260.97412948756187,351.9192103735049,534.1491901885944,717.0542737526869,1004.6295552689016,1589.4360838061466,2188.5352274363127,3378.6364001537954,4025.7961566463723,4156.221446530156
0,-1.1203421101610019e-06,-3.3626135652415494e-06,-7.855245680854453e-06,-1.6865736019943457e-05,-2.5939752673170067e-05,-3.505983225163697e-05,-5.340391790887493e-05,-7.191233303367023e-05,-0.00010120468177095682,-0.00016170113118257315,-0.00022560859337978907,-0.0003622648416283462,-0.0005094034688858242,-0.0006860270201721753
-9.75,-9.0,-10.5
0,9.600403613392189,28.80283726975853,67.23635945491584,144.17196394645345,221.09730367130675,298.01518960936886,452.05199937653987,606.4505118823354,848.6165859733798,1336.9272664422851,1826.6431383651789,2605.438932018367,2850.022725512194,3022.9219467973576
0,-1.2635705272499977e-06,-3.7923117112969603e-06,-8.858187418268017e-06,-1.9015564763567814e-05,-2.9239090320878864e-05,-3.950932944388255e-05,-6.015398838807926e-05,-8.096440622811113e-05,-0.00011386030238332503,-0.00018161212772307067,-0.0002528304550926052,-0.0004039197078519987,-0.0005649758106215546,-0.0007564965234494906
-8.65,-8.3,-9.0
0,4.581284934507806,13.744509144745006,32.08236042091421,68.78512656174857,105.43924656700328,142.06705828388658,215.3978114721355,288.82988401367237,403.78999699832065,633.8739603440138,858.3913267946199,1097.293091271714,1223.800484039465,1369.6517461238534
0,-1.403296520581387e-06,-4.211479733799819e-06,-9.836438597252713e-06,-2.1111968464897035e-05,-3.245538698787566e-05,-4.384529869279393e-05,-6.672770264285608e-05,-8.977455449541925e-05,-0.00012616589185022997,-0.00020092525473366658,-0.00027913428000335725,-0.00044388243234316294,-0.0006180385579604498,-0.0008234960360291819
-7.65,-7.0,-8.3
0,6.535824415330755,19.608973485139888,45.768597697518416,98.12219125162247,150.33551576356277,202.48869259223864,306.92794646033474,411.5199661786557,575.119254812379,900.2762798838922,1207.9909381387488,1554.6209647157586,1748.0053295743267,1970.3653305955397
0,-1.5198129531863126e-06,-4.56100166335306e-06,-1.0652047224733592e-05,-2.2859365664581452e-05,-3.5135191027565004e-05,-4.7456508170667805e-05,-7.219866935381198e-05,-9.710165051537047e-05,-0.00013638832961949469,-0.00021691493733458312,-0.0003008075647987578,-0.0004765693996374099,-0.0006612542947018687,-0.00087784546369269
-6.5,-6.0,-7.0
0,4.914550758077606,14.745374596626194,34.412860893736,73.7662812383998,112.925072288679,152.01287581147943,230.31256170858947,308.69804960188924,430.9731658683169,669.6873738123085,871.912048860278,1058.3593294127604,1210.4227526425257,1405.9001105765021
0,-1.615201100385556e-06,-4.847135807765129e-06,-1.1319690884207228e-05,-2.4289541294136945e-05,-3.7327912989124796e-05,-5.041054385279601e-05,-7.66720839080454e-05,-0.00010309035181941375,-0.00014473801643089502,-0.00022995054546174845,-0.0003184370907106829,-0.0005030703247092266,-0.0006962011380675681,-0.0009217114604700271
-5.7,-5.4,-6.0
0,2.8416370330424443,8.526132332698662,19.895901283629005,42.641383965386815,65.225743166894,87.75943962932479,132.9173306460017,178.10562182232994,248.35235066623176,382.9555414178134,471.06110253213865,565.1316004006095,656.9783768267401,786.2642066285377
0,-1.710904609636561e-06,-5.134210513991321e-06,-1.1989481967254758e-05,-2.5724139250225452e-05,-3.9526763052819377e-05,-5.3372061702027504e-05,-8.115525948215534e-05,-0.00010909048180760923,-0.0001531000156281907,-0.00024298917357916215,-0.0003360557459456825,-0.000529517868258541,-0.0007310237261374268,-0.0009653835785743051
-4.800000000000001,-4.2,-5.4
0,6.265436157822411,18.801106926937678,43.868871152009675,94.02499972063478,143.72030689571562,193.34762725722686,292.99850623405223,392.8059298621134,547.3953509704174,838.1244879718928,997.1560588196869,1173.3207003378345,1408.519629386335,1737.7599136154302
0,-1.8392574191964008e-06,-5.519208794735309e-06,-1.2887623859735378e-05,-2.7647418838431868e-05,-4.247304143293608e-05,-5.733862442606184e-05,-8.715674206013945e-05,-0.00011711943719734696,-0.00016428104190195167,-0.00026038856095682647,-0.00035951347107721337,-0.0005646235835668229,-0.0007771807800487874,-0.0010232316879454511
-3.6,-3.0,-4.2
0,5.708583700889459,17.134778389594107,39.9753754489502,85.71030556979797,130.9897154554275,176.53277496934075,268.65354473831366,361.5323093261065,505.2590786546763,743.9340196055729,879.1666537203282,1177.6277013659153,1514.4193500906792,1903.7653368948424
0,-1.9764576627007258e-06,-5.9307493748646195e-06,-1.3847566496971421e-05,-2.9702834178315796e-05,-4.562031543981065e-05,-6.157481726355695e-05,-9.356520814210924e-05,-0.00012569268901664363,-0.00017621854355440308,-0.00027894742023169724,-0.00038449313592811573,-0.0006019393487468531,-0.0008261998158341498,-0.0010846257089076466
-2.4,-1.8,-3.0
0,1.4543349012346483,4.368455390820988,10.189370437586849,21.87999420220971,33.96113752411526,46.558882699998996,72.53205401419606,99.59399355481511,143.0726285533666,203.4871931380252,273.0420807931327,433.2042376811855,599.9673058962859,765.2882009604941
0,-2.081160902955071e-06,-6.244808199784546e-06,-1.458000183814192e-05,-3.127088213218686e-05,-4.8021055241108115e-05,-6.480637150385549e-05,-9.845397319510125e-05,-0.00013223198587650355,-0.00018532004927842262,-0.0002930719447791085,-0.00040346315939523227,-0.0006301933140494474,-0.0008632350299352794,-0.0011309089000658258
-1.4,-1.0,-1.8
0,0.796340307490468,2.3934429003910953,5.578402950704115,11.986368994146737,19.2181712309811,27.160153521136312,43.963932424249336,62.14176037973602,88.81850747403166,134.28112519534517,177.43126510161835,262.25276601181736,346.747498608327,438.4622541260109
0,-2.2060583936071364e-06,-6.619410665587191e-06,-1.5453424532404984e-05,-3.31402320553507e-05,-5.0882770247488124e-05,-6.865848578326347e-05,-0.00010428054313423757,-0.00014002258689406344,-0.00019615464527703965,-0.00030985612186058316,-0.00042596843473406996,-0.0006636289876129535,-0.0009069796740660426,-0.0011854768366422988
-0.5,0,-1.0
0,0.703752841202402,2.1160276434769596,4.9307454143638,10.696029101842301,18.251848883606456,27.485826985617532,47.86357417126563,64.60805704198259,86.77901903819551,135.53460938256066,182.04506664261189,254.78771671495775,334.93481192088905,435.58024598888323
0,-2.3400152138775923e-06,-7.021156902486351e-06,-1.6390276791027294e-05,-3.51457042741026e-05,-5.395246142319221e-05,-7.278959424774716e-05,-0.00011052703555894768,-0.00014837188159284395,-0.00020776174005613822,-0.0003278310128098187,-0.0004500573016257052,-0.0006993692424019168,-0.000953714424578953,-0.0012437691733106341
