-41.5,-41.0,-42.0
0,29.55854196689623,63.885351077844504,106.55665421123196,164.29657980087734,239.55522530039687,330.31943393232785,434.5518584228059,548.7069253460775,670.847399536619,808.171943538285,1490.4447971910515,2373.084655263867,3084.593609293945,3682.1456663293484,4602.414413291438,5544.312949654202,7189.404880974323,8662.375849307116,10206.548355945682,11243.467217227746,12078.076317048939,12832.341658506824,13568.238968640679
0,-1.240641881930408e-05,-2.7419251148363953e-05,-4.614677052432389e-05,-7.004541421661981e-05,-9.982160477124727e-05,-0.00013586369683141447,-0.00017866226681443817,-0.00022791887356211077,-0.000283547714966544,-0.00034526808461267307,-0.0004903486858462928,-0.0007889982713056459,-0.0012246705113268517,-0.001720039146227388,-0.003021111705704033,-0.004547971721738778,-0.007954883805821844,-0.011612216649043427,-0.015726011862564667,-0.019510430676882823,-0.02332501426962528,-0.02716422065864182,-0.03110660985158821
-40.5,-40.0,-41.0
0,17.902227704244993,39.642496111647766,69.27372305849809,111.49276488831819,166.9839097698973,233.16449138440325,307.7961149124162,387.51440275441513,469.30985772459655,550.4077467655677,703.0367681477868,1237.7245147434548,1582.8208973490534,1647.199467305126,1467.5180275073706,1128.916775759798,475.20041654341713,-8.181817183223751,-570.4327024624034,-1112.769677548549,-1580.9825620002428,-2005.473258998539,-2415.8361395040706
0,-1.2829851297143405e-05,-2.8299086013308853e-05,-4.753284666557183e-05,-7.200686724034108e-05,-0.000102425510002415,-0.00013916579949877837,-0.00018270935631431218,-0.00023273516029178486,-0.0002891366261877474,-0.0003516180316774409,-0.0004981462427212674,-0.0007984912350735606,-0.0012353264673579099,-0.0017311628252358777,-0.0030325067467954674,-0.004559227459132807,-0.007964623323946618,-0.011618855633386401,-0.01572728175601614,-0.01950491274299068,-0.02331070674591212,-0.02713863159992758,-0.03106668549540974
-39.5,-39.0,-40.0
0,14.333047377716904,32.327092606218116,57.878570243948936,95.09734246790835,144.2880580121102,203.03016352923248,269.34210351770764,340.0637201778604,412.3214726710031,483.4454966450371,611.87566176118,772.4197029827551,1152.1880532190032,1162.9851994092508,728.547619901839,141.8079698037377,-718.1328821190618,-1138.3008342605199,-1426.7556214876786,-1616.2468670653254,-1760.2034940163853,-1879.319155255602,-1998.002611610033
0,-1.3197430174384504e-05,-2.9060996357712707e-05,-4.872679276989799e-05,-7.368691450771185e-05,-0.00010464714889913624,-0.00014197840442722504,-0.00018615595733419423,-0.00023683985003351984,-0.00029390651829610235,-0.0003570498373440866,-0.0005048697950939702,-0.0008069516617242282,-0.0012450769064507887,-0.0017414444419473405,-0.0030430590145232917,-0.004569498595982517,-0.007972716540250484,-0.011622643574614271,-0.015723725064920847,-0.01949218699752325,-0.02328634468431174,-0.027099850388072652,-0.03101010518597373
-38.5,-38.0,-39.0
0,14.168858546112558,32.037031837480576,57.42543735139005,94.34311479377457,143.03772975806424,201.30194117854694,267.4108241607925,338.2918205022429,411.1783914895526,483.68903353638524,618.0744375083308,782.0431193579054,988.1992897121366,1120.8145011840852,794.9216218459524,315.09954742769145,-343.35279423056267,-617.3741528324939,-752.3967246202063,-810.8142376857488,-845.2170389276865,-851.3145829752679,-834.1573293871369
