-41.5,-41.0,-42.0
0,1.6552495965208127,5.597973761917116,11.111118049127144,16.619156674976466,22.14594509093107,33.41083372041934,45.40029984650704,72.49473661839465,105.61059675921067,145.63771477342073
0,-7.417620841054165e-07,-2.3731507246416376e-06,-4.6184851824327395e-06,-6.910154768810151e-06,-9.238828603645223e-06,-1.417079069043579e-05,-1.9444921730821956e-05,-3.132933172180255e-05,-4.549258053519661e-05,-6.178807427224833e-05
-40.5,-40.0,-41.0
0,1.0892502235255606,3.445258031728432,6.608610924372383,9.835302301345685,13.1308726968536,20.16268885873806,27.7677733372633,45.611051192548295,68.7586136902673,97.75106342808928
0,-7.699794869070196e-07,-2.459731911693301e-06,-4.782621077395441e-06,-7.152273063198921e-06,-9.559265076984191e-06,-1.465110724819455e-05,-2.0089580058475635e-05,-3.2320839615992945e-05,-4.686211599501532e-05,-6.355726927531296e-05
-39.5,-39.0,-40.0
0,0.881236200064275,2.732453288105172,5.23802308899519,7.816397695371385,10.46276539275532,16.180659700013013,22.433809916888876,37.43908296485541,57.432515310686114,82.8868483873514
0,-7.942951569338984e-07,-2.5347718126294197e-06,-4.925329335236792e-06,-7.3628980991532785e-06,-9.837993543940214e-06,-1.506825923573445e-05,-2.0648802587506237e-05,-3.317870355112934e-05,-4.804287482406378e-05,-6.50770281168682e-05
-38.5,-38.0,-39.0
0,0.8590348646752031,2.687526660970539,5.181161770999107,7.742638197200938,10.368123155313635,16.02495462281088,22.21818630306782,37.111479766301606,56.95320812063473,82.18878197717271
0,-8.289365311586563e-07,-2.6413065558127037e-06,-5.127482971551249e-06,-7.661116189678143e-06,-1.0232656967236662e-05,-1.5659260115045633e-05,-2.1441440379155587e-05,-3.4396775395162114e-05,-4.97238936948022e-05,-6.724602812426263e-05
-37.5,-37.0,-38.0
0,0.8685601886053762,2.7391354572013946,5.301142692626972,7.928626351815904,10.61809843953006,16.393444486302425,22.712512671029934,37.90572666797762,58.096332933778896,83.69970451836055
