-29.5,-29.0,-30.0
0,33.54631408534539,99.18561673909028,162.29848566064607,251.0693710533855,354.64752354374417,438.2695800048072,550.2422922390925,569.9769767251023,584.9703565462654,581.7710810839724,543.8727396187587,477.8910199186248,373.77969299309075,92.1205144536184,-352.11175529623455,-759.9635506221788,-1075.3600114512876,-1304.0388394094607,-1572.222684575242,-1761.2905389602352,-1945.8958943256685
0,-4.760683835532594e-05,-0.00014012554493092466,-0.00022791089638000508,-0.000349446564844887,-0.0004875454526174709,-0.0005947564968664665,-0.000727590063535091,-0.0007394220325901794,-0.0007462485159016473,-0.0007127785296082343,-0.0006310565144708056,-0.0005073528578678735,-0.0003142525941560357,0.00026720638238152323,0.0015275388467064959,0.0032755018134290968,0.005143924739160058,0.00681496036769305,0.009123787322702508,0.010945259515816964,0.01292194249220892
-20.5,-20.0,-21.0
0,29.10674098388523,84.93108379993254,136.92575215459482,206.5929346064213,279.74833888128046,327.0434361005558,349.7008131089136,313.91756167636044,271.8924701045108,144.41351388613924,-27.901240965953946,-235.19623850337467,-490.64860283968324,-1063.4285986898576,-1752.4247317064446,-2291.252988644334,-2715.092689859686,-3034.9976322460807,-3427.1498902032727,-3711.910767272713,-4004.7605694568792
0,-4.1528317271715627e-05,-0.0001204346905675872,-0.00019254288619979183,-0.0002867619233357901,-0.0003808310761491561,-0.0004351879591316295,-0.00043717895682170323,-0.00036700380052126193,-0.0002881279482791241,-6.24229075311986e-05,0.00023710182833585556,0.0006029424480402666,0.0010710992573876863,0.0022958965257405197,0.004726672904022659,0.008003097874785049,0.011505161981201833,0.01463207037239853,0.018933409747357174,0.022279411787167195,0.02590431242483988
-19.5,-19.0,-20.0
0,26.225092517140524,75.50524348285222,119.74933633764977,175.48477597304088,225.2353800697116,243.3211451796543,191.35684217013994,108.24932013080252,18.227957004304358,-211.5067943339874,-491.0386710876911,-807.4841953323663,-1169.4396853742328,-1897.2205018200232,-2684.5669653694763,-3343.069308322026,-3899.6259206729965,-4330.118116765491,-4863.633915053144,-5247.975144020107,-5641.254149186734
0,-3.5062543424323346e-05,-9.951853543397092e-05,-0.00015502341688665582,-0.0002203793014309162,-0.00026805991284264665,-0.0002668801318779717,-0.00013191214892079486,2.37971934843194e-05,0.00019194451768258754,0.0006174346235638951,0.0011427098967639415,0.0017589227758839524,0.0025108734391526212,0.004397394219672101,0.008020931098144501,0.01284289221641504,0.01799151516105565,0.022583678571714297,0.02888863401797911,0.03376689762808383,0.039047745991975386
-18.5,-18.0,-19.0
0,26.104899820592834,74.35902288544298,116.43059445650334,166.59098039697471,203.82410662350588,203.06180209149886,96.0724898137612,-25.16151162608986,-153.42265998350774,-465.5197491908626,-829.9903519302803,-1226.6986011389336,-1657.5707069092564,-2424.7918341077902,-3211.9901520897224,-3924.5797106622827,-4552.959154985323,-5052.140046374878,-5685.335860197139,-6146.491591608754,-6613.805938628028
0,-2.8198152853696633e-05,-7.734079225782705e-05,-0.00011528918599247437,-0.00015018947023135197,-0.00014904761120406983,-8.954552024912724e-05,0.0001888243728747814,0.000433844476598703,0.000695096816343721,0.0013284987516170885,0.002088218625026962,0.00296411466681295,0.004010021780332964,0.00657946089308502,0.011418973056909937,0.01780562810341103,0.02461677730186945,0.030686153564602137,0.03900902594129245,0.04542947472590539,0.052375976926012646
-17.5,-17.0,-18.0
0,20.705866072066783,56.95179724301073,85.44280909465442,112.25317386567764,112.28937652578611,67.33569586106745,-144.38320965357332,-327.0607413153766,-516.0282880574064,-950.9585216959525,-1427.3753126487195,-1912.0038953997177,-2395.9539688252294,-3173.529507768718,-4006.8637413041643,-4821.974867589837,-5563.970979658445,-6166.727880488662,-6934.1939297575345,-7434.956788569695,-7866.8328095640445
0,-2.0058954735052088e-05,-5.1224560744837305e-05,-6.879951352958516e-05,-6.876667600863581e-05,-1.2406552905809457e-05,0.00011221067326990426,0.0005482634502792886,0.0008900680388453313,0.0012518340420986842,0.002107969941183304,0.0031168062317495546,0.004266801519810947,0.005620612892218762,0.008896051569738323,0.014974664883791566,0.022946341480645862,0.03143658729580541,0.03899535252195266,0.04935067379847169,0.05732313088244861,0.06594461816937851
-16.5,-16.0,-17.0
0,22.119382360349448,60.31354779537867,89.1978366181877,113.472807950679,103.42854288392954,40.80200627797524,-223.66601120136477,-439.77023216295015,-660.2256512200719,-1149.8832552447502,-1655.7542881497595,-2130.5080715622025,-2564.7509943984123,-3264.5284710862898,-4127.802481223275,-5044.516479942757,-5873.232350903457,-6517.615113456607,-7163.571962147327,-7563.997063241805,-7939.222404303215
0,-1.1620930829773593e-05,-2.413155144154189e-05,-2.0541039895386852e-05,1.5823420906397404e-05,0.0001297020992044257,0.00032226568530151976,0.0009231555328976051,0.0013663720633808724,0.0018333846011147317,0.0029228034772030595,0.0041926436404335415,0.00562954709554712,0.007304324406302637,0.011306410862339867,0.01864438568655815,0.028219481231644743,0.03840492691637741,0.04746571685084038,0.05986861574153105,0.06940303975716233,0.079708930272172
-15.25,-14.5,-16.0
0,16.49267578421086,41.96478682505108,56.02651839338074,53.9668183474692,0.9261880149764465,-112.34292128578159,-489.1637161997039,-761.5747075732343,-1028.4511843650996,-1577.773159273832,-2084.6464652670606,-2519.290184720594,-2899.871654759918,-3555.716266969055,-4601.34231918249,-5850.323052616062,-6908.518841809873,-7567.27337064633,-8256.666746403558,-8676.752156008484,-9065.550906931
0,1.3818513227508618e-06,1.727072646910225e-05,5.262120059038966e-05,0.0001427134979571242,0.00034015045255526074,0.0006298640113931873,0.0014621054789232507,0.0020452724307283964,0.0026572591676894152,0.004065614074028822,0.005688303214911785,0.007508148820812089,0.00960550298138211,0.01455076439823541,0.023502220813598897,0.03511958527896139,0.047457025903794504,0.05841964943748382,0.07340885460790661,0.08491385138283174,0.09734161056600553
-13.75,-13.0,-14.5
0,23.544736873342856,51.42329469244498,50.60990425413638,-6.689306319944762,-195.89089067783442,-500.3840293346091,-1268.2530406634953,-1641.1685942958577,-1972.0245871878644,-2558.3165806132147,-3078.082063303236,-3550.0458463042655,-3975.291035731558,-4694.876225454151,-5428.642161305652,-5912.169910801141,-6180.9879294638895,-6349.80038546831,-6528.913074610081,-6612.882074562039,-6682.36152363057
0,1.9336326886332248e-05,7.418457625178794e-05,0.00015276813056040007,0.00031546302471681316,0.0006250215897342146,0.0010448381563903585,0.002189159527742526,0.0029628152426864414,0.003771163628525322,0.005607562294850746,0.007696527239334371,0.010014981375120224,0.012655390836741956,0.01879938084277369,0.029792160394468477,0.04398484550239075,0.059021602828233016,0.07235884205216453,0.09056803522010644,0.10452027539057393,0.1195796284102176
-12.6,-12.2,-13.0
0,-8.520987918961907,-49.652470610920375,-126.11229546376143,-305.203821755725,-654.9201870717859,-1076.346976681392,-1804.3692876498596,-2089.7918502966845,-2362.653609404369,-2867.88657144942,-3336.1453467514907,-3779.009917612,-4162.114306360212,-4819.646107983376,-5351.795121941737,-5669.864134130812,-5837.545245324556,-5953.553763762099,-6066.978016971796,-6141.887831282843,-6207.311298542728
0,3.453982909225791e-05,0.00012231289300264808,0.00023734684267158931,0.00046112700571635895,0.0008648823944289082,0.0013941664801677687,0.0027995617638225667,0.003727963487714684,0.004693801694277984,0.006867314402673704,0.009318008271899695,0.012019464164040981,0.01507313662053396,0.02212131393995757,0.03463719226419925,0.05073201873650154,0.0677495125370721,0.08282392293525238,0.1033849803886066,0.11912147025577728,0.1360977738704818
-11.6,-11.0,-12.2
0,-24.08289824226739,-96.85736611700486,-205.09027364151683,-427.7059969243901,-803.8894202451922,-1175.7129426439028,-1787.2086890925498,-2031.3205481781965,-2266.541953648683,-2691.552905483386,-3087.042175243531,-3462.862853404162,-3797.5347596507545,-4327.9246423007,-4781.384172108004,-5063.886812786783,-5270.747317160256,-5421.876216772723,-5578.374006033808,-5671.792514401207,-5754.434787364689
0,4.96543122102998e-05,0.00017024745611706753,0.0003217408417387762,0.0006068220113067785,0.001105728962122359,0.0017454140638518665,0.003404035026000606,0.004476799251925614,0.005589317882226573,0.008075164180869858,0.010859743526412384,0.013913990236404867,0.017346311433033806,0.025217722377015486,0.039100883238845405,0.056891564610931616,0.07567044728332095,0.09228847432467673,0.11493755686614249,0.13225828905900322,0.15093587068561923
-10.5,-10.0,-11.0
0,-44.34950777159645,-159.8894084570739,-313.49560518027965,-601.3238199954078,-1002.7116124436485,-1353.4130525428977,-1919.961052156504,-2145.818004352189,-2365.990901549436,-2762.6355748955034,-3119.489276414184,-3437.6797213223244,-3694.9054942327916,-4089.889327561172,-4427.499905072937,-4600.576441546272,-4723.414316182096,-4802.0075745000695,-4873.713870273973,-4915.146204260275,-4952.1180255575655
0,6.870028230948195e-05,0.00023056759024397117,0.00042779572481193976,0.0007896692759226052,0.0014074953655019782,0.0021823350420723166,0.004144482033995864,0.005388392242961205,0.006674586269908991,0.009527930273459507,0.012702890194188327,0.01616747771652463,0.0200376871209114,0.028853654503249206,0.04429013721453838,0.06399626561846489,0.08475905303389598,0.1031126854702448,0.12810622518643358,0.14720366990719086,0.167787691905162
-9.5,-9.0,-10.0
0,-69.00152964277447,-232.22037909936,-430.0156627004989,-754.6887945385505,-1144.796418209392,-1475.8262779544257,-1996.699367854182,-2196.0831599198227,-2394.4194074897296,-2747.133474973288,-3066.7836304611806,-3357.7127430711257,-3591.9014537160688,-3878.4398815877444,-4097.481639700377,-4226.884829485237,-4331.6541934300985,-4401.1729580289875,-4459.498139190313,-4490.376531599764,-4516.902750917639
0,8.929918011643976e-05,0.0002955881544848025,0.0005417280420563961,0.0009853580211509122,0.0017273064974385004,0.002639667179513101,0.004905619755542527,0.006318286565753321,0.007775373239484098,0.010987659993891914,0.014540933602903447,0.01840125839225948,0.02269083261489868,0.03240293349760274,0.049296967530002206,0.0707889050245285,0.09339585579517815,0.11335967181043495,0.14052542878521812,0.16126741303337955,0.18361465375476138
-8.5,-8.0,-9.0
0,-84.4178085524278,-277.3192497102963,-497.8645651054051,-820.8532862827622,-1190.4748161827583,-1492.415184005812,-1955.0316591853239,-2125.1329822110156,-2299.8892026197086,-2611.9908759604305,-2884.0714689047236,-3110.2184935211003,-3271.0142197944347,-3477.19941203312,-3634.5254999232,-3750.5489549820923,-3843.0626488282837,-3903.9322320458173,-3967.3471607220263,-4010.353309177294,-4050.8295201033357
0,0.00011160556884230272,0.000366063232730893,0.0006654891977733416,0.001198286830913275,0.0020731250761956404,0.003131047172549491,0.005714531237673428,0.00730149256479409,0.008934810033275021,0.012514988167418369,0.01645476368462874,0.020717993326899078,0.02543184619086484,0.03604418670551644,0.05439167076514827,0.0776583304007848,0.10209565682129729,0.12365594599395997,0.15297328121960163,0.1753431531704135,0.19943502264910482
-7.5,-7.0,-8.0
0,-106.10217200518576,-337.9750589019011,-576.6284363133886,-893.6953141962424,-1236.8403359005165,-1492.9566099172632,-1887.314258284058,-2033.8590263827111,-2182.9929753631154,-2446.2578462643983,-2658.5915957817547,-2805.336933941901,-2900.4922718500925,-3029.6218145812813,-3111.625708064911,-3185.9229516866817,-3254.0037707884308,-3300.669530218953,-3352.278541656649,-3385.2348746444673,-3413.0144372387012
0,0.000137121434211925,0.0004463765617401806,0.0008061724026144171,0.0014383426265946278,0.0024585521378968334,0.003673655679449439,0.006595368768709402,0.008365648772774471,0.010184163887364171,0.014149431022815403,0.018491884383062526,0.023172468567887943,0.028322843239746154,0.03985517223676046,0.05967777791536518,0.0847387672919366,0.11102144120054112,0.13418864520887536,0.16566954346166718,0.18967518500155875,0.21551909791372548
-6.5,-6.0,-7.0
0,-128.7659065839374,-395.2814849296967,-638.2871784741981,-944.1791083686311,-1259.1533525521875,-1489.5730801583286,-1848.068865249842,-1973.4708240063173,-2099.7773495927763,-2319.2031286075444,-2458.833035244194,-2548.282253412213,-2608.1855644751477,-2691.2561352381617,-2745.2759671658982,-2786.4063772591912,-2813.3710838582515,-2823.6441295358236,-2832.125658986301,-2842.5179565729222,-2845.587432189351
0,0.00016578328278329637,0.0005365042310990652,0.000963587482045922,0.0017046258273896659,0.002882030229860296,0.004264765926766105,0.00754356691484443,0.009505400304786034,0.011517368166500501,0.015883901596276298,0.020643761717817854,0.025754652167153023,0.03135278174239728,0.04382334411558178,0.065140000751449,0.09201193983770078,0.12015311978757381,0.14493640595012242,0.1785912219848898,0.2042392219106356,0.23184096198702686
-5.5,-5.0,-6.0
0,-145.25259560517352,-419.1394679816856,-642.4147967217193,-912.1318889119174,-1164.0197367062326,-1351.9729581010906,-1653.6792786477563,-1761.2900200380352,-1872.2125354270406,-2024.2062461097987,-2108.8108086105235,-2178.7754517107774,-2227.0328750739245,-2290.8735848669453,-2332.527983022241,-2374.114941920517,-2399.51187098447,-2416.8599219543894,-2436.27279629096,-2443.8954921724385,-2460.409447153917
0,0.00019868104140013682,0.0006398312127982665,0.0011430096568628434,0.0020056011146932307,0.003356277086173317,0.004921322727265458,0.008584593533582631,0.010750881706674894,0.01296928725648849,0.017762141346576665,0.022962535066264018,0.028525687066749444,0.03459244004140297,0.048040435959895454,0.07090483863084089,0.09964627178297156,0.12970212891343091,0.15614842712169605,0.1920385397970676,0.21937436060536475,0.24878154901138533
-4.5,-4.0,-5.0
0,-166.37991607343525,-444.77809639792184,-650.2634485152657,-873.509863963328,-1079.677083125724,-1243.46580848507,-1496.6700269106802,-1561.6288340596143,-1616.1607906687718,-1675.5148836846192,-1713.5882283774995,-1751.65531444156,-1782.158398308105,-1843.36465558945,-1898.0760179379354,-1960.1861861713644,-2005.8102112167198,-2033.9334036254581,-2074.684141149184,-2104.0682381602246,-2132.762064813209
0,0.00023494226358404072,0.0007534138642734398,0.0013388614051682115,0.0023315930006059782,0.003864463172956473,0.005619057484350547,0.009678753834493735,0.012054244659979037,0.014483668944901886,0.01970931760000962,0.02535397229992129,0.03137149297873731,0.037906298862287295,0.05232463577003391,0.07671503122482035,0.10729261004814399,0.13922399172076474,0.16729668803789,0.20537077276795,0.234354169142467,0.26552282167852054
-3.7,-3.4,-4.0
0,-188.7185804742701,-478.15335353950843,-676.932663982755,-873.3035256637161,-1063.2269325758073,-1207.17416284617,-1420.8375278596666,-1470.2710512064236,-1505.2415132703707,-1526.0042938251095,-1535.4136319286297,-1537.9189874296237,-1546.387433404474,-1567.5198352628236,-1557.3481706532166,-1562.215100952918,-1550.4778405282684,-1542.6586338952723,-1549.6854735915185,-1560.176039403764,-1568.0912036896455
0,0.00026652613184220784,0.0008510966741596349,0.0015053594872976345,0.0026052540400996805,0.004286480768738935,0.00619494856412833,0.010575731517747043,0.013119457623300452,0.015718372950019936,0.021290365202973283,0.027289832305784027,0.03366986249263088,0.040577442633608976,0.05576715897768736,0.08136580487092336,0.11339455569783846,0.14680602612594768,0.17616120887299383,0.21595621717472868,0.24623741308848063,0.2787929710387468
-3.0,-2.6,-3.4
0,-118.24822423314731,-315.50132491110344,-485.14506637261843,-706.1888355712746,-936.0046572280714,-1105.8787035886048,-1340.100318126459,-1415.1402949827013,-1498.3565221211452,-1657.8888561260449,-1819.9284872210324,-1982.2209796616646,-2079.76829940624,-2179.2055841706087,-2340.622979404396,-2460.309225450843,-2536.4683742756815,-2588.468616413726,-2643.914754440828,-2658.6306171630795,-2686.020863791144
0,0.0002983517512340066,0.0009474637642453768,0.0016670511533065059,0.0028665421996265654,0.00468450634772971,0.006734158165687532,0.011407905037661916,0.01410361121228912,0.016855387915775445,0.02273890918545556,0.029057011678161323,0.03576189315502059,0.04300345323587719,0.05888287892989945,0.08555832858148374,0.11887811836704872,0.15360551392822938,0.184100553262652,0.22542508887617208,0.2568596042039102,0.29064705713846434
-2.15,-1.7,-2.6
0,-30.034603483579048,-78.42771034183718,-118.52985007436996,-166.08042742414102,-214.43833133803528,-250.12641227828854,-298.67125682451115,-315.39524912542817,-332.93224090691217,-376.15142231240793,-419.61443757487336,-459.13106612704956,-496.8425183740897,-567.351403379184,-666.4454186446234,-769.7165075018561,-836.6807793028438,-861.0246626720461,-881.1677397466141,-904.8232230187594,-934.2068509532313
0,0.0003409614208201808,0.0010763311584014446,0.0018834460265848235,0.0032164382886279517,0.005216203828307764,0.007451481940397234,0.012505787657573817,0.015397219918668267,0.01834577641070441,0.024629313791929567,0.031355147870878376,0.038474588447974786,0.04613987056331502,0.06288883500491027,0.0909151827433595,0.1258480808249226,0.16221558937320002,0.1941293159292804,0.23735549480274873,0.2702221061896395,0.3055389608498918
-1.35,-1.0,-1.7
0,-48.50846976829436,-119.75786818885626,-170.38206995825115,-223.08214103048766,-273.07420037903773,-313.9720326577822,-380.26444686835106,-405.0654402320364,-431.50708894188983,-483.71463060635506,-547.6543863478591,-617.1361250925602,-686.768150084564,-831.3134728315184,-1020.133999560936,-1163.0623124220217,-1190.4670037376673,-1196.1257147486933,-1249.7019689094031,-1289.895564409748,-1290.8828373163335
0,0.0003808042426869549,0.0011974973507070292,0.0020877914244516026,0.0035482833864753723,0.005721793307370886,0.00813401875913971,0.013549896853941458,0.01662712901209791,0.019762447776479855,0.026425595067579438,0.03353771567344665,0.04104946094944521,0.049114762908882566,0.06668307314868327,0.09597981741858853,0.1324285208075135,0.17033546169598904,0.2035786755107067,0.24858448419857912,0.2827907999356588,0.3195386130440945
-0.5,0,-1.0
0,-34.23276142026418,-83.13039500980929,-118.91397998250838,-160.73346221903932,-209.2876329980732,-256.2094355939297,-339.8938590306377,-375.4578900896589,-412.72063590906475,-468.893052333686,-507.91416185510093,-545.3640678011112,-577.0587972713486,-628.6847128802491,-655.9313099979285,-632.2464166417813,-580.8147771466131,-557.1144010229565,-558.7382946937482,-559.0663439853575,-538.2983152115908
0,0.00042405856614398846,0.0013283719029762626,0.00230767252893808,0.0039038046525092795,0.006261767024019112,0.00886194547638297,0.014662341845299428,0.01793701325853666,0.02127063813774536,0.02833624416962266,0.03585768820873152,0.04378439641247194,0.052272092589798064,0.07070341939106584,0.10133169863062602,0.1393623203039169,0.17887045862153172,0.2134956352723142,0.26035245911528665,0.29595197799305123,0.3341860353012664
