-29.5,-29.0,-30.0
0,9.907089568276547,29.723786022219713,69.3813633836952,115.72633332896862,161.92980251084435,207.9231762987195,275.87542574146465,364.5785961704376,531.4694546488431,683.5681000464399,823.685231120925
0,-1.4945776961717965e-05,-4.4991445671864e-05,-0.00010510005712502687,-0.00017525789755584104,-0.0002450806609380783,-0.0003146889773941237,-0.0004168141450564791,-0.0005506636492403536,-0.0008030231741334622,-0.0010347403399969658,-0.0012510694637560076
-22.5,-22.0,-23.0
0,9.20383740937416,27.56804808780589,64.14155654198987,106.53541988327981,148.37276886240386,189.77684726924366,249.4157464366486,326.1420188498389,463.539716557782,579.1393076650123,674.5318324897933
0,-1.3644750790970445e-05,-4.10169224475491e-05,-9.546380058762022e-05,-0.0001583909472376238,-0.0002202487236597032,-0.00028150360473470454,-0.0003685909222339332,-0.0004808730926823854,-0.0006807275122911152,-0.0008483183086759204,-0.0009873867131432058
-21.5,-21.0,-22.0
0,8.686933463007733,25.98390889194519,60.253459021553795,99.61898870360824,138.0229327513821,175.77423717252572,228.523594807601,295.148414727576,406.6628677944335,489.11652437279207,542.9832678507834
0,-1.2284234369670028e-05,-3.686124162211652e-05,-8.539225746062583e-05,-0.0001407706147599836,-0.00019432035656387193,-0.0002468663462625247,-0.0003182978778366103,-0.00040814467016995576,-0.0005534748225828581,-0.0006546127850823621,-0.0007138683870651644
-20.5,-20.0,-21.0
0,7.571407735043522,22.56536504604253,52.01307070005163,85.32232148918791,117.16443885716097,148.08775547662742,188.84757491443207,238.43089538007553,309.2090094070269,342.70125854926255,338.55736797818577
0,-1.0750031909386356e-05,-3.2180037452336466e-05,-7.40736716882869e-05,-0.00012102484955297162,-0.00016534709599606381,-0.00020824538983611589,-0.00026247730016216845,-0.00032777116373634065,-0.0004139528775542406,-0.0004436251785793704,-0.000417778833356171
-19.5,-19.0,-20.0
0,6.825860356180726,20.34264104066051,46.63502823122951,75.87239966620575,103.17631969598932,129.307280175325,161.23691084179586,197.99108980184906,236.58221268621134,229.79848381040574,176.62919568977838
0,-9.117456323161201e-06,-2.7200142590623317e-05,-6.204081526246025e-05,-0.00010004996076733935,-0.00013459558532405127,-0.00016728016897913115,-0.00020334661268053527,-0.00024274080169561785,-0.0002666989977216064,-0.00022140271191043817,-0.0001065855731829184
-18.5,-18.0,-19.0
0,6.8161944218102235,20.26333781800804,46.23206010112949,74.7342951318679,100.86268553856388,125.56150936377031,153.74031341263094,184.31020181752524,203.5313700189302,168.489108197846,77.80274374465637
0,-7.383591442552036e-06,-2.1912812902276827e-05,-4.92726295912386e-05,-7.780953784377844e-05,-0.00010201322563969169,-0.00012390126095043443,-0.00014080862840475878,-0.00015291575083311828,-0.00011146622292004498,1.2457742075058465e-05,0.00022034416206698982
-17.5,-17.0,-18.0
0,5.492466013011665,16.117178784517137,36.178450206354455,57.2747644508039,75.38892913405306,91.74563088303768,105.28456257908431,115.00647528595658,84.4683393231573,-9.544097148087133,-167.52048248368095
0,-5.3235204183642454e-06,-1.5640619949408574e-05,-3.417542762286353e-05,-5.1616665713380724e-05,-6.379492174346527e-05,-7.317554251231844e-05,-6.816398753844374e-05,-4.923076949757566e-05,6.563093365722733e-05,0.00027664368594236695,0.0005863636858265387
-16.5,-16.0,-17.0
0,5.83184357995151,17.21310801319555,38.55138069045233,60.66867195241582,79.20592174500905,95.63670948467797,107.1173994713401,112.52732560395015,64.43190646567109,-57.08278555881884,-250.77300196188617
0,-3.1882885278062327e-06,-9.138405564120452e-06,-1.8519860566988835e-05,-2.4444373091607005e-05,-2.413196239735447e-05,-2.051721798047706e-05,7.2983157177001416e-06,5.854327819558128e-05,0.000249953250810601,0.0005519524796303207,0.0009682037704209709
-15.25,-14.5,-16.0
0,4.40654769224227,12.880399573228544,28.041946637110925,42.26215260312682,52.10322698745807,59.34624551785049,54.29239738788118,35.683621212547905,-69.99343308840298,-257.73851947404694,-523.1305572411084
0,1.1057997460915816e-07,8.868691720762305e-07,5.524017167443977e-06,1.708473864899437e-05,3.618746879712693e-05,5.926291537624216e-05,0.00012068116100433858,0.00021920710939108787,0.0005207760518209802,0.0009515713455685829,0.0015163783123083344
-13.75,-13.0,-14.5
0,6.479595005185217,18.516812038882847,38.02640449221832,51.92766198170284,54.81932901979394,51.277025152676515,7.260156767282297,-77.67624539224033,-389.895838672662,-831.7692531538885,-1306.521459756089
0,4.671513310194357e-06,1.473378321883328e-05,3.866412849414961e-05,7.417716514759204e-05,0.00011889187663612007,0.00016843102206448314,0.00027516440275662937,0.0004373024456158634,0.000886400848338824,0.0014902350930718798,0.0022566097304934757
-12.6,-12.2,-13.0
0,-1.709110669238612,-6.245717302977084,-21.01318921155132,-49.43906997972374,-91.54867501073352,-140.87732737078028,-261.7251164027248,-445.4099279484195,-931.0739632200991,-1415.248594134816,-1799.8469013350089
0,8.535500128914462e-06,2.6460326978394733e-05,6.67116042905036e-05,0.00012245822934649672,0.0001887740099846269,0.0002606183844970171,0.0004054500762625443,0.0006210652948842229,0.0011941852014084968,0.001943972804535103,0.0028779257476930736
-11.6,-11.0,-12.2
0,-5.717525881165102,-18.28872608742097,-49.22475279255411,-96.76408865572773,-158.16620477380928,-226.18286896402162,-374.3673633591954,-584.7861218162454,-1047.0001242901317,-1447.8321269010276,-1790.7793034207746
0,1.2376114177136009e-05,3.811749348743534e-05,9.461549012080972e-05,0.00017054454171253988,0.00025845332194067953,0.0003526207095193159,0.0005357120839309775,0.0008051766807006465,0.0015039564213818971,0.002398093626834452,0.003491464785255797
-10.5,-10.0,-11.0
0,-10.907955127960008,-33.955820247847214,-86.31560861018232,-159.90811897189496,-248.58022615801542,-343.43855216383645,-533.9236541602613,-777.86645827687,-1222.029943657994,-1601.3690395700091,-1918.086787349998
0,1.7218094200917476e-05,5.2808127852935846e-05,0.00012975845563162764,0.00023105804668888694,0.0003460653589662307,0.00046822786680422723,0.0006992128731396336,0.00103615337343982,0.0018903040446532078,0.0029584651048748917,0.004242341622753201
-9.5,-9.0,-10.0
0,-17.32747150473307,-53.08845986878873,-130.373040166833,-232.3908205622942,-348.49445293798806,-468.6320137169589,-679.3745390111176,-927.5193439879542,-1352.732823389063,-1705.1275482521155,-1993.6102771769754
0,2.24599790120313e-05,6.869993477367744e-05,0.0001677182693432163,0.0002962919109753177,0.0004403097805657631,0.0005923868448007851,0.0008743416918959054,0.0012824310898496248,0.0022959415994895003,0.003539585356419491,0.0050132858807975834
-8.5,-8.0,-9.0
0,-21.356770856283617,-65.07545150474397,-157.79558851952197,-277.45207045558084,-409.35357308468497,-541.2838175946467,-743.0186083687945,-982.3119642890354,-1384.6168661689499,-1695.2224158021413,-1946.3668251147783
0,2.813554111627228e-05,8.59084255150972e-05,0.0002088392625915326,0.0003669953904237547,0.0005425747577747744,0.0007272385240260822,0.001065030021386014,0.0015498554663887865,0.0027325119008310135,0.00416079982339094,0.005832011650251852
-7.5,-7.0,-8.0
0,-27.123778992034147,-81.98537060321985,-195.7942037859517,-338.26176535452646,-484.4773860920693,-625.9001782456874,-812.8703364939097,-1041.5841262719919,-1397.535593524371,-1656.3840013371814,-1873.7311085797724
0,3.463507103636706e-05,0.00010559795292566478,0.0002558014334176227,0.00044756553001611284,0.0006589589829673059,0.0008804537202296262,0.0012803083195144106,0.0018496489469220648,0.00321611999728096,0.004842081909171409,0.00672275808978564
-6.5,-6.0,-7.0
0,-33.202417180532564,-99.69016175653712,-234.8636263261634,-396.4971191510592,-547.5109032072205,-690.6679157294659,-864.4274974610246,-1078.6375986031285,-1398.0669210111864,-1634.9468471989042,-1830.2777712003094
0,4.1941743751926376e-05,0.00012771971847137643,0.00030850327998955943,0.0005379626167672945,0.0007894016194364263,0.0010518654671614058,0.001519301306365782,0.0021805295481398274,0.003744327744546657,0.005579661435654594,0.007680810408288361
-5.5,-5.0,-6.0
0,-37.80397814357468,-112.67728339372937,-260.7614549449373,-421.63848513947244,-560.8251553120546,-691.2937687816392,-842.9230323646085,-1021.0149279816261,-1271.0653258006075,-1473.0938020304088,-1638.516552554737
0,5.033694326682182e-05,0.00015311773348089663,0.00036894478814377047,0.0006415980328927704,0.000938473516725935,0.0012472018244720638,0.0017896899704023124,0.002552785869089088,0.004332394682846609,0.006394089587653677,0.008731812979714336
-4.5,-4.0,-5.0
0,-43.72041553306815,-129.28492148850373,-290.59505230637217,-448.06429285140473,-577.0021371218056,-695.4829422804326,-813.579277688689,-959.0021816119621,-1170.8616716915765,-1343.1764991712648,-1477.4747431452208
0,5.960090826799084e-05,0.00018112176406214492,0.0004355636788036295,0.0007555498914034279,0.0011016324300456928,0.0014603069231034843,0.0020830304818917752,0.0029540373318552695,0.004958633385184739,0.007254639467983334,0.00983561052470192
-3.7,-3.4,-4.0
0,-49.90072659500538,-146.70909619849766,-320.83440794164557,-482.1431854602531,-609.0231931251188,-723.0149572290536,-811.2245943698126,-938.925722022436,-1140.6966272098573,-1289.9755325949318,-1399.9087282750074
0,6.768880775780417e-05,0.00020552813354394556,0.0004933894771966151,0.0008535962634293053,0.0012409140375287582,0.0016412656075165922,0.0023297334206290542,0.0032889015429342786,0.005476314310605327,0.007962249242700637,0.010740063516576411
-3.0,-2.6,-3.4
0,-31.164241114636184,-91.64177272798196,-201.69872399491197,-316.255848159642,-421.56849199533406,-521.4965597612457,-652.5714766381609,-813.0700421573109,-1042.5589274887234,-1212.2679721919753,-1333.4949148430392
0,7.587015996952622e-05,0.00023014107277400362,0.0005511705780998199,0.0009503608713490202,0.001376969766345594,0.001816756612817316,0.0025657136238327154,0.0036063363689831213,0.0059619274913545765,0.008621622236412867,0.011578502532723006
-2.15,-1.7,-2.6
0,-7.852182789214027,-23.193504616000553,-50.84946570345636,-79.26730297999,-104.27616295577926,-128.62137746441874,-150.7234944735322,-181.06837870937488,-227.63735918437524,-262.8029036360995,-290.1383937056478
0,8.683497347832329e-05,0.00026309660932855435,0.0006283912446599936,0.0010797111091152248,0.001558978507226264,0.002051561053290411,0.0028819312768367435,0.004031493798484681,0.006609006879713248,0.009495651297685172,0.012684190747038769
-1.35,-1.0,-1.7
0,-12.600635228567455,-37.317427701917865,-80.6412678985285,-121.61511513350172,-154.7148149226074,-187.38993875850448,-203.13483277258328,-234.61120391078313,-295.0965418350203,-336.96127848618573,-378.4865883875392
0,9.707410417495002e-05,0.0002938917200986503,0.0007007390145359009,0.0012013036358877326,0.001730562992937242,0.002273344408927692,0.003181689727137348,0.004435335087624413,0.007224465651368654,0.01032693893648684,0.013735475108299118
-0.5,0,-1.0
0,-10.086206416185519,-28.019793130522885,-56.06680365109244,-84.99670577620287,-107.91026669206315,-131.34753285379543,-146.29938783203457,-175.57876270829132,-234.64761028808385,-290.8778098121895,-341.0844129749185
0,0.00010817943833293005,0.0003273142428952269,0.0007791217109722007,0.001332701432450752,0.0019155275028121348,0.002512110845903711,0.0035027689470249848,0.004866774402519998,0.007881032671624174,0.011213007984527698,0.014855747722149345
