-29.5,-29.0,-30.0
0,-8.943261333877204e-06,-2.83849106085489e-05,-5.000703371482952e-05,-8.638006500974739e-05,-0.0001425823860100652,-0.000207555126953395,-0.000362427176184458,-0.0004561152561947501,-0.0005533019197380757,-0.0007678077016297042,-0.001006992190826473,-0.0012692831973046118,-0.0015628143953659134,-0.002236694551709757,-0.00343655863569121,-0.004988216150988488,-0.006638632420921523,-0.008106404017566524,-0.010112941940038467,-0.011646693649154003,-0.01330485494763584
-25.5,-25.0,-26.0
0,10.923930284916269,34.580174842292244,60.72044659195334,104.28008187765757,170.52151886551275,245.5984185861561,418.46294855461497,519.515267847928,621.7453289532884,836.5826342569301,1060.7530194021224,1286.8531859044065,1514.404853498455,1925.1129130511124,2357.731475200222,2722.4282826529225,3038.462068533215,3286.680327338935,3609.3968013080234,3843.9822105653334,4082.82813504006
0,-9.236934820900383e-06,-2.9288875056368764e-05,-5.155122770026915e-05,-8.893269374669978e-05,-0.00014655710620749805,-0.0002130208456063113,-0.00037091871897045373,-0.00046615548489700774,-0.0005648876643373952,-0.0007824809729815694,-0.0010246817415033112,-0.0012899459069817115,-0.001586404178582574,-0.0022656049495388022,-0.0034716571563848555,-0.0050291412575888565,-0.006685020256997688,-0.008157094073128536,-0.010168966964183644,-0.011706469878176928,-0.013368258773378742
-24.5,-24.0,-25.0
0,11.52739270803958,36.408508659648014,63.78706317509627,109.2043581516654,177.90484041551358,255.47605065089041,433.8783579684439,538.4357077026581,644.5443387116957,868.8147099885088,1103.890116261168,1341.8648740283918,1581.797411761363,2015.343356077848,2469.3790996908965,2839.178738060168,3146.3910564801527,3378.502452025135,3669.919622550419,3875.18456944962,4078.0470417184124
0,-9.573602777659378e-06,-3.0323939588843308e-05,-5.3317407169505026e-05,-9.184791397908846e-05,-0.0001510877259412959,-0.00021923921960342164,-0.00038055724205404305,-0.00047752768946356984,-0.0005779803882859443,-0.0007989747333447669,-0.0010444781713694082,-0.0013129624064123953,-0.001612540133126106,-0.002297386000575689,-0.0035098374579196397,-0.005073016286321856,-0.006733926986505926,-0.008209767708170885,-0.010226006610835892,-0.011766389343322654,-0.01343075968482456
-23.5,-23.0,-24.0
0,12.260632157464478,38.62585694419844,67.49712269532803,115.14032687758485,186.75352170853895,267.21968558997054,451.8636533145842,560.2066599435894,670.4826353747748,904.6685354366251,1151.2698135823025,1401.9938859626793,1655.2958459535091,2112.805790087536,2594.1001840114864,2979.300850508632,3291.6739798501117,3523.5630995792,3809.563895797463,4008.471159929129,4204.564901201128
0,-1.0000916427867497e-05,-3.163654306395781e-05,-5.5555224373979715e-05,-9.5537092984042e-05,-0.0001568123032662791,-0.00022708508172014852,-0.00039271267963312655,-0.0004918607011617086,-0.0005944673296033745,-0.0008196992777319246,-0.0010693106025282885,-0.0013417765428132221,-0.0016451709456508086,-0.0023368899842858815,-0.003557136140438764,-0.005127180807350496,-0.006793957150140958,-0.008274122759198903,-0.010295351408539488,-0.011839050409242916,-0.013506434573008147
-22.5,-22.0,-23.0
0,13.121025759403524,41.22043208265234,71.82618177717194,122.03737342254283,196.969324351461,280.6743479953124,472.13760526582223,584.529572969042,699.2501861145092,943.8333264866257,1202.4210592355992,1466.1525367073266,1733.0527803616144,2215.2147496340476,2725.9354798945365,3130.883175642204,3455.058685468211,3695.843111445539,3991.5946003743375,4196.882452466177,4400.743928231455
0,-1.052360429469418e-05,-3.324085568018698e-05,-5.828826037987005e-05,-0.00010003777811823707,-0.00016378651135276934,-0.00023663166876225397,-0.00040749230616713556,-0.0005092802803056129,-0.0006144936310994381,-0.0008448410382188723,-0.0010994039338657492,-0.0013766486233621634,-0.00168458839253122,-0.002384409636941037,-0.0036138363051492445,-0.005191964100958371,-0.0068654773666394775,-0.008350555369867991,-0.010377431697464978,-0.011924894677269489,-0.013595730415620278
-21.5,-21.0,-22.0
0,14.124256360267438,44.234740392683435,76.83445981817164,129.96468820083203,208.60137508293673,295.84004235603464,494.55789032215006,611.1870207585437,730.5357778895666,985.663537509861,1255.9382580367273,1531.7125595271925,1810.5607960916764,2311.505739726177,2837.7146995219773,3252.2230679919176,3584.0426928545967,3831.827767748607,4137.312714726601,4350.4782014117545,4564.7347600828225
0,-1.1152479412500601e-05,-3.516935750816008e-05,-6.157073198218604e-05,-0.00010543660044299644,-0.00017213900145230662,-0.0002480475665682198,-0.0004251373461379584,-0.0005300602496780135,-0.0006383652958064131,-0.0008747670340352734,-0.0011351796965939855,-0.0014180489108090702,-0.0017313072111383076,-0.002440523854338724,-0.003680618831365105,-0.0052682343638850715,-0.006949534133481497,-0.00844024885099064,-0.010473588406375111,-0.012025356140674045,-0.013700166544021009
-20.5,-20.0,-21.0
0,15.32295988549754,47.83417203936439,82.80834728576852,139.40491207710627,222.42470914786563,313.8254309529323,520.9769554505749,642.4106198171332,766.9042561635636,1033.2249073291637,1315.3172506612068,1603.2548197581536,1894.5112731786458,2416.140834489335,2954.6648791348,3376.4304256500427,3714.0904564035113,3967.1996863668232,4281.997008372354,4504.151990783322,4732.241199835549
0,-1.1692955786232519e-05,-3.6825351256735985e-05,-6.438688959121218e-05,-0.00011006257239188488,-0.00017928385908118515,-0.00025779722899440095,-0.0004401718186856626,-0.0005477445002176613,-0.0006586603003675592,-0.0009001623287236968,-0.0011654903568680448,-0.0014530687439157969,-0.0017707555165856037,-0.0024877373106950503,-0.0037366989518233668,-0.00533229721792534,-0.0070200917107016555,-0.00851548503612518,-0.010554173254984558,-0.012109493080052616,-0.013787592735573177
-19.5,-19.0,-20.0
0,16.72081797416005,52.02553935624,89.75380896237016,150.35639242395115,238.4217098025358,334.60350414364297,551.3905202135413,678.2089859377074,808.3639016577171,1086.6619364038695,1381.4869312668004,1683.2563188809384,1990.0802446015357,2543.4488731307715,3108.2928675883477,3553.595745524327,3913.045385521051,4187.017857765085,4533.836881206954,4783.463710478181,5047.831956246627
0,-1.2492992307807179e-05,-3.927473874235686e-05,-6.854879030257403e-05,-0.00011689081693290706,-0.00018981330625219883,-0.000272143234344495,-0.0004622391960503441,-0.0005736675808902065,-0.0006883797538203069,-0.0009372818571003287,-0.0012097238124990956,-0.001504096835745337,-0.0018281420410867322,-0.0025562139818758305,-0.0038178982495950422,-0.005425020938406676,-0.007122142514993804,-0.00862424344394436,-0.010670597872952846,-0.012231002637490947,-0.013913826208780962
-18.5,-18.0,-19.0
0,18.289907885190605,56.71199735273574,97.4828119957835,162.4548715149169,255.9285547229089,357.1680538814716,583.99706950843,716.3156259272913,852.1550399515488,1142.4842140602707,1450.200952610098,1766.3938895359695,2090.717775359957,2682.4431475979645,3295.463647462443,3802.0011647417637,4223.527802687192,4553.889786918204,4984.552226096334,5304.178356402334,5649.365581158728
0,-1.3666574683664904e-05,-4.286363061860581e-05,-7.464011951432239e-05,-0.00012686824154211056,-0.00020516366487389456,-0.0002930080077890431,-0.0004942011092361673,-0.0006111280278566721,-0.0007312476953255312,-0.0009906481716154332,-0.0012731360936117546,-0.0015770526434321426,-0.001909957688773904,-0.0026533923236850103,-0.003932770427265101,-0.005555918284566847,-0.007265945907583407,-0.008777320987488851,-0.010834287354049225,-0.012401722344707638,-0.014091122817531557
-17.5,-17.0,-18.0
0,20.054537225378837,61.961177162655716,106.0950480713557,175.83027137455386,275.100026758672,381.6624181221444,618.5195577543325,756.1974240233276,897.653255706309,1199.7235661314487,1519.8108577843734,1850.6206101435234,2194.626740374816,2826.8197551539197,3488.5262821297424,4051.1790707522114,4530.752505988334,4919.027768270759,5446.308616072424,5825.271223729133,6183.932385019289
0,-1.4468891266620332e-05,-4.531441366207198e-05,-7.879501178561028e-05,-0.00013366241375328735,-0.00021559198569834326,-0.00030714730784758506,-0.0005157594428737353,-0.0006363278303519115,-0.0007600242400043843,-0.0010263364791350926,-0.001315406082028404,-0.0016255508936467238,-0.0019642136581783736,-0.0027176467866665633,-0.0040085547141688735,-0.005642065003001681,-0.007360398858597014,-0.008877730564421342,-0.01094151534303811,-0.012513465699988477,-0.014207117869265463
-16.5,-16.0,-17.0
0,21.996564945800433,67.72558370225632,115.53000850501722,190.43825902638517,295.9840746077922,408.2903116893263,655.8461934799731,799.5615682973242,947.4865806992419,1263.2866540753148,1597.4992603203846,1944.2430617110927,2309.424761005076,2989.0254714495936,3717.2953382558057,4356.000843947926,4925.187697925493,5399.592997684649,5976.910023439198,6338.326896113813,6668.206703964012
0,-1.5956460091077878e-05,-4.985345996420444e-05,-8.648156109104033e-05,-0.0001462103249191872,-0.00023480442142294924,-0.0003331264426508259,-0.0005551604018199036,-0.0006822464317733679,-0.0008123376013085648,-0.0010909456170705067,-0.0013916623267443999,-0.001712800248051803,-0.0020616201199756858,-0.0028327455342935562,-0.004143979584196789,-0.005795613721178166,-0.007528451380767211,-0.009056182068659071,-0.011131915551558635,-0.0127118038433462,-0.014413008990967653
-15.25,-14.5,-16.0
0,36.85868762945573,112.96998132032215,191.7385921817047,313.7865546186179,483.28007046912415,661.218649181651,1048.704231116124,1272.1460065407111,1502.5209450417644,1991.4551426941011,2503.2845960788095,3032.128472280533,3603.765253598729,4730.802563106391,6105.474257658155,7501.189128828816,8886.109925146213,9785.997617957913,10565.759360696806,10899.721154902209,11041.346235057777
0,-1.724677264954787e-05,-5.378432923848922e-05,-9.312717705441782e-05,-0.0001570316033539847,-0.00025131093931154476,-0.0003553522060188072,-0.0005885750542573462,-0.0007209950515511522,-0.0008563222588819934,-0.0011449660011702497,-0.0014551790473481872,-0.0017852950436426436,-0.002142418560698688,-0.0029279139271018244,-0.0042552856592408305,-0.005921126471844172,-0.007665322018812467,-0.009201235354678136,-0.011286436949407855,-0.012872670177405118,-0.014579957967142591
-13.75,-13.0,-14.5
0,87.86632528998454,268.21884376818247,453.1977756887856,736.796589346048,1125.3892215065823,1527.7926855129263,2395.042329999188,2879.7601912114083,3378.6128478475866,4403.669564349097,5439.650216976465,6444.34238745956,6918.196530889252,6889.028934615947,6454.57214900343,6134.8969313278685,5847.649419847671,5662.424526712647,5495.70241389822,5403.302109855319,5322.691093503176
0,-1.949517664780736e-05,-6.062134350324679e-05,-0.00010466278955073429,-0.00017575765226698691,-0.00027974946045793505,-0.0003934725139539815,-0.0006454517763402738,-0.0007867528498407937,-0.0009308259630385033,-0.0012362626481634902,-0.001562360009996313,-0.0019074755483980631,-0.0022784128174389443,-0.0030876270757579254,-0.004441276181558587,-0.006130285828323298,-0.007893080570749781,-0.009442453454509869,-0.011543264179753392,-0.01314001394545938,-0.014857387827916525
-12.6,-12.2,-13.0
0,49.39414703379974,150.52228757363068,253.8185055185866,411.4768322219176,626.91808090593,850.4355411711892,1334.4570096106256,1586.5302675712126,1842.6130217373388,2351.6395109237997,2864.781625054873,3235.3055386674037,3381.482731419794,3455.03099141623,3247.7337874301043,3050.867159547113,2878.924952911407,2779.3322708207324,2699.1319705340406,2672.715687124766,2660.8362231409806
0,-2.1908215984680215e-05,-6.79367273645274e-05,-0.00011696520267268071,-0.0001956264856982118,-0.0003097032073951528,-0.0004333484416020319,-0.0007044025153233438,-0.0008547243154268425,-0.0010077033034501435,-0.0013302409604334974,-0.0016724654011183724,-0.0020327307065896544,-0.002417429286581596,-0.003250022982026698,-0.004629534303041997,-0.006341611195797649,-0.008123123083870906,-0.009686081545108766,-0.011802683156628725,-0.013410074838306073,-0.015137704208291778
-11.6,-11.0,-12.2
0,68.83043885953256,209.48786359569144,352.7934220209683,571.2318669313256,871.0319680329947,1184.26845021785,1845.2798848061866,2165.3113646433453,2488.5716775568076,3142.508499616059,3806.9233281551114,4196.964157196506,4404.317445072202,4542.214403628479,4367.788662445369,4218.991634022513,4079.050476823354,4006.353687145899,3971.1972814192927,3961.164866621949,3955.055519325331
0,-2.3915145625011877e-05,-7.400301803583897e-05,-0.0001271329112138394,-0.00021195742169581727,-0.0003341281586932529,-0.00046564097373790375,-0.000751715571730466,-0.0009090474305147505,-0.00106893352729298,-0.0014046865016323982,-0.0017593635520220803,-0.0021312861821340037,-0.0025264350048553605,-0.0033766010383502873,-0.004775430438271281,-0.0065046820931343365,-0.008300088392316943,-0.00987313939630019,-0.012001573875402481,-0.013616992245657957,-0.015352447127664705
-10.5,-10.0,-11.0
0,60.44334584236874,183.7332911943974,309.07952232470893,500.3723005777103,765.3440371552033,1040.197420477143,1599.822029531483,1860.1805490741674,2121.7888943819644,2665.700568719934,3035.0638341179197,3208.272422619671,3356.7092721722033,3419.1202974756025,3369.758219179265,3322.226902654383,3247.1025803873745,3221.770793694768,3237.677592905271,3259.1309608777133,3274.4161716449544
0,-2.607567989590839e-05,-8.051920790604013e-05,-0.0001380272473491013,-0.0002293819494989358,-0.00036005935980551793,-0.000499812252618818,-0.0008015440647331865,-0.000966133388445881,-0.001133164792850536,-0.0014825627642539962,-0.001850063286917131,-0.002233932601040776,-0.002639759301009944,-0.003507844930657807,-0.004926290126943815,-0.0066729298785900065,-0.008482361396254532,-0.010065617381133686,-0.012206077852087088,-0.013829700229955269,-0.015573199279446354
-9.5,-9.0,-10.0
0,59.99432373095561,182.25042774467335,306.5684947335913,497.67602486504063,764.3659089146311,1036.62266407955,1579.4679320265575,1832.4430610317672,2086.0312448486793,2588.365304140572,2807.150315686044,3004.3557587612913,3211.202438145778,3252.1897711344623,3155.108010523671,3135.7176622945512,3108.7230598247743,3090.7747638281357,3084.4779073834966,3082.491832651769,3085.4538400966276
0,-2.7658229567703665e-05,-8.528181082182931e-05,-0.00014597002593798474,-0.00024204353262763977,-0.0003788467373002013,-0.0005245074147145467,-0.0008373993746660782,-0.00100713364574614,-0.0011792280864283062,-0.0015382739220063091,-0.0019148015895273285,-0.002307050042440089,-0.002720368986780359,-0.003601004415760493,-0.005033139312895772,-0.006791883605165235,-0.008611065823489984,-0.010201427512143797,-0.012350300837497222,-0.013979688352193194,-0.0157288664543036
-8.5,-8.0,-9.0
0,62.10984884304214,188.6007297954702,317.57446824865013,517.7963127412454,796.7997257981056,1076.5778684414474,1628.729269561868,1890.265625831523,2147.081672948758,2436.1665338004454,2642.861513727529,2785.809246407736,2835.100399497232,2748.7329300505153,2656.3493040973476,2596.222567804258,2527.1770867433734,2496.1537495237826,2482.151973546453,2478.338487464084,2474.439469505235
0,-3.042977752070587e-05,-9.359554924863849e-05,-0.0001597833448073559,-0.000263968803783222,-0.00041125291878561614,-0.0005669495944417449,-0.0008987189443121154,-0.0010771189017206406,-0.0012577380517510162,-0.0016329816967082832,-0.0020245736376188197,-0.002430794908845326,-0.002856600837895262,-0.0037580778870352225,-0.005212909493171102,-0.0069917418736177624,-0.0088271028867869,-0.01042927941829995,-0.01259223629003643,-0.014231346680376972,-0.01599016416606915
-7.5,-7.0,-8.0
0,63.51284528019368,192.9478417676402,325.7465132357849,532.5026646239068,816.2049913842305,1096.0302173406014,1646.6222276792441,1903.6989236772397,2081.0090013550434,2266.2000062835295,2424.2153784783723,2486.0472481208258,2478.3223410739674,2452.3439146525425,2440.66000948464,2453.7981958141986,2461.2119359483127,2494.0502871782783,2555.1818858511624,2603.393383262996,2653.1802731794332
0,-3.277172480137776e-05,-0.00010058326213053277,-0.00017132936077319256,-0.000282185694752613,-0.0004380133699375798,-0.000601853830583132,-0.0009488901310734269,-0.0011342648624271456,-0.0013217364535278464,-0.0017099089128401954,-0.002113478169699889,-0.0025308029556768575,-0.0029665099561767775,-0.003884489888275642,-0.005357329675793039,-0.007152121390024071,-0.009000307747758337,-0.010611885143109545,-0.012786145280812858,-0.014433122988943939,-0.016199792317950705
-6.5,-6.0,-7.0
0,64.2304568973671,196.0983718326435,333.63452545656367,547.0174001960442,836.6192007371114,1119.7537628123032,1618.169267499375,1758.19126191402,1853.8914336094367,2079.8097291930562,2206.7455676000336,2201.374752410574,2197.8117966059153,2213.998801249048,2243.9885516732993,2275.610893309189,2286.42948228338,2298.977960625444,2307.3400147823922,2312.52932870631,2309.999277559858
0,-3.520801459760414e-05,-0.0001078158333586978,-0.00018323718876300847,-0.00030091265578054485,-0.00046544445740562127,-0.0006375652564359438,-0.0010000837338390405,-0.0011924946180050116,-0.0013868679585468985,-0.0017880142639732036,-0.00220359760545427,-0.0026320534843028705,-0.0030776713387649776,-0.004012169131069458,-0.005503086414937637,-0.0073139305881753745,-0.009174984819661013,-0.010796015802021707,-0.012981706689625973,-0.014636679159527549,-0.01641136105057505
-5.5,-5.0,-6.0
0,64.18067911804634,198.65060815670648,341.4810202628261,559.1859480905697,854.6887293533209,1145.056671205179,1553.5861724658355,1664.9920223133531,1758.3489774225707,1916.121103910129,1949.4348140948935,1956.890018914525,1951.1688927371256,1941.527936973648,1918.0208223908646,1885.2950907584345,1830.4486067142604,1836.7459339255356,1848.794533511695,1853.5821337799916,1852.7859763795295
0,-3.7061370570206095e-05,-0.00011330897065309511,-0.00019228017862531817,-0.0003151207622012098,-0.00048624014429404853,-0.0006646178874015595,-0.0010388017945880414,-0.001236487504039049,-0.00143603205786537,-0.0018468991160068549,-0.002271474670737591,-0.0027082510122038803,-0.003161273432608102,-0.004108115353818775,-0.005612566625371787,-0.007435442001476752,-0.009306127903003674,-0.010934251582948654,-0.0131285471500412,-0.014789560873168099,-0.016570320227285485
-4.5,-4.0,-5.0
0,62.47252694734669,197.04366277142665,341.6340034398971,559.159958429681,856.384662525574,1125.9864758523909,1428.6358513889145,1555.1765218072653,1643.9641528326115,1757.979529485164,1817.19088058835,1837.6407949309817,1853.9355791047792,1884.81968773102,1907.6340565510084,1936.764386082302,1934.2041287443335,1935.1059801456133,1927.4037295145265,1916.4934855229246,1906.7961796243058
0,-3.9544650680330884e-05,-0.00012067990802184078,-0.00020443327375210216,-0.00033423241457277266,-0.000514218812621919,-0.0007010008995265794,-0.0010908037133995892,-0.0012955422354898186,-0.0015020019326988363,-0.0019258591695837514,-0.0023624313745477903,-0.0028103004253063183,-0.003273192888502448,-0.00423650790448199,-0.005759050746520911,-0.007598028343412859,-0.00948159694884044,-0.01111924439664851,-0.013325131571852705,-0.01499431801146232,-0.016783336949776524
-3.7,-3.4,-4.0
0,35.89630925183017,115.83310111992016,203.68348629591486,338.8697028479157,510.7527182507877,630.9682564825184,835.560904212524,895.2187283465446,905.9266352359865,910.6697837872633,909.9532646783732,902.7295573272038,895.3029626745733,898.513217460866,906.434300867533,908.5625790497753,911.8608882060877,917.4819763097727,938.6792506632224,967.2240147000773,999.3156222899636
0,-4.2075243668947215e-05,-0.00012818987422094842,-0.0002168041994968523,-0.0003536691212716472,-0.0005426439919453593,-0.0007379289782203153,-0.0011434971113101022,-0.0013553481007865457,-0.0015687824027425651,-0.0020057241345289387,-0.002454360809023871,-0.0029133842480524403,-0.0033861928803618586,-0.004366096757202706,-0.005906887343132454,-0.007762121666495706,-0.009658678020219587,-0.011305967635088043,-0.013523645644270537,-0.015201192360526904,-0.01699869531125255
-3.0,-2.6,-3.4
0,23.39515876435239,77.22110919845157,138.80243049840948,239.12959985782413,383.76890147276964,535.5121348322931,851.8565956945988,1020.8042247868971,1190.9525962005937,1544.16253050516,1899.3841334853269,2127.08026809718,2170.833727021214,2169.1251236383055,2152.618936542316,2136.573360174072,2125.6003697032584,2120.1391648670437,2115.932219755419,2112.0425209916816,2110.0475345202794
0,-4.39327718993964e-05,-0.00013369344797322405,-0.00022585319218754486,-0.00036785535354337464,-0.0005633420175415506,-0.000764777180301519,-0.0011817532969140994,-0.0013987437199401308,-0.0016172170501459904,-0.0020635964476970236,-0.002520917335243873,-0.0029879665565065547,-0.0034679020362994592,-0.004459771672236393,-0.006013731127064808,-0.007880691506306898,-0.009786611236182753,-0.011440874835846807,-0.01366713772083529,-0.015350814878390531,-0.017154579230089322
-2.15,-1.7,-2.6
0,16.475224177032455,55.13841730227085,100.39785484960763,167.73741079587148,225.80048574744177,286.72416236436453,375.30820128778083,396.84455933020064,421.3800125275772,484.3965176711881,545.427788921839,598.9487381577989,647.5687644499803,733.9361861973729,854.6021970412777,989.0357260282544,1077.1882710999046,1112.3025670352256,1135.7006121346649,1155.6576838403917,1188.6489780861368
0,-4.5608169005068425e-05,-0.00013863703203431736,-0.00023395444759578764,-0.0003805114743114195,-0.0005817528486019096,-0.0007886130921141234,-0.0012156305902217,-0.0014371295306470969,-0.0016600238839211412,-0.0021146749336433783,-0.002579603016142812,-0.0030536736211872533,-0.0035398407135284185,-0.004542173829850927,-0.006107645406349241,-0.007984842684340935,-0.009898958258350523,-0.011559348783851548,-0.013793194076365714,-0.015482301263468362,-0.017291641350506776
-1.35,-1.0,-1.7
0,15.855419167819978,51.25728223286233,86.86006543880012,144.0172056702772,225.97730191782514,310.2286610066039,452.2215078883262,501.574082667327,547.118614784694,631.2737773448378,724.2384489138389,818.6541645694517,911.8069964675317,1112.8508299434957,1382.0629893768935,1579.6693436558116,1598.7162975048327,1582.3276257034165,1634.0073135267403,1691.5368222619506,1707.1560744957617
0,-4.829686076872283e-05,-0.0001465517975835693,-0.00024689947191280866,-0.00040068737353849435,-0.0006110323309558498,-0.0008264530052709059,-0.0012692687496138244,-0.0014978370400796713,-0.0017276646253390241,-0.002195282035595407,-0.0026721345802506093,-0.0031572031520228716,-0.003653125927531592,-0.0046718153694007,-0.006255269227242058,-0.008148434763776951,-0.01007534077540305,-0.011745329500911478,-0.013991103204406132,-0.015688779714641932,-0.017506969106480367
-0.5,0,-1.0
0,16.161008040672804,60.099835233476384,99.21336097801915,155.99724760235642,237.29675991714947,323.95701869683455,506.9539305004799,627.0378931508197,739.042155347756,900.3058868748559,986.1954712978243,1058.725637786765,1115.5806966784162,1206.8346647209796,1253.1361543684163,1206.4620980792533,1120.7249044542095,1092.3676473340113,1120.3317762921654,1138.3361014981238,1109.2659311080545
0,-5.06753751900105e-05,-0.0001535504881638576,-0.0002583407011463897,-0.00041850912852221404,-0.0006368772834685118,-0.0008598334410264524,-0.0013165382853618118,-0.0015513206940358224,-0.0017872416351949485,-0.0022662516541106094,-0.002753581218892192,-0.003248313143985655,-0.003752805101258783,-0.004785848793347254,-0.006385083281982803,-0.008292270803083543,-0.01023042795817784,-0.011908892345640801,-0.014165258656665316,-0.015870607169840956,-0.017696782165226202
