-29.5,-29.0,-30.0
0,-2.67657712799478e-06,-8.118107757556978e-06,-1.9396954104454746e-05,-3.334741556345408e-05,-4.820295705526857e-05,-6.35193888913839e-05,-8.953038409606636e-05,-0.0001258777335994485,-0.0002090489901263683,-0.00030468633118503304,-0.00041391324834446746
-21.5,-21.0,-22.0
0,3.6041383590693714,10.904307324704227,25.952792713519496,44.385427825528794,63.78416408959858,83.64773707678465,116.5926637592699,162.07084066472066,263.03225679801915,376.0341612484533,502.63751475651253
0,-2.8378931373266332e-06,-8.604169348023873e-06,-2.054252909359719e-05,-3.5283040384948756e-05,-5.094997982676557e-05,-6.708697521768589e-05,-9.439581664979604e-05,-0.0001324938333843879,-0.00021931278960535443,-0.0003187083018582425,-0.00043170651627092213
-20.5,-20.0,-21.0
0,3.9127692873213555,11.832194050252912,28.12057545397162,48.000827581697216,68.83642140683759,90.12927571588916,125.14735335250208,173.33974187662193,279.4237570843381,397.3970853597123,529.210555015897
0,-2.9765687086073497e-06,-9.021931925408984e-06,-2.1526741974555906e-05,-3.6945178038806015e-05,-5.3307590499514164e-05,-7.014751241388983e-05,-9.856559040210386e-05,-0.000138158335822298,-0.00022808274565991094,-0.000330667781570736,-0.00044686382411796965
-19.5,-19.0,-20.0
0,4.272666542056027,12.91433425830467,30.64710059622017,52.21098740043618,74.71425165508327,97.66472437925538,135.07484241949155,186.3961900424173,298.36885423614467,422.04153193860856,559.7885430766363
0,-3.1818850112780783e-06,-9.640356888257212e-06,-2.2983203897300343e-05,-3.940369868156136e-05,-5.6793008577739135e-05,-7.46702701091939e-05,-0.00010472161153573542,-0.00014651316376152143,-0.00024099322993688575,-0.0003482428296533595,-0.0004691066221999959
-18.5,-18.0,-19.0
0,4.67677435885274,14.129229666544934,33.47929120127495,56.919159722018335,81.26830562400761,106.0483320652897,146.05328669008745,200.7536229265937,318.9851822508109,448.63360379370147,592.5343218229591
0,-3.4831686515206214e-06,-1.054759598893818e-05,-2.511869218744132e-05,-4.300602355658794e-05,-6.189649385485656e-05,-8.128901867717279e-05,-0.00011371928089888344,-0.00015870842544460595,-0.0002597840949098823,-0.00037375049051103804,-0.0005013095162911469
-17.5,-17.0,-18.0
0,5.131829649160791,15.495854510639239,36.660133064680316,62.19339424313469,88.5873546086334,115.38756780298006,158.20505434159034,216.5533129691945,341.42105577096123,477.1967215216761,627.1072132978497
0,-3.6892086137886973e-06,-1.116787144499648e-05,-2.6577964975292035e-05,-4.5466017008283496e-05,-6.537917223867486e-05,-8.58031756392122e-05,-0.00011984801722214928,-0.00016700391212265604,-0.0002725280679309785,-0.000390997689216601,-0.0005230209006820134
-16.5,-16.0,-17.0
0,5.6328980749599165,17.000100542974568,40.157964740299384,67.98577981447293,96.61375586607747,125.61846018370102,171.48375156543077,233.78788209730754,365.8270868112206,508.1486960620707,664.4820359180532
0,-4.071343840443969e-06,-1.2318001289892682e-05,-2.9282432037092335e-05,-5.0022191787033727e-05,-7.182503683552787e-05,-9.415346163967191e-05,-0.00013117023167830358,-0.0001823075461850006,-0.00029596369255013405,-0.00042260947939522697,-0.0005626830423861687
-15.25,-14.5,-16.0
0,9.449430114639378,28.494747536448948,67.1794771608107,113.4196119855117,160.67753176953013,208.42057267189,282.8411933832922,383.5294032676551,593.832566170667,817.5507183915498,1061.6127377446392
0,-4.402962382505324e-06,-1.3315722840322981e-05,-3.1626796321396666e-05,-5.3967976439244686e-05,-7.740169972988555e-05,-0.00010137173730043167,-0.00014093876856847916,-0.00019548313508570194,-0.00031604054886086866,-0.00044954625961879277,-0.0005962861066564672
-13.75,-13.0,-14.5
0,22.552890076470497,67.94783325415129,159.91086158615113,269.32148830349627,380.4790345318083,492.4827395722635,664.6945524919845,896.7829636327025,1374.1762479952567,1875.6859775767543,2420.0451816851973
0,-4.9811166972297775e-06,-1.5054478530584756e-05,-3.5709013637831715e-05,-6.0831135323814275e-05,-8.708970947002611e-05,-0.00011389913493872476,-0.00015785166848040878,-0.00021823703121914503,-0.0003505214120586073,-0.000495567386278428,-0.0006534406992657669
-12.6,-12.2,-13.0
0,12.68463996354815,38.202051843138456,89.84363747605062,151.15396722365819,213.26236208819407,275.7710702655119,371.288298796976,500.04591067777176,764.646763072442,1045.3757414183378,1345.7622754542986
0,-5.602111272061031e-06,-1.692087186402995e-05,-4.0084864752074565e-05,-6.817477195843537e-05,-9.74354768033326e-05,-0.00012725531246181312,-0.00017581177419344465,-0.00024229753698008124,-0.0003866588636922712,-0.0005434555025897731,-0.0007126454173571444
-11.6,-11.0,-12.2
0,17.681049510161746,53.237310126109314,125.14856919585742,210.386657371792,296.5661994960876,383.2847963071447,515.3706811683152,693.9728778891915,1065.0199896179447,1456.186760710597,1851.0833781348674
0,-6.1189967488610385e-06,-1.8473407650420362e-05,-4.372004693171969e-05,-7.426467763625007e-05,-0.00010599784740156752,-0.00013829060626296665,-0.0001905869673159142,-0.0002620004354364111,-0.0004159734880453604,-0.0005820489239439827,-0.0007601153767261332
-10.5,-10.0,-11.0
0,15.53013502128801,46.75385911593435,109.86878582977813,184.54958843563162,259.9209503364551,335.7929092712263,451.26515719012536,608.2715921190866,936.3256608553097,1271.4654927954625,1594.7397681588366
0,-6.675761922887423e-06,-2.0144966938182713e-05,-4.763002844251885e-05,-8.080639717858635e-05,-0.00011518170000306366,-0.00015011211897185232,-0.0002063613789654069,-0.00028296922401590364,-0.0004470206965187484,-0.0006227832641764925,-0.0008100806032378039
-9.5,-9.0,-10.0
0,15.414776193350427,46.4076440767754,109.0532387140278,183.09199408591195,257.79124892408277,333.0594362581038,448.5206539804352,606.0964777648554,933.0000064541048,1258.2076954714507,1566.6956276719245
0,-7.083783396891642e-06,-2.1369481076854956e-05,-5.049170143015627e-05,-8.558791163559161e-05,-0.0001218842413044087,-0.00015872961668726007,-0.0002178281810374248,-0.0002981819779115725,-0.0004694749262114262,-0.0006521542788113801,-0.0008460171612401229
-8.5,-8.0,-9.0
0,15.956441361768091,48.04374702590258,112.91385737214833,189.50722973786554,266.88719234651296,344.95347448358376,466.5490563578523,631.5383695966711,966.9467959652147,1294.9642708558242,1607.8678872507132
0,-7.798841759269983e-06,-2.3514304421200534e-05,-5.5497640353952556e-05,-9.393555602972008e-05,-0.00013355817200668029,-0.00017371332175556204,-0.0002376940126785333,-0.0003244707882010001,-0.0005081015521913612,-0.0007024957365358223,-0.0009074498332429978
-7.5,-7.0,-8.0
0,16.31286409599868,49.13018664023777,115.52626459892785,193.9095509059145,273.3799111730008,353.6258843456691,480.21082348272074,648.8539607148348,980.70011095826,1302.9981176545884,1620.2726112030248
0,-8.40370077389962e-06,-2.5327034933696855e-05,-5.971957161285924e-05,-0.00010095316349180462,-0.00014333662286251716,-0.00018623342352309428,-0.0002542135419009941,-0.0003462423104457387,-0.0005398938711401765,-0.0007437818430291103,-0.0009576986247635445
-6.5,-6.0,-7.0
0,16.48427794560178,49.67798689441315,117.01939340906114,197.0180531251746,279.10973523698397,361.87786615645183,493.4436457420084,665.9884237398812,999.4537449728173,1319.7507421905123,1618.1968759823321
0,-9.033456689171316e-06,-2.7213111202656128e-05,-6.410402041301758e-05,-0.00010821822834170869,-0.00015343443678663018,-0.00019914272445417303,-0.0002712030116773097,-0.0003685867127285359,-0.0005724367186664724,-0.0007859647665976995,-0.0010089622699514728
-5.5,-5.0,-6.0
0,16.44749647229285,49.629113498848675,117.38174591151184,199.4308471834824,284.7799810195061,370.52086971435347,503.6039894685492,678.5608893675421,1019.0096243578898,1341.835924106292,1566.6597631644765
0,-9.512698606740836e-06,-2.8648023029466217e-05,-6.743620089118693e-05,-0.00011373597124122778,-0.00016110380400829983,-0.00020894679459203196,-0.00028409197058157896,-0.00038552830705710614,-0.0005970955244769448,-0.0008178971522389581,-0.0010477318206951094
-4.5,-4.0,-5.0
0,15.975885670688344,48.29018045227861,115.02469155362094,197.744483308574,284.2512444510075,370.64522669597784,502.5011035145485,677.0134770165371,1018.960447541063,1263.8928114002892,1430.452590431779
0,-1.0154829085923365e-05,-3.057068542986788e-05,-7.190101776684363e-05,-0.00012113920413840658,-0.00017140643825499754,-0.0002221260085558899,-0.00030142374671174245,-0.00040831675964269926,-0.0006302601366336847,-0.0008608189184826462,-0.00109980630948223
-3.7,-3.4,-4.0
0,9.156502353350547,27.734880206689297,66.71774037819561,116.13732379316528,168.56062986832762,220.93051360743004,304.84374458059267,415.8987644580094,592.73354812805,717.5560617422099,842.7711237833539
0,-1.080942079371356e-05,-3.2530262353028837e-05,-7.645064467836214e-05,-0.00012868272754872176,-0.000181898234773542,-0.00023554186730239928,-0.0003190506876150712,-0.0004314784372874423,-0.0006639306012346038,-0.0009043532691735036,-0.00115258230765266
-3.0,-2.6,-3.4
0,5.955859359706608,18.079068984023014,43.90294862876766,77.30901511770547,113.88616020173598,151.30693632942206,214.69586506299717,299.7513655163757,477.18914585994395,657.8361141505811,845.9918936522334
0,-1.1290150378241848e-05,-3.396905116550093e-05,-7.97894269369623e-05,-0.0001342118396885996,-0.00018957795222586583,-0.00024535329439485514,-0.00033192094032541246,-0.0004483636166765564,-0.0006884238311419661,-0.0009359811163323086,-0.001190905066546059
-2.15,-1.7,-2.6
0,4.201210972107511,12.740045517367296,31.072766853966073,55.08529688991321,81.98077552374795,109.77941231892949,154.95584614383142,200.01772159944764,275.10149771342054,345.7908806997989,386.58342210986496
0,-1.1724163732018576e-05,-3.526708200966936e-05,-8.279602048693319e-05,-0.00013917867053809388,-0.00019646153217248893,-0.00025413342662829343,-0.0003434101577794999,-0.0004634074356610454,-0.0007101830019670711,-0.0009640268554657153,-0.0012248351394689176
-1.35,-1.0,-1.7
0,4.056843998382377,12.250709640223493,29.83000167969446,51.629355929368,73.52772241920381,98.03993447367195,126.99664287655463,167.8529451897624,270.8199455714377,378.65186712235067,465.7650678998444
0,-1.2421276485144894e-05,-3.7350675732664614e-05,-8.76162777161833e-05,-0.00014713039427874183,-0.0002074681451757922,-0.0002681581817104133,-0.000361735856566232,-0.0004873675159660641,-0.00074474686281183,-0.0010084974294385807,-0.0012785469517672034
-0.5,0,-1.0
0,4.125408613655039,12.491525594005427,32.34993983733052,60.776322591794965,85.09922055672538,112.20525307144695,134.58087230080272,169.8096344425262,281.31059386357504,408.2273879816473,540.5484684675453
0,-1.303771415892731e-05,-3.9193325521169104e-05,-9.187974068170757e-05,-0.00015416162936487046,-0.00021719746689601686,-0.0002805528549502105,-0.0003779245293505485,-0.000508522659916273,-0.0007752413600762052,-0.001047711777553157,-0.001325884432015478
