-39.5,-39.0,-40.0
0,13.406494221611151,29.43374814281865,56.91002997377738,90.95547781185633,131.63318828091465,228.3741804777172,284.65667730760254,343.66401104610077,474.0264315620318,545.412053818298,699.0833544657168,871.0554546453734,1268.2513794522345,1496.7041867518865,2014.9343014177011,2946.8454513915585,4100.724521440355,6934.563544884338,10507.79841971759,14016.71071726045,15695.981937362933,16307.2338579506,16501.672904154657,16446.150530759172
0,-4.610094430000832e-06,-1.0138497330285346e-05,-1.9664022059134684e-05,-3.152449919558551e-05,-4.57980595728476e-05,-8.008142332882113e-05,-0.0001002360385789655,-0.00012146179464002388,-0.0001686779537010187,-0.00019468630267983187,-0.0002509667095479692,-0.0003144983097570081,-0.00046283101437967716,-0.0005489655549471852,-0.000747132809144472,-0.0011142044100888584,-0.001586296171733631,-0.0028144404422827327,-0.0045257509335981435,-0.0065762161322672884,-0.008692542601791094,-0.011057708879989843,-0.01352795554674597,-0.016086780106452772
-38.5,-38.0,-39.0
0,11.330207128689526,25.118469218878253,49.25952025126991,79.58356357104786,116.10648884864786,203.22106173237086,253.89962462879026,306.79571728379653,423.03810420919837,486.28424496743753,621.1942147685712,769.5619421657553,1099.8978370892198,1282.1213057475359,1674.7282685419584,2322.8605224691546,3044.104665630791,4454.100790404573,5709.648281299969,6514.577035398608,6629.036308929516,6235.2960547539205,5528.711783283272,4605.471848215653
0,-4.786105795255705e-06,-1.0507908919236792e-05,-2.0329898573591523e-05,-3.252610102057724e-05,-4.717299365199153e-05,-8.228575498433815e-05,-0.00010289481307272165,-0.0001245875923314448,-0.00017279150810398835,-0.00019931925635796585,-0.00025668559552168284,-0.0003214170581549482,-0.00047223568685407773,-0.0005596919179217644,-0.000760673797326117,-0.001132234371975294,-0.0016090173858719688,-0.002846311671198956,-0.004566416389365423,-0.0066226793668069635,-0.008743366485097695,-0.011112164628613452,-0.013585992492121727,-0.016148646049579808
-37.5,-37.0,-38.0
0,11.334490170363392,25.17885164654087,49.51828191236497,80.16492802904777,117.10145769893478,205.12550270857636,256.262317258347,309.56268237293204,426.53277650395495,490.0933480928733,625.4951193782404,774.379670524634,1106.5813158989786,1290.53272450623,1688.316648113071,2342.4566599558175,3057.3136562376653,4335.456780357795,5109.218695284381,5399.06027819631,5326.720134758852,5184.867531958947,4992.9189548671175,4768.720709970308
0,-5.011666942507873e-06,-1.098057572055479e-05,-2.117966878217588e-05,-3.3801130353672386e-05,-4.8919013704240105e-05,-8.50734291552463e-05,-0.00010625086525690896,-0.00012852678333767143,-0.00017795955467109564,-0.00020513153972462553,-0.0002638360058095691,-0.0003299915455749578,-0.00048380598782525055,-0.0005728797575231396,-0.0007773789711836264,-0.0011545470421372016,-0.0016370991678658273,-0.0028856922541925767,-0.004617048576815441,-0.006681023490853198,-0.008807471987574417,-0.011181332477743073,-0.013660076336313519,-0.01622808551912021
-36.5,-36.0,-37.0
0,8.717968037387983,19.31117620841854,37.82098323050151,61.02167859972818,88.87221166458689,154.94823766684365,193.18272235767458,232.97470073194555,320.1076617164435,367.3848430491063,468.0121066266015,578.6913228633975,825.9438394818303,963.0968129432755,1260.9637651792423,1756.3316346883746,2312.8875811149233,3388.998342581188,4148.228003190111,4573.7292687891495,4765.1453034567885,4938.063522699875,5134.335956556675,5310.499781830923
0,-5.241141284661516e-06,-1.1460889144281299e-05,-2.204165902661768e-05,-3.5092414859196396e-05,-5.068472813140977e-05,-8.788597691654393e-05,-0.00010963327916975891,-0.00013249337764193456,-0.0001831558095035219,-0.0002109717887694001,-0.00027100848739870917,-0.00033854046478107964,-0.000495259923557959,-0.000585884507703947,-0.0007936772414477522,-0.0011760882154497707,-0.001664113338396583,-0.00292343490688769,-0.004665237368175336,-0.006736690535469084,-0.008868872928563457,-0.011247514399254803,-0.013730501382573602,-0.016302729771958867
-35.25,-34.5,-36.0
0,14.782240579332553,32.55339882172558,63.22376813529551,101.31819570446726,146.70564197104284,253.5405333691008,314.9228003164136,378.62727731834724,517.5191701457375,592.6150258439395,752.0072095743542,926.7660019383344,1315.9766724033702,1531.282333868085,1998.6482687587259,2779.024216232994,3667.417690489845,5450.326570251591,6818.416686805885,7651.950226919375,8108.929708600505,8514.89975057693,8929.25424984395,9327.498690729148
0,-5.6362983095780765e-06,-1.2287298726032249e-05,-2.3522738601502367e-05,-3.730825319945636e-05,-5.371091164989225e-05,-9.269600025665121e-05,-0.00011541201299321966,-0.0001392641267185111,-0.0001920107792078278,-0.0002209162297454848,-0.0002832023551224019,-0.00035304825860172956,-0.0005146378816733126,-0.0006078326835069661,-0.0008209835515431611,-0.0012117970136782759,-0.0017084870055206476,-0.0029844305470131814,-0.004741833009960576,-0.006824780321934452,-0.008965708219280074,-0.011351503178724878,-0.013840603921885306,-0.01641848872994702
-33.75,-33.0,-34.5
0,17.13022987181534,37.45390561338398,71.98826262432593,114.38379048978177,164.40951993594604,280.9637607779959,347.31341972044487,415.90838302358287,564.5441917100118,644.5132831152782,813.5535461224478,997.87484411158,1405.8677176960132,1630.305308931992,2116.1047864641796,2929.2923893133334,3859.2963805655704,5711.488840005384,7153.793607929189,8057.869123012222,8561.57433291801,8982.706649083759,9381.53135285097,9736.62286283746
