-34.75,-34.5,-35.0
0,0.22775440313043827,1.6040637041873211,3.456421819481854,7.209929025574003,13.231008065429336,19.550866826140034,26.105710234621633,37.50707972795296,53.81598276699564,92.19786502161674,137.86774214620968,191.69902879278501
0,-2.1608385173635275e-07,-1.5224162366864042e-06,-3.281093302351988e-06,-6.848507336218985e-06,-1.2580638990498567e-05,-1.860779708878307e-05,-2.4867042652519172e-05,-3.580704129436014e-05,-5.151019480785668e-05,-8.877126267759469e-05,-0.00013372887903094022,-0.00018749616262056596
-33.75,-33.0,-34.5
0,0.6698922362072581,4.715356244854203,10.159897043774487,21.188980804850644,38.87117055087618,57.42865799111058,76.67071730826046,110.19036680083518,158.09174630297605,270.59790259743414,403.58446707795775,558.8063233908683
0,-2.2120971581515304e-07,-1.5583444779190518e-06,-3.358322524956493e-06,-7.009090622390806e-06,-1.2873850468582234e-05,-1.903809599567302e-05,-2.5437952511120593e-05,-3.661125786832339e-05,-5.264060925301773e-05,-9.063070393824156e-05,-0.0001364113015904656,-0.0001911172419163179
-32.25,-31.5,-33.0
0,0.6980234629930382,4.912424582441513,10.581619394543008,22.062116369927345,40.45794360731775,59.7538032730173,79.75171879385596,114.5511573623053,164.21015885109978,280.48124379889794,417.0875371194063,575.2644114277855
0,-2.2867415745359942e-07,-1.6106496434179094e-06,-3.470731102614906e-06,-7.242713376410711e-06,-1.3300076289488349e-05,-1.9663012479123937e-05,-2.626633918685875e-05,-3.7775806717648924e-05,-5.427357469156644e-05,-9.33032226797205e-05,-0.00014024654675522138,-0.0001962678425482655
-30.75,-30.0,-31.5
0,0.6373053810892846,4.483236588459617,9.65521177122126,20.130340268644417,36.92476151190932,54.56636103041392,72.8926827330744,104.79391863766048,150.59543237940701,258.60886387429645,385.7858561940735,533.5699790948871
0,-2.3573157306660728e-07,-1.6601149592495568e-06,-3.577010771695314e-06,-7.4634526711523005e-06,-1.3702333204468017e-05,-2.025200719387211e-05,-2.704612433000849e-05,-3.886891772311432e-05,-5.580120272016934e-05,-9.578591034536049e-05,-0.0001437852589158409,-0.00020098876787657323
-29.25,-28.5,-30.0
0,0.6495966420296189,4.567189117997673,9.83305292626322,20.49530375480679,37.581457161077566,55.51901842764134,74.1461209468075,106.51737879755655,152.96262876792557,262.3357385502934,390.78150649634193,539.7268324104232
0,-2.512672559013414e-07,-1.7690118275507393e-06,-3.8109392000321526e-06,-7.949139353330387e-06,-1.4586879073456769e-05,-2.1546258102734376e-05,-2.8758386693753883e-05,-4.126592624447821e-05,-5.914513791851325e-05,-0.00010120220813526632,-0.00015148415573123966,-0.00021123353520664773
-27.75,-27.0,-28.5
0,0.669576813044993,4.70515975780436,10.126817276803214,21.100288748385907,38.67250688276223,57.10128568509115,76.22132612484089,109.37291643537498,156.84744427178285,268.31073251707,398.7992933726254,549.8011537049676
0,-2.722508005700635e-07,-1.9161020897271325e-06,-4.126911440712485e-06,-8.605155522138512e-06,-1.5781548274809658e-05,-2.329398419653171e-05,-3.107030277849978e-05,-4.4499224927726464e-05,-6.365208138239235e-05,-0.00010848891743702997,-0.00016181963737099792,-0.00022496042853941463
-26.25,-25.5,-27.0
0,0.7072572920160373,4.967988486536297,10.68916361079885,22.263379333945228,40.780522670702396,60.17174533274108,80.26582644294956,114.97992431606914,164.5706837974399,280.5156339641115,415.68160016317495,571.7417833697892
0,-2.958742969146214e-07,-2.081701344857416e-06,-4.482638638355011e-06,-9.343659171589447e-06,-1.7126233267298515e-05,-2.5260681100859264e-05,-3.3671377430351184e-05,-4.8132694922153946e-05,-6.871171398924105e-05,-0.00011665074212546734,-0.00017336736847085984,-0.0002402635867791482
-25.0,-24.5,-25.5
0,0.5119273508397088,3.594893016926844,7.732668427357723,16.0993133362032,29.47140409009322,43.451548261952226,57.91934004402334,82.80695268222838,118.27004956744052,200.79614734248716,296.5365072890547,406.7857627689592
0,-3.3059733571347505e-07,-2.325098696218088e-06,-5.005380680914033e-06,-1.0428466569953597e-05,-1.910022680796788e-05,-2.8145590948176304e-05,-3.748394844897968e-05,-5.34502277397567e-05,-7.610199664186784e-05,-0.00012852680533256,-0.00019011410246866562,-0.00026238670055895935
-23.75,-23.0,-24.5
0,0.826608261105433,5.803218148122099,12.479456984382018,25.971629298463544,47.51244713149132,69.99099373813935,93.21846610433663,132.98037745449926,189.4672093809859,320.1769647657499,470.92194050325844,643.8649287456194
