-34.75,-34.5,-35.0
0,-6.843569099146407e-05,-0.00012919351043126965,-0.00018993871032892327,-0.00022554323004442273,-0.00021406459546553726,-0.0001673783651280506,-9.935086902552411e-05,-6.562528142239748e-06,0.00025937145617371284,0.00042901945468137067,0.0006275689432056553,0.0011114668755215545,0.0024478612523082467,0.004203223867253179,0.0052193822671792334,0.008899159213927175,0.014889936628086227,0.025394242434274582,0.0343415310517663
-21.4,-20.8,-22.0
0,96.63627979765766,180.37612136009756,261.3584549217254,304.7052019979772,269.5477358661878,193.17367790269265,88.37820484572143,-45.23245173477312,-385.275466562968,-574.7377121188088,-770.9242914322142,-1158.5535399017476,-1847.56191759157,-2446.4709736345403,-2723.749595418331,-3483.712482976062,-4290.687713863263,-5062.606781825079,-5386.957598660677
0,-5.502132601880779e-05,-9.93332150958142e-05,-0.0001315350046045043,-0.00013140312497246973,-2.7793190631402644e-05,7.437221428921881e-05,0.00020267204093266228,0.0003611090929957249,0.0007760505001190014,0.001028504381085643,0.0013161612318880445,0.001997407984971586,0.003810713991212348,0.006145514480562673,0.007488520598659913,0.01229145077781545,0.019990970028771295,0.033374328973392646,0.044770572582880655
-20.4,-20.0,-20.8
0,71.72946926619244,126.95457878393324,161.88465174492694,150.39935108789302,-17.271995761766277,-165.7442151235404,-341.4979284605276,-542.8088038490848,-996.4218707608336,-1226.7050276261054,-1452.3909587590233,-1876.8754251192443,-2635.305937170929,-3272.6757476565667,-3539.306493582394,-4226.060684820843,-4903.644159747453,-5400.824547873258,-5606.5838735293655
0,-4.118531961694316e-05,-6.869111333192751e-05,-7.20322422888368e-05,-3.607455151192578e-05,0.00015907268299978716,0.0003160698139102654,0.0005037902844075385,0.0007267839331082845,0.0012876349840856467,0.0016207959573269666,0.0019949289392873957,0.0028660025103211715,0.005128636548761278,0.008000462412989387,0.009644123211425422,0.015471657262726998,0.024716229546659932,0.04068297908330957,0.05426556333744278
-19.5,-19.0,-20.0
0,67.55495214329198,116.41292607010001,137.5719820744199,106.35358970682051,-112.82633628975401,-287.6713733472611,-486.1251070909094,-704.1191715785856,-1163.2621723020538,-1383.893138229716,-1594.4581164194744,-1985.2496767273117,-2674.9631641130422,-3261.0485841033,-3520.1130559972817,-4153.6454319485265,-4729.109870948165,-5189.086518444653,-5416.614451962475
0,-2.8101147730315767e-05,-3.966235029919414e-05,-1.552852169829244e-05,5.463084733163566e-05,0.0003375878990886526,0.0005474083478071003,0.0007924826214245211,0.0010778846199779465,0.0017798129339805908,0.0021907128031469054,0.002647716916787127,0.003699106065970328,0.006384012879182895,0.0097554176631901,0.011676201431287664,0.018441809775928655,0.029092803763018715,0.04739961379932032,0.06295783283809821
-18.5,-18.0,-19.0
0,37.602473564865875,49.19829318374815,4.4607930686343025,-108.81556501792369,-522.2460653402296,-796.3132536587567,-1085.5011667710196,-1381.637710356185,-1953.3999709775237,-2214.432056536465,-2461.903209280138,-2933.00741705954,-3775.0485944196553,-4457.327876664191,-4728.9277780464045,-5333.88095765363,-5830.877212844224,-6237.405806040578,-6451.986900284871
0,-8.80402740332017e-06,2.560763795551282e-06,6.508897699642968e-05,0.00018201660610169969,0.0005822502432801272,0.0008614018463829002,0.0011811017279147302,0.0015469662515291323,0.002428029641686451,0.002936247129192842,0.0034959918370337357,0.004768291438397553,0.007961861822488052,0.011926809447773159,0.014174699816586719,0.022037846302347522,0.03431958532226937,0.0553190161341003,0.07313979310648781
-17.5,-17.0,-18.0
0,11.07816343289818,-8.031359824742935,-102.05731982805662,-270.8351042684655,-794.375693373701,-1111.5452449797326,-1429.4618600306944,-1739.2537960799407,-2305.892793897762,-2564.170840296568,-2813.2020153718386,-3298.7914374812754,-4127.677167011904,-4676.7568694542815,-4868.0272172978885,-5305.705178661017,-5654.603708099311,-5989.316443747541,-6178.163440668978
0,1.2565016968139939e-05,4.9260191235454094e-05,0.00015411942859784524,0.0003225489187267764,0.0008517141167041182,0.0012069044508583222,0.0016082165294349017,0.0020616593523993198,0.0031355240609541183,0.0037472068132566555,0.004415416932066104,0.005919456420954139,0.009641515346066585,0.014216162197824036,0.016797118077409405,0.02576785891627272,0.03968366772113811,0.06336848863533566,0.08343947022443726
-16.5,-16.0,-17.0
0,-22.282059955258205,-78.8160211135953,-229.96111221596328,-459.15747589245495,-1085.3941499326847,-1429.4614784701098,-1756.659336070662,-2062.3624517304743,-2613.572565853412,-2868.194908002034,-3113.551470617508,-3569.2421014771635,-4255.101618223499,-4709.754406449139,-4890.155484729998,-5271.484961994869,-5606.056217458348,-5936.08490388025,-6134.682894303203
0,3.777812221848026e-05,0.00010411208200994653,0.00025803221208098835,0.00048569510961117763,0.0011617631091558865,0.0016028855572498978,0.0020957856613677,0.002646635411240693,0.003931637016302418,0.004655476659536362,0.005440810745182847,0.007194233648035498,0.011477468158340174,0.01668547345547094,0.01960875532988991,0.029709827997499987,0.04528263353166126,0.07167737886664413,0.09401169969212442
-15.5,-15.0,-16.0
0,-59.62838026150001,-156.8220613466022,-367.26698283393995,-655.7283342437133,-1367.2706154880418,-1722.6022016304287,-2045.9238659125406,-2339.8746143164108,-2869.4314534594523,-3106.3102641579285,-3323.3547524132996,-3700.6627242020018,-4236.902422677333,-4572.870144735241,-4704.757518243448,-4988.359237627109,-5301.926567113804,-5671.822403562902,-5922.805359780446
0,6.739095390782625e-05,0.0001682683366761055,0.00037883453894340036,0.0006743375990828056,0.001516893639096192,0.0020543447476700834,0.0026489738180922964,0.0033069834517802867,0.0048217457286747435,0.005666935855212311,0.006578503714297854,0.008598629983940296,0.013471045941557916,0.01933443251376351,0.022609945231427748,0.03386665632327398,0.051122531250474,0.08025402957130046,0.10486567650167718
-14.5,-14.0,-15.0
0,-101.45665940608825,-241.41270320680258,-508.11260374086237,-844.8343186445452,-1592.4491772438753,-1935.2139684537276,-2240.6563771601527,-2512.6631074054435,-2975.27073867459,-3175.6035914655627,-3354.683086463263,-3656.7284657067257,-4055.181119988393,-4297.988658831704,-4379.242874244575,-4526.60619052139,-4737.687815475978,-4989.693811562361,-5172.055480134987
0,0.00010268595880396398,0.00024442936566109505,0.0005213539258138986,0.0008955955826899125,0.0019284292010568257,0.0025738009495571965,0.0032809518493844996,0.004056293162561599,0.005820026005884367,0.006795311878834452,0.007841212203770521,0.010142629256560688,0.01562813692726195,0.022167295749698366,0.025804192515178806,0.03823881964420988,0.057200414882529346,0.08909318223595619,0.11599522758097873
-13.5,-13.0,-14.0
0,-107.47385405021811,-246.49125015262229,-497.24776459022974,-798.3136780686841,-1433.5458643009015,-1726.475752887147,-1994.1885299123442,-2237.1150406049096,-2670.660038886046,-2876.000903548132,-3067.196325216321,-3412.288072489631,-3996.0725190128514,-4513.367056525825,-4760.62805333674,-5472.785296358659,-6213.9617297425175,-7130.795769786605,-7700.498046031928
0,0.00014562084912280883,0.000336559615485991,0.0006922087237139099,0.0011584377533013358,0.0024075784271449913,0.0031723261788664824,0.004002424974238411,0.00490454518945799,0.006933526246852818,0.008046109706074708,0.009233054948881977,0.0118279120263954,0.017946290273574136,0.02517699199684319,0.02918179011681959,0.04280944128653833,0.06349220858620745,0.09816165756256809,0.1273630707569066
-12.5,-12.0,-13.0
0,-95.41769520680771,-220.79210664053625,-452.25185327686273,-734.4643349646494,-1334.2837011307058,-1611.9554159088584,-1866.4745907815247,-2105.052843484602,-2562.240219160056,-2776.8197877283847,-2980.3285161459294,-3358.1613315564327,-4046.139513173361,-4693.262714656469,-5006.357284340613,-5773.940294332104,-6566.9811200694085,-7500.0847279889185,-8074.065413958816
0,0.00019392144306385451,0.0004398716448035667,0.0008828765102883889,0.001450302694658084,0.0029340699880516952,0.003826953573263294,0.0047884924958149595,0.005825439030082808,0.00813478222560315,0.009392517496876064,0.010728183069399422,0.01363097205536351,0.020408106613017257,0.028352614935664905,0.032735361207631375,0.04758196878468707,0.07001536375000364,0.10749644032191667,0.13901692309549873
-11.5,-11.0,-12.0
0,-109.0031856846997,-250.00072853076318,-507.3886682414902,-814.2150933761702,-1424.4949320151513,-1698.7782173004978,-1958.543150440266,-2209.636813306986,-2677.5389354260446,-2886.6645676658227,-3083.023880620628,-3453.1017865851527,-4147.638067302798,-4802.172727852847,-5097.509421994495,-5900.433840772903,-6770.3205307163735,-7776.475478978879,-8321.571124488435
0,0.0002476806995608578,0.0005541714587404083,0.001091984746467677,0.0017682795878499746,0.003503091428207144,0.004532550300826274,0.005633899969758377,0.006814204732931794,0.009422003735034237,0.010833809784214412,0.01232697385629373,0.015554644333730853,0.0230225352348671,0.031710334986980476,0.036484718278405215,0.05258478747592086,0.07680600083300046,0.11714197269507821,0.15100630425981112
-10.5,-10.0,-11.0
0,-173.98733889348773,-390.14087845083503,-762.8755791942793,-1151.3109558538058,-1813.1211244813794,-2104.0864049840807,-2372.5067531243176,-2618.6672568465838,-3060.490477398963,-3266.68199730758,-3462.3570516651207,-3850.940528982437,-4590.328378507842,-5315.426702374509,-5631.326765904573,-6206.793181383225,-6819.791041053723,-7336.58517671217,-7613.661577494105
0,0.0003078804310505456,0.0006816032858166311,0.0013237693887536554,0.002119555132507923,0.00412799008578683,0.005305154997456286,0.006557536217206646,0.007892557913215742,0.010820781279887469,0.012396806939726784,0.014057299166563009,0.01762874224888427,0.02582262449764779,0.03528463623176019,0.04046349990225974,0.05785541129963739,0.08390534491766066,0.12714170336368538,0.1633745508179778
-9.5,-9.0,-10.0
0,-157.42927375662242,-349.8588729409042,-666.1744616480751,-957.0323902955104,-1339.437153968448,-1469.168098740313,-1579.4475259502283,-1676.0514088135862,-1844.340489687949,-1920.200146291891,-1998.0553823607993,-2161.984534876278,-2527.3421781791662,-2927.0321908227133,-3133.6465550051553,-3729.8088829273765,-4309.552526351904,-4928.823675850946,-5307.256104124979
0,0.0003752935275163812,0.0008241718626647655,0.0015828864055774396,0.002511631481216422,0.004819543461226637,0.0061563899563181965,0.007571287214800361,0.009071949181989544,0.012340550443955827,0.01409018197141233,0.01592707968804808,0.01985981397419459,0.02881043107204494,0.039072617932799314,0.044668297992930525,0.06337864688109784,0.0912837992821421,0.13744182281550907,0.17605186040912355
-8.25,-7.5,-9.0
0,-237.66491739390307,-512.7828464070969,-904.7313872420377,-1198.1738755901106,-1551.920483459744,-1677.4145263068945,-1795.1441748805828,-1907.168941849539,-2122.5128108920776,-2231.3779248565515,-2341.630286953552,-2556.3300172564745,-2991.788850632631,-3416.425780423424,-3610.410202218416,-4063.9135759188343,-4548.9548047914495,-5171.560637341806,-5531.190619187195
0,0.00046962981174986524,0.0010228792380075902,0.001942407201008441,0.0030504538653752743,0.005749921893509916,0.007292958418241678,0.008916776710882401,0.010629630755059996,0.014333574065508751,0.01630527017494807,0.018367693735620916,0.02276195939152669,0.03267706319307669,0.04395631404641347,0.05008032230230478,0.07045092806220055,0.1006750783477074,0.15046753447789413,0.19202553996673
-6.75,-6.0,-7.5
0,-292.34145543570503,-605.1409869493542,-944.4712818057068,-1181.4470670688142,-1502.251131717313,-1621.3094370587403,-1737.209114514912,-1847.5523809438334,-2046.6414807374692,-2141.980064123485,-2233.4573302370327,-2399.4321679349564,-2701.551236002502,-2952.1169598106326,-3060.686909771518,-3329.297706223003,-3650.782029380648,-3998.5650177395837,-4197.843084677162
0,0.0006080203352328867,0.001312861502624284,0.002462127102682224,0.0038191932283389643,0.007050537384855442,0.008871074252499219,0.010775660021373857,0.012773160930149829,0.017059349741500158,0.019327371548383664,0.021690130663605835,0.026696811215235636,0.03788399806198401,0.050493567131268666,0.05730365001811431,0.07981306238052173,0.11300243666538823,0.16741596525296182,0.21270244186505297
-5.5,-5.0,-6.0
0,-328.9724154589503,-653.2606040006023,-958.4138526272274,-1171.0670793643744,-1440.764581378025,-1532.970970643572,-1622.8866016401294,-1707.8811339852518,-1861.1091863378722,-1936.2829730370029,-2007.8047263298472,-2140.7107907498525,-2376.2283880494474,-2583.3431316687356,-2673.576669839378,-2899.737826551796,-3132.2275085686947,-3386.9858870839194,-3523.907759844137
0,0.0007351813669730392,0.0015786821889277136,0.002933163625291652,0.004507927467218704,0.008199525903910399,0.010258633198423519,0.012404181746145092,0.014645325123435917,0.01942756353980965,0.02194715485804611,0.024564182944595815,0.030087361153629085,0.04234050773084164,0.05605647791590956,0.06343438335590892,0.0877043567597866,0.12332473422090208,0.18150648838943909,0.22982200963629618
-4.5,-4.0,-5.0
0,-347.12016050328646,-656.3348680848674,-919.9067701681647,-1090.3884775957886,-1286.0253830363504,-1346.7884351426337,-1407.144099677666,-1467.7079420093212,-1586.1676845332997,-1646.1759535577828,-1703.867886044711,-1807.3183425870639,-1973.9479926445015,-2103.0255519068764,-2158.079518329364,-2294.73372778761,-2428.840902632662,-2564.5646729459854,-2652.4859121068366
0,0.0008515478530490215,0.001821112745490513,0.003357515523308202,0.005123314827582554,0.009214565394805712,0.011479254052239025,0.013832018923079762,0.016282194383899894,0.021488343741287264,0.024222346104420072,0.027055701665710984,0.03301730178492634,0.04617134481668472,0.06081782098402057,0.06867164837425216,0.09441070356651356,0.13204840341942353,0.19334279013830316,0.2441516861058118
-3.7,-3.4,-4.0
0,-355.88231905401574,-637.7877625112667,-852.5444823735546,-985.121986756661,-1139.9325833625899,-1189.2874441699933,-1241.1287782198178,-1295.3663690798062,-1408.458598521088,-1466.9486627731203,-1523.5659257596126,-1623.3537741553932,-1770.826006778711,-1875.334925664085,-1918.7747256457674,-2016.579838053921,-2111.379270349,-2204.1986370950563,-2241.3782085214266
0,0.0009488599334321352,0.0020226372615787,0.0037073872694181223,0.005627575372769074,0.01003843421737353,0.012466476715141625,0.014983658467165449,0.017599511425942186,0.023141074107226097,0.026044433809478174,0.029048417116317785,0.03535511172517682,0.04921549637660836,0.06458801697149422,0.0728119777120424,0.09968918494202875,0.1388832676139745,0.2025702202861959,0.25529084219173953
-2.7,-2.0,-3.4
0,-315.595734937707,-533.8741338491232,-672.5261547865507,-755.5997662075122,-856.1508157941373,-893.2916051223559,-933.6801501963278,-975.361560949876,-1058.0332366764405,-1098.8087645551238,-1137.0915161951946,-1203.5470670177212,-1292.4156323035818,-1355.0166454525695,-1380.9654912947772,-1434.4532952972681,-1491.64392929636,-1548.6981471625536,-1568.3256814913896
0,0.00107869451555113,0.0022902995829976965,0.004167962845888707,0.006286961357354333,0.011106928916680709,0.01374332283280398,0.01647008839471821,0.019297018483803982,0.02526563397821104,0.028384483043561903,0.0316054250130005,0.03835033586150721,0.05310481881494063,0.06939318599669557,0.07808316315998111,0.10639002749271563,0.14753435434479462,0.21421291692215094,0.2693195451508489
-1.25,-0.5,-2.0
0,-234.9358178381528,-330.1290035149543,-385.04488622610654,-421.8971488557114,-476.901250288345,-500.7460294833421,-525.5856027601671,-548.4143487256301,-585.3620955166208,-601.0542960094282,-614.0095286257456,-634.5375124793203,-658.536159987229,-679.9906225300468,-689.9154390078091,-707.5945423992524,-715.9123045121514,-712.3777227760074,-711.229218716606
0,0.0013066036218573906,0.0027552225450374955,0.004957007830320248,0.007406546785121505,0.01289921563289974,0.015875331067276757,0.018942943185396577,0.022112010978162292,0.028768984740064743,0.03223352409342582,0.03580129668972958,0.04324366139440701,0.05941192486762315,0.07714234759238944,0.08656530724517231,0.1171211528795204,0.16133171140119948,0.23271276596291313,0.29157085476935596
-0.25,0,-0.5
0,-74.26136150956914,-124.17586999898757,-177.07073647807113,-225.51428409077283,-309.79179290355233,-337.26699085074955,-359.19677698847374,-372.41678623260805,-364.1776562453802,-352.4791360278699,-339.0792366241184,-316.21143307947807,-291.98481986437935,-294.3711186895811,-299.93822135638527,-302.4777274407936,-278.2532745562131,-271.08504244413587,-261.6798513812189
0,0.0014644842532773813,0.0030722276819869876,0.005491453912109137,0.008163649554674824,0.014113272490600747,0.017322576567530636,0.020624929976960023,0.024030507914721964,0.031166206896305077,0.03487237977484862,0.038683342635631564,0.046616032520929974,0.06377839470903078,0.082516305098931,0.09244675854841868,0.1245360422631105,0.17080979983011882,0.24530920445919036,0.30662489036719004
