-36.5,-36.0,-37.0
0,125.9002941582458,318.7833459339357,583.8227055337497,1155.0445968855902,1463.7084421626953,1785.0887330949681,2458.9451233186705,3179.103826061647,3920.536546336647,4669.650596757725,6143.423621424292,7550.948350128023,8218.652231803757,10275.824808373001,11855.919431642418,14514.29696846534,16810.195888129503,18284.553604454522,19161.858360931787,19569.19736743942,19801.057010170207,19033.889081015517
0,-5.434837450073766e-05,-0.00013827990880513208,-0.0002549520107831562,-0.000511630267802892,-0.0006539836918125816,-0.0008056740459453847,-0.0011358359008140507,-0.0015185830055824702,-0.0019487090868919733,-0.0024288283090018446,-0.0035590517356814374,-0.004915651787693302,-0.005692693543443013,-0.008909372912187661,-0.012202492782047814,-0.020561610769835252,-0.03290078616035836,-0.04523244881558986,-0.05912664900755599,-0.07424412818536871,-0.09140438480036603,-0.10352679856476328
-35.5,-35.0,-36.0
0,61.167409353434095,154.31987415442768,281.1642227599237,549.2647493389265,690.5581097027882,834.723402508963,1127.7845179878464,1424.9117252271826,1722.190981463374,2016.0347466836101,2579.8041905109435,3111.9570401154456,3370.9394614801395,4322.898173604414,5144.417310716079,6577.686880506656,7879.405205670676,8741.817677373585,9396.22407571707,10154.820736914748,10958.151108008873,11845.734639219636
0,-5.348373226644028e-05,-0.00013595417840406299,-0.000250333888072332,-0.0005005088858611305,-0.0006384002758533738,-0.0007848403537147013,-0.00110234906398026,-0.0014676750787267726,-0.001875827161018692,-0.0023288330273880135,-0.003386217657299269,-0.004646695728990294,-0.005365839560649226,-0.008327585423276537,-0.011348696669474953,-0.01899745246572863,-0.030264367881630144,-0.04150536150804588,-0.05415947846181336,-0.06794217690115884,-0.08360463416292555,-0.09463113652808323
-34.5,-34.0,-35.0
0,53.79616790934142,135.47834588846678,246.26148468766348,478.50477867875844,599.8495976177505,722.9800117608454,971.1250693656588,1219.6743557775164,1467.5884007140883,1713.805441979045,2196.9493154591178,2650.067038683412,2861.8499451202824,3560.167508552605,4121.235985601839,5147.56309867555,6105.134039526669,6765.966716034457,7401.410443526874,7852.905537491443,8234.997777348768,8432.253075820623
0,-5.203652623701297e-05,-0.00013212390296671184,-0.00024288242067476467,-0.0004834047403641134,-0.000614936932660861,-0.0007539864420236665,-0.0010538270663736121,-0.001395275887002104,-0.0017739637364034674,-0.0021914436531785346,-0.0031569783376263726,-0.004300005024387724,-0.004949584636571152,-0.007616562314242834,-0.010329338921500102,-0.017193704289162445,-0.02733264198260648,-0.03747458529791662,-0.048918439119699446,-0.06140601093925181,-0.07560113657798086,-0.08561444779237111
-33.4,-32.8,-34.0
0,45.856987432315634,115.2897533202273,209.117280272674,404.4309052530616,506.0240620795753,609.2111595221068,818.032984144449,1030.289344251842,1242.650985430702,1453.9864541060356,1870.8439342336183,2268.820728533755,2457.694321719937,3076.8697349791423,3564.0051233488257,4422.968823234816,5284.294922298555,5885.6934882358855,6381.643753910475,6800.923581175694,7177.990951409539,7426.2103304998645
0,-5.0138988891982685e-05,-0.0001271305912572037,-0.00023324108860833803,-0.0004616402763228204,-0.0005853077085096932,-0.000715270868264876,-0.0009934973756268544,-0.0013060294828998547,-0.0016494793077678571,-0.002025018745674364,-0.0028840468900549854,-0.0038924742863552333,-0.004462912741776866,-0.006798398889562425,-0.009167973485697681,-0.015165391125871494,-0.024044722532077376,-0.03295148010753716,-0.043034327876133226,-0.05406014764836678,-0.0666007682448253,-0.07547428567583363
-32.4,-32.0,-32.8
0,70.10065838225734,175.81466300661202,317.9116235856329,610.5218893011634,761.4374274802835,914.4604996957285,1224.5169717625604,1542.7902265856442,1860.3044404739826,2173.0064074469365,2775.8843123119404,3338.503856358632,3605.229009120112,4489.428126613018,5186.232354090216,6246.460512260408,7133.520747825248,7688.647219132074,8118.400810448982,8409.511132199374,8649.977053319632,8624.567792370652
0,-4.835266456750645e-05,-0.00012244786537646886,-0.00022424452442835365,-0.0004415563369682921,-0.0005581114630870245,-0.0006799010540513942,-0.0009387880822436677,-0.0012256310901311398,-0.0015379123948083293,-0.0018765124475100523,-0.002642293781887188,-0.0035335247607522265,-0.004035265836002374,-0.006083172737379317,-0.008154577157391166,-0.013399736093426194,-0.02118978042293478,-0.029027641681885274,-0.037932456057104796,-0.04769270560117783,-0.05879929123653306,-0.06667848997231987
-31.25,-30.5,-32.0
0,60.73596343197528,151.97498340757477,273.89197869204787,521.5792510806859,647.6213515752739,774.6616617253285,1030.9490999958898,1293.7570292986961,1557.9875036347587,1821.2514493508243,2340.7419681603456,2843.0494192922724,3086.1894624304005,3868.7016964402096,4432.983721515207,5226.997012829606,5864.38867037943,6323.992679733086,6725.448638094754,7091.727954446638,7463.11345517099,7696.416411506449
0,-4.734251560876146e-05,-0.00011968251694472403,-0.0002186350252789756,-0.0004275572082001923,-0.0005381904833484441,-0.0006528804427944124,-0.0008942241955082863,-0.0011564476932916375,-0.0014377803903900914,-0.0017386593170360556,-0.0024061599849826763,-0.003170758431466918,-0.003597326755213241,-0.0053283080355160765,-0.007071031635213229,-0.011478265809516112,-0.018043732146422072,-0.024675120247734914,-0.03224687721166345,-0.04057650789618493,-0.0500622323817677,-0.05681178905069828
-29.75,-29.0,-30.5
0,30.662156017490588,76.69284032708117,138.30189213589904,263.3780791941887,326.951938063586,391.17617433018245,521.712616694431,656.7250583735927,795.1992439587199,936.6123981949046,1227.2461623720012,1528.6000801594403,1684.0408880243613,2203.336044165067,2539.4657643227038,2915.1921441621757,3220.0519148383446,3491.416012426924,3811.504571929991,4192.647448525673,4627.224719253814,4958.107538130811
0,-4.6540654289452104e-05,-0.00011730812255134677,-0.00021338879176053323,-0.00041248690346643957,-0.000515621811145037,-0.0006210617260270131,-0.0008389646213294731,-0.0010674750616696353,-0.0013059116237046611,-0.0015540912071527497,-0.002083358194795437,-0.0026691072109517543,-0.0029892709895244073,-0.004270148301859284,-0.005545140489832396,-0.00876064453041181,-0.013588689461660884,-0.018512617421543434,-0.02420021407306194,-0.03051101362022261,-0.037713152175355286,-0.042876796589957335
-28.25,-27.5,-29.0
0,27.01310513084536,67.55580804399642,121.8101742342543,231.4755468364517,286.77132168409673,342.3091952589407,454.3410119467736,567.1488334546659,680.4189507873493,793.3514865792937,1015.2469106845051,1234.6421197458062,1343.0944890791761,1689.6154443755054,1903.7831218065603,2150.014338550337,2366.3055354022613,2586.1692553381154,2854.9205424144,3157.668474271635,3479.667460400925,3730.7771335208718
0,-4.548130522784454e-05,-0.00011428333831039102,-0.00020695941869538123,-0.00039511943679018354,-0.0004901844780154837,-0.0005858134916504949,-0.0007792305291837289,-0.0009732180034107943,-0.0011682858376944852,-0.0013637249843062211,-0.0017563038466808696,-0.0021670772176649836,-0.002383803048158168,-0.003227617041880472,-0.004045287289449739,-0.006092802873657396,-0.009227761552513888,-0.012496173537025847,-0.01636314330001672,-0.02072628115355554,-0.02572690581695901,-0.029367378757645685
-26.75,-26.0,-27.5
