-36.5,-36.0,-37.0
0,3.747885475483713,54.3721537798973,156.340728172544,262.57888079903887,369.2715167842457,587.6883870140808,811.3408420756908,1283.821247936183,1801.6179939315414,2418.101844522815
0,-2.0556165985735354e-05,-6.265629595180231e-05,-0.0001482155163276253,-0.00023698519639548895,-0.00032632145649542856,-0.0005094099078199914,-0.0006981123851368292,-0.0010969552607829906,-0.0015334228630222025,-0.002061238863489051
-35.5,-35.0,-36.0
0,35.46329598881596,70.6169326213452,141.6610140331519,215.2205859319963,289.01453856478156,439.06661161226407,592.3165180402286,913.5382521142405,1260.564882896807,1667.5049480161078
0,-1.979009859843202e-05,-6.025015803364416e-05,-0.00014237103286653845,-0.0002275072575208643,-0.00031314680277968625,-0.0004883650880877948,-0.0006686262495350094,-0.0010483380375219333,-0.0014616774292551867,-0.001958609408912074
-34.5,-34.0,-35.0
0,22.43205846865027,51.83802064288221,111.18703452967765,172.47275152538862,233.90364078474704,358.33253999294004,485.0925522723843,749.5510875437916,1033.099124456874,1363.4661560504198
0,-1.8957966252249513e-05,-5.7643583854119894e-05,-0.00013605388483570315,-0.00021727145039698203,-0.0002989272882890267,-0.00046568068189247115,-0.0006368806630018211,-0.000996094215744441,-0.0013846562346554404,-0.0018484489358546856
-33.5,-33.0,-34.0
0,13.631118899104194,39.40412294666771,91.29434059420339,144.79411056659535,198.3746382649848,306.4793207581429,416.20003503299154,643.9839845819997,886.3625829688685,1166.5037855113387
0,-1.8153839045269356e-05,-5.5131483913144274e-05,-0.00012996855175948614,-0.00020740204750576856,-0.0002852076074867953,-0.00044376008978967246,-0.0006061653555315431,-0.0009454048136138313,-0.0013096963368644497,-0.0017408828131569671
-32.5,-32.0,-33.0
0,8.059529085652798,31.328616461471483,78.07365790791573,126.19249117347522,174.34033618610522,271.1140432328815,368.9865899948567,571.079734679103,784.2529277175508,1028.1262105062203
0,-1.7381677870227058e-05,-5.271345339895648e-05,-0.00012409818659112455,-0.00019787091133323322,-0.00027194860359443175,-0.0004225399763007382,-0.0005763839539473078,-0.0008961090629565574,-0.001236580608833936,-0.0016356357899868041
-31.5,-31.0,-32.0
0,9.245562633871941,30.661878076318658,73.57365993475707,117.66914949509624,161.74661935516224,249.99159200106885,338.92762226932473,521.4261425635768,712.2138901126298,928.1484961012873
0,-1.6626316773042726e-05,-5.034352450041167e-05,-0.00011833580728783826,-0.0001885077465322822,-0.0002589164065457659,-0.00040165591469433693,-0.0005470386427727395,-0.0008474288326743547,-0.0011642186547673884,-0.001531226534965689
-30.5,-30.0,-31.0
0,7.359273759595624,27.323171237749136,67.21457845129424,108.1301204813717,148.9880523817941,230.44523860405025,312.18937450767277,478.6538952742836,650.6642999589197,842.7471532778176
0,-1.5860778137807973e-05,-4.793998877652311e-05,-0.00011248903475851486,-0.00017900518477766865,-0.00024568811048603887,-0.00038044945540605113,-0.0005172317427682824,-0.0007979643962157535,-0.0010906751115163345,-0.0014250995843287065
-29.5,-29.0,-30.0
0,9.454657124231062,29.106866314881813,68.29285787069728,108.41805994434992,148.4467654291186,227.98351905778884,307.4911438770325,468.1837994627589,632.1659006335741,812.520765950658
0,-1.5102291800281992e-05,-4.555487963183883e-05,-0.0001066795917029681,-0.00016955658117824763,-0.00023252877352725976,-0.0003593293222365901,-0.0004875150306837721,-0.0007485555660899817,-0.0010170861274846608,-0.0013187208091367687
-28.5,-28.0,-29.0
