-36.5,-36.0,-37.0
0,292.69249660590935,950.9624560401534,1690.8270041640938,2543.2573190530256,3480.0786355176615,4472.771007026566,5433.301945498876,6266.581635195418,6938.727298570052,7532.671330096059,8354.190467367289,9759.757107067999,10651.917293994415,11261.396298505542,12397.116547636768,13058.620593752254,13950.022503035025,14606.470330838223,15070.184177803043,15449.937743239669,15742.08927218545,16018.342506426832,16229.58556104873
0,-0.000259230277671512,-0.0008168461860068852,-0.001438268172066836,-0.002164789758223508,-0.0030297854238943685,-0.004092504930061598,-0.005388673045672476,-0.006989007383318884,-0.008938403944263146,-0.011288281685362259,-0.015570619032673892,-0.026580852988575182,-0.037392478791021165,-0.046601636113510245,-0.07078123447440919,-0.09338306387265523,-0.13973714978921983,-0.19134082875791053,-0.2373472817596935,-0.28305163411867046,-0.3285592336739813,-0.37895645662432625,-0.424222602667195
-35.5,-35.0,-36.0
0,234.16405885005645,686.8315323051881,1184.3878474815629,1744.5367421240608,2347.7906200248954,3003.3862470948607,3654.4529642735592,4266.252754660853,4820.623899403633,5275.109737858836,5801.9434155870085,6579.0655328604535,7022.937790056033,7287.724512057097,7793.587680407334,8100.834859490265,8553.228189103562,8857.666078056214,9025.22092437997,9141.003597815567,9223.822569389435,9284.341597318376,9311.411014050185
0,-0.00024894876904519545,-0.000781862603616901,-0.0013717959560121274,-0.0020558575204285305,-0.0028634129058835757,-0.003848616241676999,-0.005045427574909159,-0.006520096462086907,-0.008316691909428863,-0.010485708425264981,-0.014443312949013142,-0.02461381416235652,-0.03457964029872701,-0.043053601114522846,-0.06524953188463337,-0.08596182446039859,-0.1283644528261253,-0.17543286741489456,-0.2173148207366467,-0.25887629833249814,-0.3002290051607859,-0.3460013316500755,-0.3870978069399447
-34.5,-34.0,-35.0
0,187.9680454563295,563.1580086012088,970.4440299674312,1423.896663512716,1910.2595981672398,2445.373153689762,2990.9482356067647,3527.2542767660825,4040.2347719306263,4519.413300098784,5099.277782206477,5805.179976276593,6209.188350574385,6442.004061918318,6854.126226844867,7144.9860431160105,7527.516048055828,7798.604960152958,7956.9286557756695,8079.383109242553,8192.024606677007,8312.306933977361,8416.781744376978
0,-0.00023781853901926387,-0.0007441577382407905,-0.001300300111151522,-0.0019387331946442525,-0.002684277997884367,-0.0035854533724930314,-0.0046741748505848505,-0.006012613419443369,-0.007643553766510671,-0.009613681296330123,-0.013212803729055892,-0.02247689059004188,-0.03155272886423128,-0.03926359458516041,-0.059426077198059785,-0.07821676055235523,-0.11662633122787587,-0.15913010069302153,-0.1968668445589997,-0.23426882195330798,-0.2714518663429079,-0.31258418907721836,-0.34949896814490716
-33.5,-33.0,-34.0
0,158.41417877626668,483.644955106923,832.780816930069,1217.0073495395236,1626.0707271845372,2075.2186955936936,2548.409395953243,3039.201235794556,3511.6308668363745,3953.7052221153963,4558.260685918165,5362.181009021592,5768.961290902293,6007.843768746029,6383.691526825854,6610.660156293044,6901.533605462449,7079.41399435834,7178.10405058237,7244.045305565786,7294.035061540836,7336.167679531201,7370.448815655506
0,-0.00022705798792663868,-0.0007076260940049819,-0.00123070232387233,-0.001824164879508316,-0.0025083177246242056,-0.00332644188754438,-0.004308911472825068,-0.005514647462405264,-0.006985108307119282,-0.008762754389040527,-0.01200880023783871,-0.020368214297507486,-0.028553489773046403,-0.035499669301013156,-0.05362350289665517,-0.07048790848680905,-0.10489607735403948,-0.14282918810134845,-0.17641730074371606,-0.20965667157655665,-0.2426676166554292,-0.2791579431366353,-0.31188933912364586
-32.5,-32.0,-33.0
0,138.48640615235456,428.8788543165783,736.9345576480029,1071.2367909278983,1422.930779874323,1806.2553598574987,2215.402996620255,2647.9798052805113,3074.5821573528465,3462.293740533768,3991.971398531498,4826.288164012199,5246.523852517187,5475.714838120027,5838.005404854103,6046.3207141473185,6334.677815723203,6544.475557562606,6676.692231417818,6776.689396191561,6846.205774747589,6890.203229098856,6899.592588880789
0,-0.0002166719799182222,-0.000672160491896128,-0.001162834619338225,-0.0017119568323583471,-0.002335293714644477,-0.003071080081142662,-0.003948782728652337,-0.005024487080629028,-0.0063371342728801424,-0.007925538689873758,-0.01082598280516409,-0.01828914823099261,-0.025586328402693783,-0.031768837123222295,-0.04785500808308522,-0.06279391498260554,-0.09320248991605781,-0.12656706252268385,-0.15600757886256486,-0.18508479194272132,-0.21392405033111567,-0.2457732753384681,-0.2743224017540382
-31.5,-31.0,-32.0
0,128.9983049176709,393.1191856278315,669.8059312792781,965.7794000935438,1273.800826248968,1605.960670250813,1963.3757644643179,2350.918809541849,2751.4562173796885,3127.680813856555,3609.3435340958035,4372.619429626281,4827.877791886218,5095.971920334215,5538.23833764662,5762.178295120131,6024.710549643323,6193.764134511743,6289.753460001319,6353.430519987198,6396.600478425391,6434.485550888149,6475.809853709439
0,-0.00020647110518655698,-0.0006371765027454655,-0.0010956732495244416,-0.0016005575848144608,-0.0021630265456180843,-0.002816427388184127,-0.0035894223533215978,-0.004535728195194332,-0.005691684494238524,-0.007091910811141133,-0.00965103772025378,-0.01622793287970125,-0.02263935369306377,-0.02805821145219462,-0.04210619845738014,-0.055120118228452544,-0.08153130353561469,-0.11032960040583499,-0.13562404373217196,-0.16054065720666022,-0.185209315624975,-0.21241758036471547,-0.23678406785058215
-30.5,-30.0,-31.0
0,118.68541689638403,361.75495517024785,612.4124340317036,875.6349995641117,1145.7549787467037,1432.1548740362603,1738.4013513905936,2077.624366181186,2438.8441947549036,2790.137482606069,3231.134213784663,3897.7105854970587,4292.531278865217,4537.623473743741,4947.878748322951,5163.684087907737,5380.426968164279,5448.890936023304,5455.833048424924,5448.633656833306,5445.441083370106,5447.205958035852,5442.42311318334
0,-0.00019611878260981198,-0.0006016330264087412,-0.0010274095894558179,-0.0014873155852824097,-0.0019880212452595253,-0.002558256779420411,-0.0032258040931386254,-0.004042206642528375,-0.005041575203427956,-0.0062540821298690775,-0.00847282181937425,-0.014169147980975964,-0.019698832760609332,-0.024355432196032433,-0.03636524750895444,-0.04745288246444294,-0.06986381308663459,-0.09409276839523087,-0.11523861030027978,-0.13599206152416413,-0.15648741062198365,-0.1790517139292899,-0.1992331292540943
-29.5,-29.0,-30.0
0,118.78322546302775,355.4201470887556,595.6786972870221,842.781610780592,1090.787687089198,1345.6899227445379,1611.4776378167176,1903.4601437361343,2216.7546531348835,2528.90818591653,2925.6588756775086,3500.600036342723,3832.6954061088227,4037.380151528252,4387.5322156365355,4598.054228503179,4783.968625400312,4832.73065165175,4845.2269880269105,4850.546020724117,4852.547903027932,4850.353092811069,4846.611543787093
0,-0.00018582684355178137,-0.0005661714468650254,-0.0009591208259475284,-0.0013737619447056204,-0.001812275792915551,-0.0022990087163634594,-0.0028608585513817766,-0.003546728231456308,-0.004389319823877443,-0.005413980023669345,-0.007291948328548599,-0.012109045582335618,-0.016758997880277182,-0.020654166982110058,-0.030625046386073034,-0.039783865035999386,-0.058187829507958325,-0.07783889823726245,-0.0948283744177648,-0.11141153753158588,-0.1277276976477532,-0.14564323886519387,-0.16163616032504236
-28.5,-28.0,-29.0
0,113.87066637174684,334.46535495782956,553.9111376908229,773.615487363581,987.462314910174,1198.2171419583665,1410.143310308672,1638.511414544339,1884.185096796477,2138.8453637548178,2490.578876396059,2960.2067267137677,3225.619540972288,3393.9968881647746,3701.1925883593804,3931.5568668491424,4216.337974263063,4359.8470250808405,4448.55722942158,4520.636656626818,4584.519424938627,4648.323708542699,4700.706533710079
0,-0.00017508963788887265,-0.0005292227582512644,-0.0008880543485117544,-0.0012557831387745128,-0.0016302154191570088,-0.002031572842194388,-0.002486050647262129,-0.003039589135109314,-0.003723493056549202,-0.004558468353934586,-0.006093294115825778,-0.010030182510880488,-0.013803276787733748,-0.016940286305422585,-0.024878746541660456,-0.032112696718069766,-0.046514167095578846,-0.06159065082846653,-0.0744268936326816,-0.08684302538278556,-0.0989829669041293,-0.11225236171767827,-0.12405860112114052
-27.5,-27.0,-28.0
0,106.7758814473238,309.54487621232505,506.2177022893645,696.1292761482712,872.8939715176059,1036.8031260478363,1192.8094411374948,1356.7447148730996,1534.0653597711137,1723.7755576734694,2010.3985923899172,2403.839043995349,2617.6060076265776,2749.378053921311,2970.5903630895255,3132.020541038043,3310.546564008356,3342.8664193601744,3335.470475462541,3314.0795234487714,3291.303574009194,3273.199010324918,3264.6261310455957
0,-0.0001635717670156044,-0.0004897490348195701,-0.0008123978553894197,-0.0011306996027650755,-0.0014382191473573801,-0.0017513124898652591,-0.002095679232817409,-0.002514632770769475,-0.0030377013969146425,-0.0036811073521329533,-0.0048698866850740855,-0.007920788301687156,-0.010814822567183349,-0.013193772118982103,-0.019102768784034115,-0.02441567907642041,-0.034821362301175086,-0.04532948801560061,-0.05401772344928412,-0.06227166910788843,-0.07023988739543018,-0.07886772057307619,-0.08649107319632993
-26.5,-26.0,-27.0
0,95.17718881191104,278.85467579099964,451.2844338821202,609.2326920899957,745.7715614179747,859.7352115998236,956.8534737832841,1053.0806630658103,1156.5327133377518,1267.846657485082,1438.076882806623,1694.0855305767423,1853.7956321555541,1956.4298047097986,2138.901086493432,2290.9481281226044,2470.0330564056485,2506.7529961766645,2515.0324572166965,2518.013087499926,2520.964121700087,2520.1749116908054,2517.162246341022
0,-0.00015112155268157254,-0.00044727828104182014,-0.000731323613546833,-0.0009972815466989275,-0.0012346022177509787,-0.0014560015420318536,-0.001686883531788009,-0.0019682860431549623,-0.002328162943567371,-0.002778334487673072,-0.003619706241546997,-0.005780541554226407,-0.007792066450097731,-0.009410962301661215,-0.013287991872944292,-0.01667923706450633,-0.023087878744783148,-0.02902515068472851,-0.033562950124698024,-0.037652293109290656,-0.04144654265560564,-0.04543057436655675,-0.048869294275264166
-25.5,-25.0,-26.0
0,87.17085883538482,255.7558609469155,408.30523525524393,539.5746933957216,641.9802345720028,712.5748818053183,757.0554331555745,791.570012507703,826.1526349786345,861.2601368839482,913.5739470273313,1054.6271676707238,1157.1486629378528,1221.3796902015265,1329.3273667730405,1438.8435091787082,1574.5489084404567,1575.775356422695,1557.0618249625466,1543.8369887129902,1536.6825857097792,1532.6319295575454,1530.713590487915
