-36.5,-36.0,-37.0
0,32.17113468650291,49.646023936658594,85.02046794181786,156.439602600517,268.3242388858706,381.5446217213698,496.4527553161473,732.1429032618004,974.3980097980617,1479.591070506884,2020.2075486457898,2572.6723985545214
0,-4.339009614167957e-06,-1.3292344571406526e-05,-3.144196695021016e-05,-6.804900905470796e-05,-0.00012547284010603713,-0.00018376600772691227,-0.00024307372933392237,-0.0003649616327103494,-0.0004908146185611951,-0.0007551568491007423,-0.0010400569084421953,-0.0013346840273566706
-35.5,-35.0,-36.0
0,34.1384577703011,43.61272074938279,62.779696035123266,101.48881096153082,162.06212083307673,223.22600920980676,285.21769154787773,412.0939334660952,542.1186001062492,811.5606344796747,1097.2624086676944,1387.0265245924875
0,-4.268072232315759e-06,-1.3065348985903602e-05,-3.0886221945062665e-05,-6.680993456462776e-05,-0.0001231158038579105,-0.0001802100729643523,-0.0002382409762677049,-0.0003572902825821767,-0.0004799126400030218,-0.0007365716065535144,-0.0010117513475485058,-0.0012946939769821139
-34.5,-34.0,-35.0
0,2.529332168837527,10.01840997086913,25.17392643437472,55.8107248759552,103.76480388892094,152.17431933346563,201.23065581929404,301.5112892860142,404.11303961029273,616.061047979891,839.2644984918812,1063.7403204195516
0,-4.1343382365864405e-06,-1.2641450038721641e-05,-2.985831493095334e-05,-6.4540908256493e-05,-0.0001188487051313998,-0.0001738405912224802,-0.00022966612509446263,-0.00034394039054556436,-0.0004612961316265033,-0.0007059196040721698,-0.0009665851373158928,-0.0012327782494945577
-33.4,-32.8,-34.0
0,2.6202743756043674,9.215519469193396,22.44893688915772,49.17998176768924,91.01888936288424,133.22847340736166,175.9462506560982,262.95215052420076,351.59203357625984,533.7600903705818,724.183702713889,914.2887819713351
0,-3.958466516943797e-06,-1.209467997872101e-05,-2.8538137333574316e-05,-6.161734449960932e-05,-0.00011334314262967382,-0.0001656323083807365,-0.00021863818650066002,-0.00032685401523243246,-0.0004375854714453453,-0.0006672462780746476,-0.0009101611224953862,-0.001156172277072869
-32.4,-32.0,-32.8
0,-9.355658643323693,-1.491014147955127,13.934588204438057,44.77939770556151,92.86483781190861,141.21393101427418,189.9356935643159,288.23061753756366,387.10874522646674,586.8575964438569,790.6392872369136,988.6904597665173
0,-3.8098363638204723e-06,-1.1632498407615694e-05,-2.7419891601446715e-05,-5.9131349155871215e-05,-0.00010864644058596309,-0.0001586195479224746,-0.00020921143759214492,-0.00031224550211508936,-0.00041730755765456706,-0.0006341562650588996,-0.0008618590735649276,-0.0010905733482615056
-31.25,-30.5,-32.0
0,-8.79262910032719,-1.193429565216718,13.349153109420115,41.80255093063778,85.81038131708868,129.93354529701395,174.25694103297144,262.91948393308996,350.8550360122574,524.4962610839731,694.7422569285222,852.338072717921
0,-3.6555144167967524e-06,-1.1123829390650522e-05,-2.6164718444003175e-05,-5.6352732864676604e-05,-0.00010342486772666841,-0.00015083237167345945,-0.00019873647018660748,-0.0002959552803076804,-0.00039461926796017605,-0.0005969355061097303,-0.00080733407473114,-0.0010163333138276836
-29.75,-29.0,-30.5
0,22.870339972890747,30.98122533897555,47.68747798186013,81.63671651111304,134.4323062932546,187.27868275279025,240.47188981924705,348.0904075635611,456.82911576066783,675.1162354965256,892.7195636542963,1096.036922796703
0,-3.4611910232721734e-06,-1.0469439729376973e-05,-2.4543060741658938e-05,-5.2771397577089374e-05,-9.670886674939538e-05,-0.000140809621977193,-0.00018522496566220073,-0.0002748012442073862,-0.0003649268228400615,-0.0005474824301927583,-0.0007338558704456469,-0.0009150428691901404
-28.6,-28.2,-29.0
0,-9.497183492291072,-4.271012961048996,6.162844431531312,27.031758834858238,59.23573831569797,91.1012222016804,122.98304265346843,186.95835892457472,251.49286169075538,382.47673774675417,513.4414428020764,634.4803700070875
0,-3.3365591068306658e-06,-1.0059518049106205e-05,-2.3527647988009482e-05,-5.049766403115225e-05,-9.238477886591918e-05,-0.000134302427425239,-0.00017640646776137007,-0.00026088504145499664,-0.00034524517670635966,-0.0005142049520617109,-0.0006836670099464418,-0.0008449153120304362
-27.6,-27.0,-28.2
