0,18.238213792160195,25.834306069809827,39.31084349660841,62.42270834670785,98.41594601425004,138.44392656842297,182.34123701413273,281.17339556145043,394.6275302146237,670.5761115290734,1028.780105332307,1464.2544153014087
0,-3.6710484610417245e-07,-1.1367672453984167e-06,-2.7143667797057653e-06,-5.921273694908184e-06,-1.1001780081125736e-05,-1.6228332048411747e-05,-2.1607956242437835e-05,-3.290635107288646e-05,-4.4896899576624385e-05,-7.092004535618687e-05,-0.00010022675984486143,-0.00013187730015356885
