-34.75,-34.5,-35.0
0,0.5217776476826849,1.6204962444420086,3.846209389849701,8.340897383070065,16.360165899390577,24.54583647721625,32.9711691262946,50.584789322081626,69.24515443674507,109.46122726650323,153.11479369273533,199.02640599024454
0,-6.100859508547253e-07,-1.8912373022692188e-06,-4.49908581807713e-06,-9.766970031505317e-06,-1.9168093767475938e-05,-2.8784465114408103e-05,-3.8703089994319714e-05,-5.950564525563278e-05,-8.165696321262914e-05,-0.00012976757757171453,-0.00018252254111906426,-0.0002386155300205799
-33.75,-33.0,-34.5
0,1.490733413617521,4.55567761333242,10.729945274943804,23.22639658474658,45.57812384520163,68.43645375295522,92.0012557758612,141.3391127227301,193.73799817511437,306.8317367854719,429.5101918283365,558.3242012714044
0,-6.224345571251064e-07,-1.9283213781358396e-06,-4.585704801481349e-06,-9.952911914852628e-06,-1.953027005970463e-05,-2.9325315019127277e-05,-3.94260656371634e-05,-6.0603536836352826e-05,-8.314523816365228e-05,-0.00013208121963627638,-0.00018571024541839224,-0.00024270521657830392
-32.25,-31.5,-33.0
0,1.4784229017337271,4.424308412955328,10.323934171609451,22.28721213553341,43.73975393758495,65.71889451070581,88.40790582824948,135.9888271512868,186.6612881296429,296.1756800669789,415.0223855515754,539.8048372902302
0,-6.401453286825113e-07,-1.9811650814288405e-06,-4.70876672405317e-06,-1.0217472203039546e-05,-2.004654840591115e-05,-3.0096799206509418e-05,-4.045751836207361e-05,-6.216948821193664e-05,-8.526692809869308e-05,-0.00013537541617389274,-0.00019024248078630072,-0.00024851153145669536
-30.75,-30.0,-31.5
0,1.3149153419562885,3.901857673523425,9.04453394033614,19.44506113440451,38.08705038468105,57.19151869213853,76.93833364039503,118.55765168468724,163.5731289933675,262.9683324505521,371.6573687642175,485.37062744955847
0,-6.563211985212888e-07,-2.0297076503250267e-06,-4.822085295028678e-06,-1.0460894751143688e-05,-2.052090817432078e-05,-3.080496987342414e-05,-4.140359583372315e-05,-6.360354089454058e-05,-8.720627186718376e-05,-0.0001383759247496958,-0.0001943594103390369,-0.0002537722835614915
-29.25,-28.5,-30.0
0,1.430102694016878,4.269570900043673,9.908918818018591,21.266589103939264,41.572590208975186,62.356402544173044,83.81707658028337,128.98307214616037,177.7058339411936,284.7626881964974,401.35242065014023,523.1554079234085
0,-6.913493004814764e-07,-2.1351580415865327e-06,-5.068629333033511e-06,-1.0990161231160167e-05,-2.1551306241423687e-05,-3.2342356634411886e-05,-4.345638028394197e-05,-6.671170904008845e-05,-9.140422935086227e-05,-0.0001448560483038287,-0.00020323719495238198,-0.00026510303065074424
-27.75,-27.0,-28.5
0,1.5129352081113971,4.532900183428004,10.529410378451388,22.569020767648414,44.04432608316705,65.99346982826454,88.63142343292535,136.20418016375018,187.40343271469843,299.3230056200497,420.52675976827464,546.776106938255
