-34.75,-34.5,-35.0
0,-16.24019562498279,0.33444136923748147,33.49847664602521,100.35984041150107,219.51153946276054,340.4896386358505,463.82023624284966,717.5849951159623,982.1664301233012,1542.0654888952017,2132.7120038052262,2740.5114705597325
0,-5.49632315410119e-06,-1.7050151042824906e-05,-4.0511536728725055e-05,-8.775077619177934e-05,-0.00017174260798268593,-0.0002570482403172765,-0.0003440692637993309,-0.0005234770838004083,-0.0007104251529269207,-0.0011054678396202433,-0.0015245322272396432,-0.0019583791122072835
-33.75,-33.0,-34.5
0,76.84769295562239,88.35567501294722,111.18949673621711,157.20203468566925,239.04858981722387,321.908998634715,406.1244823701222,578.5319500326665,757.0718050177558,1131.6305599940822,1523.307445589141,1923.6265197800435
0,-5.139103122928645e-06,-1.594429965431724e-05,-3.787720313994214e-05,-8.199448576003002e-05,-0.00016036150569561869,-0.00023987167864106596,-0.0003208792650063212,-0.00048755588514419896,-0.0006607826023052137,-0.001025641078595072,-0.0014111856177138787,-0.0018089951868901747
-32.25,-31.5,-33.0
0,4.413806301919863,14.015035287963315,32.88194835106867,70.66610792716415,137.57342334829298,205.06430439662313,273.4381762143263,412.6580815439627,555.46249002769,851.6388116083289,1158.1805542681632,1468.5195338773588
0,-4.515458234285083e-06,-1.398516274959894e-05,-3.318359317528943e-05,-7.175391181677003e-05,-0.0001401893875611547,-0.0002095043251063631,-0.0002799495563348977,-0.00042432963077555455,-0.0005736446543042326,-0.0008861268579494208,-0.0012136225705035029,-0.0015492129943266084
-30.75,-30.0,-31.5
0,-2.2708483513924875,6.6179897718307075,24.58051281380267,60.64243257773296,124.43561793669267,188.70090810898273,253.67945898696178,385.54515040445574,519.8118735207308,795.5132437493145,1076.8782773091116,1355.9933847731934
0,-3.934535556027186e-06,-1.2125528794765867e-05,-2.8688290588737193e-05,-6.194571586901374e-05,-0.00012090986345154104,-0.00018050438585406583,-0.00024086598407140826,-0.0003639138267317321,-0.0004903127107051355,-0.0007524649036996481,-0.0010238745970936078,-0.0012991032676898952
-29.25,-28.5,-30.0
0,-10.156105784264753,-2.023694723976803,14.398164212700863,47.330152823500725,105.55544392071874,164.10054850835138,223.0866550807246,342.0317328444362,462.0299995946235,705.5143516549431,950.6305414739189,1190.6370736659692
0,-3.412049857666311e-06,-1.0464530772777733e-05,-2.4682589304979447e-05,-5.318276301598719e-05,-0.00010362464531176051,-0.00015444225512813617,-0.00020567151396891053,-0.00030929942901517887,-0.00041467826789206197,-0.0006303015688899906,-0.000849522305038085,-0.0010682062872295712
-27.75,-27.0,-28.5
0,0.3382314736682588,7.082406156566833,20.64116485531963,47.76552224655194,95.6155767010415,143.52044093547386,191.48124928315383,287.1018950467669,381.96165143652337,570.0586511409456,753.8019978994139,927.9088392596772
0,-2.8939162082982266e-06,-8.826789521915796e-06,-2.074290149620437e-05,-4.4565665777756484e-05,-8.66131714347931e-05,-0.00012877114133718552,-0.00017097337978258214,-0.0002553477750350592,-0.00033979847042549705,-0.0005088886015679842,-0.0006757232096990467,-0.0008374253853680297
-26.25,-25.5,-27.0
0,0.7468750298771738,6.105536369342872,16.804748664419094,38.13014152410915,75.62040149245121,112.91468758297191,149.901509379306,222.37777795562374,292.4023899084902,425.94725997149027,549.0053841714446,657.3382667615092
0,-2.334281363439517e-06,-7.065832733132993e-06,-1.651582140719909e-05,-3.533037320616691e-05,-6.839161981658365e-05,-0.00010127973655471578,-0.00013381785072105667,-0.00019757489644689485,-0.0002596015030389819,-0.00037880454478092865,-0.0004894724481392843,-0.0005900599012999187
-25.0,-24.5,-25.5
0,0.5446150419364812,4.977951950681927,13.755426413070893,31.15931221776441,61.608455214483854,91.64630006766072,121.07388866882297,177.45572625920562,230.0330823818161,324.7297764026259,403.74284420800274,463.1026733300467
0,-1.8421811949749448e-06,-5.523984473906499e-06,-1.2822809594581489e-05,-2.7271880060739233e-05,-5.2503981177800414e-05,-7.732024940716136e-05,-0.0001014475823294127,-0.00014727385054616855,-0.00018980947736833644,-0.0002656770643841897,-0.00032760121775070387,-0.0003751911419737829
-23.75,-23.0,-24.5
0,1.2286462025782612,4.694051850906476,11.45103603335508,24.7211295806012,47.749900341759485,70.15303721795692,91.64635677079582,131.23000139664566,165.75133769793052,220.69926573757044,255.11255470317928,264.9100501588589
0,-1.2843828850842935e-06,-3.7834783429822155e-06,-8.66291423746935e-06,-1.8206555090554977e-05,-3.46476040032853e-05,-5.040785269253925e-05,-6.510708092156121e-05,-9.086006589530459e-05,-0.0001116051259183829,-0.00013907640095567333,-0.0001466123134881465,-0.0001351291866541108
-22.5,-22.0,-23.0
0,-0.30267338336017247,2.016342224154698,6.377079937077326,14.753721900231596,29.017816124141746,42.44064205221963,54.65711689489382,74.78239961414977,88.64189055020654,98.73400313167684,83.77564332980558,39.47388223778893
0,-6.525123923512282e-07,-1.8202670730557312e-06,-3.981972524116259e-06,-8.020107944026846e-06,-1.4602986456206203e-05,-2.0221349076553536e-05,-2.437914934528775e-05,-2.7745321218509158e-05,-2.4260708915421884e-05,1.955575184876429e-06,5.472352487567202e-05,0.0001316249400451978
-21.4,-20.8,-22.0
0,-1.9707597382458175,-0.2333165069148322,2.7580087198522847,8.183265446465327,17.01442493243377,24.647954722953273,30.554042833807785,36.39134736600761,33.74507903564427,4.9772359536002,-58.043016861920705,-159.70107008295457
0,2.251758364953726e-09,2.0614832201282202e-07,8.385354683010988e-07,2.4538954493083283e-06,5.983555420819988e-06,1.0751230127602352e-05,1.7364861159308022e-05,3.679581215894563e-05,6.485506562007184e-05,0.00014529486974829018,0.0002590198499900806,0.0004019648227546821
-20.4,-20.0,-20.8
0,-4.003851628613518,-3.723419870756686,-3.72797092603588,-4.4807472322384,-6.686299688561974,-10.241013183396888,-15.776302839696484,-33.566865403045654,-60.488014281374035,-140.12826788706155,-256.5754322697759,-409.70090301120234
0,6.603665519596308e-07,2.238955845908682e-06,5.6705687316120175e-06,1.294614801850003e-05,2.659521918720505e-05,4.174867437238087e-05,5.9121505273651564e-05,0.00010128792655450523,0.0001538252220901389,0.0002882487566845763,0.00046240549363574246,0.0006705490399702346
-19.5,-19.0,-20.0
0,-4.507013795345472,-4.607817787908118,-5.477308716354287,-8.057063814553317,-13.60324180851876,-20.571954579435385,-29.638846057886553,-54.815938878499026,-89.3586072095822,-184.7000189400835,-311.6288645729717,-458.9534918255119
0,1.2892504015679962e-06,4.186813983627265e-06,1.0311528800836335e-05,2.3039672457040675e-05,4.644818964152364e-05,7.163684199945742e-05,9.942463701817263e-05,0.0001636406097936237,0.0002399786774832238,0.00042687226571918777,0.0006592496091292964,0.0009304959352270115
-18.5,-18.0,-19.0
0,0.6034094313404808,-1.9604903988418982,-7.806768563593607,-20.124105081201833,-42.75950137727165,-66.78550484778407,-92.91503117725404,-152.05880214078456,-220.27219990054857,-383.7015183587281,-573.9712763290447,-763.9236815652064
