-33.5,-33.0,-34.0
0,536.5405524040821,1282.4751266145897,2061.4391912419974,2877.441652310597,4173.2166047004885,5091.71604105092,6543.288291271778,7551.369809361045,9030.318143507142,9980.0523322,11312.67211222948,13329.39596028779,16291.462207661065,19183.96148542254,22062.926986191807,28441.597866376585,33412.62043865599,41611.22944837419,48443.65972682535,53689.26780571939,57562.914207300055,60634.484853954986,63448.3276020749,65968.59469049721
0,-0.00016073430136505823,-0.0003911992470319901,-0.0006354200935068851,-0.0008936921650375654,-0.0013104086020676834,-0.001611206148582925,-0.002099652488444311,-0.00245140255558201,-0.0030259283084888016,-0.003444282832788304,-0.004134568298468366,-0.005493591636574517,-0.008006708741757192,-0.010811138393667838,-0.014141085234263709,-0.023472157022398382,-0.03274831248240338,-0.05331419548019767,-0.07743135860396756,-0.10266792215406892,-0.1265605776053336,-0.14983381041222144,-0.17538951916827097,-0.20269917655169645
-32.5,-32.0,-33.0
0,252.68660292422055,599.290246175704,958.2536966024792,1330.844306477838,1917.5574626630025,2328.9000440679456,2974.4284470758403,3423.472965555517,4141.442652772131,4654.68581294543,5484.729799938838,6946.369402975707,8741.779961616448,10322.769900781499,11789.863531847945,14596.421040453291,16432.21655365564,19164.00638061287,21337.829657390525,22943.280027014982,24067.790928661336,24896.32674989393,25590.205478206193,26140.152055960454
0,-0.00015677532327471348,-0.00038043213296785124,-0.0006158454270916991,-0.0008628774739918299,-0.001257141647834538,-0.0015384061682400195,-0.001990339359811818,-0.0023125171169845597,-0.002834298405408239,-0.003211431987842338,-0.003829821151965815,-0.005038272925756044,-0.007258045978637205,-0.009725058929891221,-0.012644273448838957,-0.020776499062776566,-0.02880769688636064,-0.046464033217893705,-0.06699048386265835,-0.08834054227918386,-0.10847543097204632,-0.12803532234910464,-0.14947022870182994,-0.17233642585435363
-31.5,-31.0,-32.0
0,157.32908362857188,373.37215208632017,594.2681813539898,820.6910579828254,1171.6047014159997,1413.3729126645999,1786.5852264727841,2041.0824592340355,2438.876920619344,2717.9421239854746,3166.768519841433,4031.436094206453,5227.078666427432,6207.148148754182,7125.001673771447,8771.583964568825,9652.292043701642,10650.802195020302,11314.762138817525,11810.921452695451,12187.435281910792,12489.49460504483,12766.315508262393,13004.610828972169
0,-0.00014994319038426812,-0.0003624043868815837,-0.0005841918868504257,-0.0008146713913043237,-0.0011775727907661349,-0.001432579314698362,-0.0018366066975027534,-0.0021207414861742616,-0.0025758140836842354,-0.002901561095819084,-0.0034310279847381427,-0.004453242232557386,-0.00631075064625798,-0.008362289091261724,-0.010780804596530892,-0.017484986895902287,-0.024072633487068937,-0.03844827682607704,-0.05503939681996902,-0.07222378843774398,-0.08838980303456385,-0.1040663770917389,-0.12122276880674894,-0.1395018387784323
-30.5,-30.0,-31.0
0,141.17834919817903,334.8649006955235,531.7141202971846,732.0065067182373,1039.368893032765,1249.4627583467563,1571.3847115349513,1789.01105900866,2125.906521840311,2359.8796876153374,2731.4769109331846,3429.5167651251386,4566.162143722619,5393.020329440678,6151.674168170337,7522.17264850262,8235.939656832741,9011.006954403672,9496.322127316642,9844.931463439749,10099.574214576092,10295.867701043913,10471.367881436552,10615.489996286633
